learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.484375,1.291558340502282E-6,1000.0,87.4,74.78668737093184,10.000000000000007,74.28571428571429,1000.0,2009968.0
2000.0,5.109375,2.7884180114294093E-6,2000.0,89.9,75.36032475579887,27.85714285714288,66.10738255033559,2000.0,2204216.0
3000.0,7.625,4.315378545369539E-6,3000.0,87.4,73.60670641021882,32.25806451612905,69.34306569343066,3000.0,2346304.0
4000.0,9.453125,5.687766760173771E-6,4000.0,91.2,81.2992753469197,47.92899408284027,77.49360613810742,4000.0,2901840.0
5000.0,10.984375,6.93304871674627E-6,5000.0,88.8,74.77113818208029,30.00000000000002,68.36158192090396,5000.0,3143576.0
6000.0,12.71875,8.47217859700322E-6,6000.0,87.6,74.53171212619127,18.42105263157896,70.33492822966507,6000.0,3430320.0
7000.0,14.40625,1.025683945044875E-5,7000.0,89.3,77.68322696366747,43.979057591623025,74.58432304038006,7000.0,4088032.0
8000.0,15.9375,1.1591274071381322E-5,8000.0,88.5,76.96314102564102,32.74853801169593,78.34274952919021,8000.0,3368632.0
9000.0,17.25,1.2854426491281223E-5,9000.0,91.8,83.50047486438196,52.32558139534888,82.70042194092828,9000.0,3720136.0
10000.0,18.78125,1.4130641874443325E-5,10000.0,89.8,79.60611816455064,28.671328671328695,79.01234567901236,10000.0,3221664.0
11000.0,20.171875,1.5491732887716757E-5,11000.0,92.7,85.38889556062608,59.2178770949721,85.37074148296594,11000.0,3783376.0
12000.0,21.734375,1.6743672959920434E-5,12000.0,87.3,74.12493378427936,7.971014492753629,71.71492204899776,12000.0,3097176.0
13000.0,23.328125,1.8197081776128877E-5,13000.0,90.5,81.0009119562261,33.56643356643359,80.76923076923077,13000.0,3525088.0
14000.0,25.0625,1.9998515943168767E-5,14000.0,92.80000000000001,85.59769563130102,26.530612244897988,84.54935622317598,14000.0,4014928.0
15000.0,26.828125,2.158126247296524E-5,15000.0,88.3,75.5355007067522,19.31034482758622,74.0,15000.0,3465096.0
16000.0,28.546875,2.2555334047259143E-5,16000.0,88.6,76.2779722244187,30.487804878048802,72.92161520190025,16000.0,2190688.0
17000.0,30.296875,2.3784214184464267E-5,17000.0,88.4,74.8874263941808,27.500000000000018,67.77777777777779,17000.0,2714400.0
18000.0,31.984375,2.523582360784834E-5,18000.0,89.1,77.63845693043714,21.58273381294966,73.67149758454107,18000.0,3325128.0
19000.0,33.578125,2.6793990691658113E-5,19000.0,90.8,79.117012824878,31.343283582089576,74.08450704225353,19000.0,3779168.0
20000.0,35.265625,2.7533850807230924E-5,20000.0,89.3,78.6225745612633,13.709677419354852,79.18287937743192,20000.0,1694760.0
21000.0,36.859375,2.8389896712421133E-5,21000.0,86.5,72.26057796626885,26.22950819672133,69.5945945945946,21000.0,2076248.0
22000.0,38.484375,2.926432530835478E-5,22000.0,89.8,73.64341085271319,45.45454545454548,62.773722627737236,22000.0,2080048.0
23000.0,40.046875,3.0030768215914983E-5,23000.0,85.6,69.94502444053914,4.635761589403977,66.27634660421545,23000.0,1896104.0
24000.0,41.640625,3.102236327120207E-5,24000.0,83.89999999999999,65.51930918685535,-8.78378378378379,59.34343434343434,24000.0,2405008.0
25000.0,43.328125,3.2134694208960154E-5,25000.0,86.8,70.9564566877159,-13.793103448275875,64.9867374005305,25000.0,2547960.0
26000.0,44.96875,3.340082579395837E-5,26000.0,89.60000000000001,78.80665145092925,25.714285714285733,76.47058823529413,26000.0,2983128.0
27000.0,46.828125,3.499692487013009E-5,27000.0,91.7,82.67006305591515,22.429906542056095,79.75609756097562,27000.0,3318144.0
28000.0,48.8125,3.6780248596591666E-5,28000.0,87.2,73.24414715719064,-40.65934065934071,68.78048780487805,28000.0,3473832.0
29000.0,50.796875,3.867452362707505E-5,29000.0,85.7,68.2236345051331,-23.275862068965537,62.46719160104986,29000.0,3689960.0
30000.0,52.625,4.048304700215036E-5,30000.0,89.60000000000001,77.97207536939136,3.7037037037037077,73.73737373737374,30000.0,3824024.0
31000.0,54.5,4.193298431346192E-5,31000.0,87.8,73.20036025745227,18.12080536912753,67.81002638522428,31000.0,2989168.0
32000.0,56.296875,4.310542872796455E-5,32000.0,87.4,73.9997111079012,12.500000000000009,69.92840095465394,32000.0,2522184.0
33000.0,58.171875,4.447089120124776E-5,33000.0,87.0,73.62494674268092,-11.111111111111121,71.42857142857143,33000.0,2815016.0
34000.0,59.9375,4.5789658454143326E-5,34000.0,89.1,77.25850198205717,23.23943661971833,71.68831168831169,34000.0,2887168.0
35000.0,61.84375,4.680747302093852E-5,35000.0,86.1,71.0090518499979,-13.93442622950821,66.9833729216152,35000.0,2063912.0
36000.0,63.5625,4.8003403094804105E-5,36000.0,88.2,73.10210259496326,23.376623376623392,61.43790849673203,36000.0,2689648.0
37000.0,65.328125,4.9317730558363495E-5,37000.0,85.3,66.5760202271921,9.259259259259265,58.11965811965811,37000.0,2877448.0
38000.0,67.21875,5.1091475567469976E-5,38000.0,88.2,74.33387710712344,16.90140845070424,65.19174041297934,38000.0,3626504.0
39000.0,69.15625,5.3201288036588146E-5,39000.0,87.6,75.0723705371502,5.343511450381684,73.5042735042735,39000.0,4209248.0
40000.0,71.140625,5.55523829664E-5,40000.0,90.10000000000001,79.90043609962886,32.19178082191783,78.28947368421053,40000.0,4579824.0
41000.0,73.09375,5.7858020752771836E-5,41000.0,88.9,77.60561675341968,40.00000000000002,76.33262260127933,41000.0,4563136.0
42000.0,75.09375,6.02609033618743E-5,42000.0,89.9,79.80533139251239,36.47798742138367,79.55465587044534,42000.0,4644136.0
43000.0,77.171875,6.303573182473578E-5,43000.0,89.9,79.76600689157786,21.093750000000018,78.09110629067246,43000.0,5161392.0
44000.0,79.328125,6.519853816522904E-5,44000.0,85.3,65.71124671107876,19.672131147540995,59.945504087193456,44000.0,3877224.0
45000.0,81.453125,6.749757313324757E-5,45000.0,91.8,83.28495482860964,37.404580152671784,80.66037735849058,45000.0,4182048.0
