learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.75,1.0090993924273386E-6,1000.0,90.60000000000001,81.19368107684183,32.85714285714288,80.81632653061224,1000.0,1427608.0
2000.0,5.0625,2.323473260427515E-6,2000.0,94.19999999999999,85.97489021724411,58.57142857142854,80.53691275167783,2000.0,2197048.0
3000.0,7.1875,3.5494968243357215E-6,3000.0,92.0,83.4032471546942,56.989247311827995,80.53527980535281,3000.0,2230192.0
4000.0,9.25,4.869669080815382E-6,4000.0,93.8,86.93344910578425,63.3136094674556,84.14322250639384,4000.0,2474224.0
5000.0,11.296875,6.188596307765692E-6,5000.0,93.2,84.95947906713381,57.50000000000004,80.79096045197741,5000.0,2490760.0
6000.0,13.171875,7.496770801177869E-6,6000.0,93.7,86.99475661615953,58.55263157894741,84.92822966507178,6000.0,2696912.0
7000.0,14.5,8.343871902777916E-6,7000.0,91.4,82.19808153278659,54.9738219895288,79.57244655581948,7000.0,2465464.0
8000.0,16.109375,9.743975113249486E-6,8000.0,92.4,84.74661314601106,55.55555555555559,85.68738229755179,8000.0,3362832.0
9000.0,18.0625,1.1920662719704624E-5,9000.0,93.89999999999999,87.73238088342946,64.53488372093021,87.13080168776371,9000.0,4307928.0
10000.0,20.03125,1.4258741640434083E-5,10000.0,92.80000000000001,85.60028799424012,49.65034965034969,85.18518518518519,10000.0,4590616.0
11000.0,22.03125,1.7046107322029355E-5,11000.0,94.5,88.9832545469113,69.27374301675975,88.97795591182364,11000.0,5387240.0
12000.0,24.09375,2.0098965647371692E-5,12000.0,91.3,82.36252909169053,36.956521739130466,80.62360801781738,12000.0,5721568.0
13000.0,26.171875,2.3145735677745607E-5,13000.0,91.7,83.40477942352604,41.95804195804199,83.19838056680162,13000.0,5667224.0
14000.0,28.421875,2.693256311532524E-5,14000.0,94.69999999999999,89.39991519932158,45.918367346938716,88.62660944206007,14000.0,6505720.0
15000.0,30.484375,2.875519204988248E-5,15000.0,92.30000000000001,84.05731086173341,46.89655172413797,82.8888888888889,15000.0,3415912.0
16000.0,32.484375,2.9400548923553692E-5,16000.0,90.5,80.32865638511107,42.07317073170734,77.43467933491688,16000.0,1247304.0
17000.0,34.515625,3.0422282547483014E-5,17000.0,89.8,77.70199370409235,36.25000000000003,71.66666666666667,17000.0,1944360.0
18000.0,36.46875,3.204647435470381E-5,18000.0,92.30000000000001,84.07972542695282,44.604316546762625,81.4009661835749,18000.0,3214472.0
19000.0,38.296875,3.380072723504984E-5,19000.0,92.9,84.20607732348624,47.01492537313437,80.00000000000001,19000.0,3709272.0
20000.0,40.3125,3.490625447334929E-5,20000.0,89.4,78.82033248081842,14.516129032258076,79.37743190661479,20000.0,2120128.0
21000.0,42.328125,3.595434782457435E-5,21000.0,89.9,79.38910111992686,44.80874316939894,77.25225225225225,21000.0,2009984.0
22000.0,44.15625,3.720909573732772E-5,22000.0,91.2,77.15425034787847,52.94117647058827,67.88321167883214,22000.0,2653096.0
23000.0,46.140625,3.798926624262499E-5,23000.0,88.8,76.83566975938052,25.827814569536443,73.77049180327869,23000.0,1519736.0
24000.0,48.09375,3.872981320859658E-5,24000.0,86.7,71.89159030196463,10.135135135135142,66.41414141414141,24000.0,1465632.0
25000.0,50.109375,3.9941973583255386E-5,25000.0,88.3,74.70860858437382,-0.8620689655172422,68.96551724137932,25000.0,2324624.0
26000.0,52.0625,4.1636544111598706E-5,26000.0,90.0,79.72720932872735,28.57142857142859,77.37556561085974,26000.0,3353760.0
27000.0,54.171875,4.405535618490023E-5,27000.0,91.9,83.0876518979413,24.299065420560773,80.24390243902441,27000.0,4432520.0
28000.0,56.234375,4.694395171504262E-5,28000.0,90.60000000000001,80.38069794623478,-3.296703296703301,77.07317073170734,28000.0,5413712.0
29000.0,58.359375,4.7800141651856E-5,29000.0,87.3,72.13274468327877,-9.482758620689664,66.66666666666666,29000.0,1557448.0
30000.0,60.390625,4.91920316966975E-5,30000.0,90.2,79.31581791165743,9.259259259259268,75.25252525252526,30000.0,2648768.0
31000.0,62.421875,5.093872977239598E-5,31000.0,88.5,75.04318613876858,22.818791946308743,69.65699208443272,31000.0,3323968.0
32000.0,64.46875,5.202603296816557E-5,32000.0,87.6,74.51464791163983,13.8888888888889,70.4057279236277,32000.0,2053344.0
33000.0,66.75,5.37433165138484E-5,33000.0,91.2,82.23693506388649,24.78632478632481,80.65934065934066,33000.0,2909856.0
34000.0,68.90625,5.569202130168884E-5,34000.0,89.60000000000001,78.01686782641781,26.76056338028171,72.98701298701299,34000.0,3493408.0
35000.0,71.03125,5.718764127878887E-5,35000.0,88.3,75.56533870199738,4.098360655737709,72.20902612826605,35000.0,2720600.0
36000.0,73.359375,5.942659484895154E-5,36000.0,91.4,80.4655557776526,44.155844155844186,71.89542483660132,36000.0,3717416.0
37000.0,75.578125,6.188155035488309E-5,37000.0,88.8,75.02486364021533,30.864197530864217,68.0911680911681,37000.0,4276984.0
38000.0,77.78125,6.40811105646814E-5,38000.0,88.3,74.1347293210477,17.605633802816914,65.48672566371681,38000.0,3859216.0
39000.0,80.0625,6.602678641987346E-5,39000.0,90.8,81.5148202919051,29.77099236641224,80.34188034188034,39000.0,3296856.0
40000.0,82.4375,6.848566712708111E-5,40000.0,92.10000000000001,83.94687431418609,45.89041095890414,82.67543859649123,40000.0,4001992.0
41000.0,84.703125,7.131348874989071E-5,41000.0,92.4,84.74134573299766,58.91891891891895,83.79530916844351,41000.0,4824656.0
42000.0,86.984375,7.455318467691543E-5,42000.0,93.60000000000001,87.2079822190953,59.74842767295602,87.04453441295547,42000.0,5489512.0
43000.0,89.390625,7.805527711752805E-5,43000.0,90.2,80.28684649890371,23.437500000000018,78.74186550976138,43000.0,5625864.0
44000.0,91.8125,8.018615238446124E-5,44000.0,89.2,75.98537776334923,40.98360655737707,70.57220708446866,44000.0,3401016.0
45000.0,94.09375,8.189163743130245E-5,45000.0,90.4,80.52769934767792,26.71755725190842,77.35849056603774,45000.0,2889864.0
