learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.0625,1.2094934936612844E-6,1000.0,90.3,80.59394531093702,30.714285714285737,80.20408163265307,1000.0,1527032.0
2000.0,5.765625,2.8862479505025676E-6,2000.0,92.9,83.04663845882006,49.28571428571433,76.17449664429532,2000.0,2397760.0
3000.0,7.6875,3.7886088183667094E-6,3000.0,92.30000000000001,84.00790881600373,58.602150537634444,81.26520681265208,3000.0,1814920.0
4000.0,10.09375,5.2365405523839095E-6,4000.0,92.5,84.05449535666905,55.62130177514797,80.81841432225065,4000.0,2326000.0
5000.0,12.46875,6.9690804553425145E-6,5000.0,91.5,81.08942698738998,46.875000000000036,75.98870056497175,5000.0,2819824.0
6000.0,14.828125,8.981799215285314E-6,6000.0,90.60000000000001,80.6150394298347,38.15789473684214,77.51196172248804,6000.0,3297528.0
7000.0,17.34375,1.1584475351911451E-5,7000.0,91.60000000000001,82.50910983862573,56.020942408376975,80.0475059382423,7000.0,3999232.0
8000.0,19.765625,1.4263102655402488E-5,8000.0,90.9,81.75987171777912,46.78362573099418,82.86252354048965,8000.0,4275264.0
9000.0,22.25,1.7601058611439334E-5,9000.0,94.1,88.13211570181436,65.69767441860462,87.55274261603374,9000.0,5193568.0
10000.0,24.8125,2.117899479344487E-5,10000.0,92.60000000000001,85.2008879467232,48.25174825174829,84.77366255144034,10000.0,5397232.0
11000.0,27.28125,2.510607371934586E-5,11000.0,93.89999999999999,87.7925778873555,65.92178770949718,87.7755511022044,11000.0,6148864.0
12000.0,29.84375,2.839314156315393E-5,12000.0,91.3,82.3039809940688,36.956521739130466,80.62360801781738,12000.0,4958464.0
13000.0,32.21875,3.17363953217864E-5,13000.0,91.9,83.80427567122281,43.356643356643396,83.60323886639677,13000.0,5441368.0
14000.0,34.515625,3.5242645826656374E-5,14000.0,94.3,88.60082074090666,41.83673469387749,87.76824034334763,14000.0,5900760.0
15000.0,37.03125,3.7137851629975355E-5,15000.0,89.0,77.07722059215791,24.137931034482776,75.55555555555556,15000.0,2912144.0
16000.0,39.578125,3.8355980715196994E-5,16000.0,89.1,77.25109779106073,33.53658536585368,74.10926365795724,16000.0,1848792.0
17000.0,42.0625,4.006587615650561E-5,17000.0,91.2,80.92595803710769,45.00000000000003,75.55555555555557,17000.0,2660448.0
18000.0,44.625,4.245587986790472E-5,18000.0,91.60000000000001,82.6632543548254,39.56834532374104,79.71014492753625,18000.0,3605264.0
19000.0,47.0,4.497080006533199E-5,19000.0,92.4,82.88403936670947,43.283582089552276,78.59154929577466,19000.0,4093200.0
20000.0,49.453125,4.735095930906634E-5,20000.0,91.2,82.41350642706402,29.032258064516153,82.87937743190662,20000.0,3750496.0
21000.0,51.90625,5.0223653702737974E-5,21000.0,87.2,73.68074746677195,30.054644808743188,71.17117117117117,21000.0,4526600.0
22000.0,54.3125,5.276703854582997E-5,22000.0,90.7,75.71370373852278,50.26737967914442,66.05839416058396,22000.0,4085768.0
23000.0,56.890625,5.3813417778453896E-5,23000.0,88.0,75.09081473793462,20.529801324503328,71.89695550351288,23000.0,1568872.0
24000.0,59.359375,5.4540808842931356E-5,24000.0,86.6,71.44172406738048,9.459459459459467,66.16161616161617,24000.0,1138920.0
25000.0,61.828125,5.5568399127676256E-5,25000.0,89.2,76.64167903071619,6.896551724137938,71.3527851458886,25000.0,1608960.0
26000.0,64.34375,5.7354906716177035E-5,26000.0,90.10000000000001,79.8303302936215,29.28571428571431,77.60180995475113,26000.0,2745120.0
27000.0,66.75,5.93596808741697E-5,27000.0,92.10000000000001,83.59157562414325,26.168224299065447,80.73170731707319,27000.0,3220528.0
28000.0,69.296875,6.172388410454408E-5,28000.0,89.4,77.94240053271184,-16.483516483516503,74.14634146341464,28000.0,3588224.0
29000.0,71.796875,6.425006037008845E-5,29000.0,87.8,73.1878738863078,-5.172413793103453,67.97900262467192,29000.0,3905944.0
30000.0,74.296875,6.702334238474981E-5,30000.0,90.10000000000001,78.94763703174442,8.333333333333343,75.00000000000001,30000.0,4288016.0
31000.0,76.6875,6.891245950504929E-5,31000.0,87.0,71.71367274024882,12.751677852349003,65.69920844327176,31000.0,3054568.0
32000.0,79.15625,7.079713120927205E-5,32000.0,87.2,73.60465547888991,11.11111111111112,69.4510739856802,32000.0,2950944.0
33000.0,81.640625,7.353554195207025E-5,33000.0,89.2,78.05636263892558,7.6923076923077,76.26373626373628,33000.0,4260728.0
34000.0,84.03125,7.627768855955864E-5,34000.0,89.2,77.30377219712095,23.943661971831006,71.94805194805195,34000.0,4433856.0
35000.0,86.53125,7.835388080113462E-5,35000.0,88.2,75.28309237839491,3.2786885245901667,71.97149643705464,35000.0,3210184.0
36000.0,88.859375,8.089131365219751E-5,36000.0,90.8,78.72773348624702,40.25974025974029,69.93464052287584,36000.0,4212992.0
37000.0,91.28125,8.329128067190241E-5,37000.0,88.5,74.44080935955336,29.012345679012363,67.23646723646723,37000.0,3830504.0
38000.0,93.703125,8.533387884704603E-5,38000.0,87.9,72.9422708814111,14.788732394366209,64.30678466076697,38000.0,3260120.0
39000.0,96.1875,8.770542067294526E-5,39000.0,89.4,78.67992533951214,19.08396946564887,77.35042735042735,39000.0,3689912.0
40000.0,98.640625,9.021274357413252E-5,40000.0,90.60000000000001,80.84416113728624,35.61643835616441,79.3859649122807,40000.0,3950872.0
41000.0,101.046875,9.328108895311339E-5,41000.0,91.2,82.3232830484302,52.43243243243246,81.2366737739872,41000.0,4929080.0
42000.0,103.390625,9.663345246937954E-5,42000.0,93.10000000000001,86.20695169634506,56.6037735849057,86.03238866396762,42000.0,5528944.0
43000.0,105.8125,1.0024345521944472E-4,43000.0,92.10000000000001,84.10206874345972,38.281250000000036,82.86334056399133,43000.0,5761800.0
44000.0,108.421875,1.0350592583159193E-4,44000.0,89.3,75.67540533413354,41.530054644808764,70.84468664850137,44000.0,4832952.0
45000.0,110.75,1.0572957166004927E-4,45000.0,91.8,83.27459043143399,37.404580152671784,80.66037735849058,45000.0,3692000.0
