learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.203125,1.179488188224948E-6,1000.0,91.3,82.5970763088199,37.85714285714289,82.24489795918369,1000.0,1423800.0
2000.0,5.84375,2.3906476821543442E-6,2000.0,93.10000000000001,82.93143880549756,50.71428571428576,76.84563758389264,2000.0,1772952.0
3000.0,8.4375,3.4338134961823623E-6,3000.0,92.9,85.30835892299926,61.82795698924735,82.72506082725062,3000.0,1554632.0
4000.0,10.0625,4.328837773452203E-6,4000.0,94.39999999999999,88.23039835898125,66.86390532544377,85.6777493606138,4000.0,2129040.0
5000.0,11.90625,5.696108888110354E-6,5000.0,93.10000000000001,84.68885082058884,56.87500000000004,80.5084745762712,5000.0,2866520.0
6000.0,14.203125,7.183489829508795E-6,6000.0,91.4,82.28878344536709,43.42105263157897,79.42583732057417,6000.0,2503152.0
7000.0,16.4375,9.047636930416856E-6,7000.0,91.7,82.84712865066834,56.54450261780105,80.28503562945369,7000.0,3224976.0
8000.0,18.5625,1.0692794716710017E-5,8000.0,92.30000000000001,84.54435969490164,54.970760233918156,85.49905838041431,8000.0,2992616.0
9000.0,20.671875,1.2729348349643664E-5,9000.0,93.5,86.94160284793598,62.20930232558144,86.28691983122364,9000.0,3732024.0
10000.0,22.65625,1.4988215213331083E-5,10000.0,92.9,85.79886390911273,50.34965034965039,85.39094650205762,10000.0,4400168.0
11000.0,24.6875,1.7677912320424285E-5,11000.0,94.0,87.97532536765442,66.48044692737429,87.9759519038076,11000.0,5118496.0
12000.0,26.75,1.9919180453548002E-5,12000.0,90.60000000000001,80.90789072814056,31.884057971014517,79.06458797327394,12000.0,4200512.0
13000.0,28.75,2.146634732424799E-5,13000.0,91.9,83.80272114284801,43.356643356643396,83.60323886639677,13000.0,2990264.0
14000.0,30.65625,2.3356864629830753E-5,14000.0,93.30000000000001,86.60203649045346,31.632653061224524,85.62231759656653,14000.0,3833568.0
15000.0,32.703125,2.4936273047286604E-5,15000.0,91.4,82.11165654380565,40.68965517241382,80.8888888888889,15000.0,2982672.0
16000.0,35.0,2.5882016375867856E-5,16000.0,91.3,81.96158439490446,46.95121951219515,79.33491686460809,16000.0,1591616.0
17000.0,37.53125,2.760323495345397E-5,17000.0,90.7,79.63206307490145,41.87500000000003,74.16666666666667,17000.0,2628472.0
18000.0,39.8125,2.9394401935860514E-5,18000.0,91.4,82.23786391725324,38.12949640287773,79.22705314009663,18000.0,3035048.0
19000.0,41.828125,3.093728271778673E-5,19000.0,93.2,84.88317808950049,49.253731343283626,80.84507042253523,19000.0,2958864.0
20000.0,44.09375,3.262170845927257E-5,20000.0,91.3,82.61390887290169,29.838709677419384,83.0739299610895,20000.0,2873864.0
21000.0,46.34375,3.381988289119262E-5,21000.0,88.1,75.61555358840694,34.97267759562844,73.1981981981982,21000.0,2058448.0
22000.0,48.421875,3.536553581296984E-5,22000.0,91.9,79.045293210675,56.684491978609664,70.43795620437959,22000.0,2875032.0
23000.0,50.625,3.6593376846414886E-5,23000.0,89.0,77.19422640742722,27.152317880794723,74.23887587822014,23000.0,2154296.0
24000.0,52.921875,3.8367472718366317E-5,24000.0,86.0,70.29467680608366,5.405405405405409,64.64646464646464,24000.0,2985672.0
25000.0,55.25,4.087172193168145E-5,25000.0,87.5,72.83482705564298,-7.75862068965518,66.84350132625994,25000.0,4157896.0
26000.0,57.796875,4.394914783511518E-5,26000.0,89.0,77.73135101868948,21.42857142857145,75.1131221719457,26000.0,4670704.0
27000.0,60.453125,4.7266701876651496E-5,27000.0,92.10000000000001,83.48040650746519,26.168224299065447,80.73170731707319,27000.0,4827824.0
28000.0,62.984375,4.963724029948935E-5,28000.0,91.60000000000001,82.53347750145555,7.692307692307701,79.51219512195124,28000.0,3620048.0
29000.0,65.4375,5.159040848310623E-5,29000.0,88.0,73.51659847190774,-3.448275862068969,68.50393700787401,29000.0,3077672.0
30000.0,67.71875,5.405303705224975E-5,30000.0,90.4,79.6844315026749,11.111111111111123,75.75757575757576,30000.0,4172808.0
31000.0,70.03125,5.609650934477234E-5,31000.0,88.0,73.86201759086217,19.46308724832216,68.33773087071239,31000.0,3415776.0
32000.0,72.375,5.8231047328768514E-5,32000.0,88.5,76.13394873157127,20.138888888888903,72.55369928400955,32000.0,3520424.0
33000.0,74.5625,6.0467456157008815E-5,33000.0,90.2,80.1390268123138,16.239316239316253,78.46153846153847,33000.0,3951896.0
34000.0,76.90625,6.29495520843193E-5,34000.0,90.0,78.98497425659346,29.577464788732417,74.02597402597402,34000.0,4093640.0
35000.0,79.34375,6.430421587234985E-5,35000.0,87.5,73.8600908414123,-2.4590163934426252,70.30878859857482,35000.0,2148272.0
36000.0,81.640625,6.608281342778355E-5,36000.0,91.2,79.94055108776922,42.85714285714289,71.2418300653595,36000.0,2993248.0
37000.0,84.140625,6.811291037593038E-5,37000.0,89.0,75.79257316144593,32.09876543209879,68.66096866096866,37000.0,3138912.0
38000.0,86.765625,7.042295512898515E-5,38000.0,90.0,77.65433036731812,29.577464788732417,70.50147492625369,38000.0,3401680.0
39000.0,89.15625,7.211813421842333E-5,39000.0,90.8,81.44323242754793,29.77099236641224,80.34188034188034,39000.0,2740984.0
40000.0,91.546875,7.403240024965879E-5,40000.0,92.0,83.74723703029517,45.20547945205483,82.4561403508772,40000.0,3095232.0
41000.0,94.015625,7.650393575507528E-5,41000.0,90.8,81.52899746626031,50.2702702702703,80.38379530916845,41000.0,3869832.0
42000.0,96.34375,7.929474377306179E-5,42000.0,91.7,83.40517758459362,47.798742138364815,83.19838056680162,42000.0,4633680.0
43000.0,98.671875,8.206551247793768E-5,43000.0,91.5,82.91869297857804,33.59375000000003,81.56182212581345,43000.0,4600408.0
44000.0,101.15625,8.348415250010376E-5,44000.0,90.0,77.63193801362662,45.35519125683063,72.75204359673026,44000.0,2207280.0
45000.0,103.5,8.441526649726764E-5,45000.0,91.8,83.31597109186797,37.404580152671784,80.66037735849058,45000.0,1535656.0
