learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.0625,6.612984127261572E-6,1000.0,87.6,75.1928555423962,11.428571428571438,74.6938775510204,1000.0,8347288.0
2000.0,5.421875,1.4367550417470435E-5,2000.0,89.4,73.75250094094808,24.285714285714306,64.42953020134229,2000.0,1.2704656E7
3000.0,7.96875,2.09770124961829E-5,3000.0,87.1,72.86701049142262,30.645161290322598,68.61313868613139,3000.0,1.0031384E7
4000.0,9.859375,2.7585050298107992E-5,4000.0,92.4,83.71356445785457,55.029585798816605,80.56265984654732,4000.0,1.351044E7
5000.0,12.28125,3.8473161435427345E-5,5000.0,89.8,76.84091982417264,36.25000000000003,71.1864406779661,5000.0,1.7378136E7
6000.0,14.84375,4.9493028167893896E-5,6000.0,88.3,75.6329193012271,23.0263157894737,72.00956937799043,6000.0,1.6623208E7
7000.0,17.34375,6.042527542578884E-5,7000.0,89.60000000000001,78.35885185385567,45.54973821989528,75.29691211401426,7000.0,1.6903312E7
8000.0,19.828125,7.073821406164723E-5,8000.0,90.3,80.58835301180709,43.27485380116961,81.73258003766479,8000.0,1.6046032E7
9000.0,22.046875,8.214235102059318E-5,9000.0,91.3,82.53278616114811,49.41860465116282,81.64556962025317,9000.0,1.9868104E7
10000.0,24.9375,9.873312587539354E-5,10000.0,91.9,83.79416589972391,43.356643356643396,83.33333333333334,10000.0,2.2185912E7
11000.0,27.359375,1.1331443435564223E-4,11000.0,92.60000000000001,85.16278827298866,58.659217877095,85.17034068136273,11000.0,2.327272E7
12000.0,30.453125,1.2199914134624932E-4,12000.0,87.8,75.00338069031648,11.594202898550735,72.82850779510022,12000.0,1.0851064E7
13000.0,32.5625,1.305442602541815E-4,13000.0,90.0,79.99831985886814,30.069930069930095,79.75708502024293,13000.0,1.5659096E7
14000.0,34.59375,1.393660742905922E-4,14000.0,93.10000000000001,86.20143505075474,29.59183673469391,85.19313304721031,14000.0,1.678792E7
15000.0,37.078125,1.4287397808705765E-4,15000.0,90.4,79.99466524406509,33.793103448275886,78.66666666666667,15000.0,5457992.0
16000.0,39.140625,1.4628050383180377E-4,16000.0,90.0,79.3136261144784,39.02439024390247,76.24703087885987,16000.0,6384400.0
