learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.578125,1.448018883820623E-6,1000.0,89.0,78.00316754387367,21.42857142857145,77.55102040816327,1000.0,2171480.0
2000.0,5.21875,3.442615529315339E-6,2000.0,91.8,80.32516267731349,41.42857142857146,72.48322147651008,2000.0,2919784.0
3000.0,7.953125,5.958024832782232E-6,3000.0,91.3,81.94436373598096,53.22580645161293,78.83211678832119,3000.0,3555928.0
4000.0,9.859375,8.126022843902723E-6,4000.0,93.2,85.62932969276353,59.763313609467495,82.60869565217392,4000.0,4396240.0
5000.0,11.59375,1.0347270937119094E-5,5000.0,91.4,80.72924135952962,46.25000000000003,75.70621468926555,5000.0,4950584.0
6000.0,13.40625,1.2881247287926575E-5,6000.0,90.3,80.00313352959124,36.184210526315816,76.79425837320575,6000.0,5404144.0
7000.0,15.171875,1.4438067640488347E-5,7000.0,90.5,80.30287951167729,50.26178010471204,77.43467933491688,7000.0,3408336.0
8000.0,16.71875,1.5308771010798713E-5,8000.0,92.4,84.75579179620901,55.55555555555559,85.68738229755179,8000.0,2175792.0
9000.0,18.109375,1.6384886597127966E-5,9000.0,94.0,87.94231603993504,65.11627906976743,87.34177215189872,9000.0,2991240.0
10000.0,19.609375,1.7911687512726835E-5,10000.0,93.8,87.59826375692596,56.64335664335661,87.24279835390945,10000.0,3934536.0
11000.0,21.125,1.9464816012057583E-5,11000.0,94.8,89.57543973601804,70.94972067039105,89.57915831663325,11000.0,3961120.0
12000.0,22.703125,2.1288659837510853E-5,12000.0,90.0,79.66396739727254,27.536231884057994,77.72828507795101,12000.0,4467336.0
13000.0,24.421875,2.3795522154412337E-5,13000.0,91.3,82.60250523924554,39.16083916083919,82.38866396761134,13000.0,5637936.0
14000.0,26.328125,2.7016592858773142E-5,14000.0,94.19999999999999,88.39999999999999,40.81632653061218,87.55364806866952,14000.0,6531648.0
15000.0,28.265625,2.974175861001843E-5,15000.0,90.7,80.70907627589754,35.86206896551727,79.33333333333333,15000.0,5436928.0
16000.0,30.125,3.066456976941684E-5,16000.0,90.7,80.65417994524925,43.29268292682929,77.90973871733968,16000.0,1918440.0
17000.0,31.9375,3.20581933677507E-5,17000.0,89.3,76.2749445676275,33.12500000000002,70.27777777777779,17000.0,2972144.0
18000.0,33.78125,3.3920920201732474E-5,18000.0,92.2,83.85574487109434,43.884892086330964,81.15942028985509,18000.0,3905256.0
19000.0,35.5625,3.597902221372352E-5,19000.0,92.10000000000001,82.31237685831991,41.04477611940302,77.74647887323944,19000.0,4466264.0
20000.0,37.390625,3.775531018618495E-5,20000.0,90.2,80.4300594287175,20.96774193548389,80.93385214007782,20000.0,3755864.0
21000.0,39.25,3.889410775930932E-5,21000.0,86.7,72.60849507364814,27.322404371584717,70.04504504504504,21000.0,2367456.0
22000.0,40.984375,3.996484738308937E-5,22000.0,89.2,72.35136297540296,42.24598930481286,60.58394160583942,22000.0,2386400.0
23000.0,42.75,4.115181684028358E-5,23000.0,87.3,73.54960178613082,15.89403973509935,70.2576112412178,23000.0,2598624.0
24000.0,44.609375,4.262093389924202E-5,24000.0,85.9,70.14836895769113,4.729729729729733,64.39393939393939,24000.0,3054160.0
25000.0,46.359375,4.425448973456191E-5,25000.0,87.5,72.6594283414553,-7.75862068965518,66.84350132625994,25000.0,3608264.0
26000.0,48.203125,4.631214471171714E-5,26000.0,90.0,79.69856428246605,28.57142857142859,77.37556561085974,26000.0,4313928.0
27000.0,50.21875,4.904327454924998E-5,27000.0,93.5,86.4588975459356,39.25233644859817,84.14634146341466,27000.0,5237632.0
28000.0,52.328125,5.1558103069611314E-5,28000.0,89.4,77.7759141227776,-16.483516483516503,74.14634146341464,28000.0,4608472.0
29000.0,54.453125,5.387146203752815E-5,29000.0,87.5,72.62877613404454,-7.75862068965518,67.19160104986877,29000.0,4208104.0
30000.0,56.578125,5.6890743079647014E-5,30000.0,90.4,79.61264016309887,11.111111111111123,75.75757575757576,30000.0,5492208.0
31000.0,58.75,5.945445497572009E-5,31000.0,87.5,72.58507399836827,16.107382550335583,67.01846965699208,31000.0,4562856.0
32000.0,60.84375,6.061343987110175E-5,32000.0,87.1,73.37175506968757,10.416666666666675,69.21241050119332,32000.0,2139712.0
33000.0,62.796875,6.219814748166958E-5,33000.0,90.2,80.18240278255243,16.239316239316253,78.46153846153847,33000.0,3136328.0
34000.0,64.75,6.403676984417771E-5,34000.0,88.8,76.50858904712965,21.126760563380298,70.9090909090909,34000.0,3638856.0
35000.0,66.78125,6.577772120686456E-5,35000.0,87.4,73.60736982777762,-3.2786885245901667,70.07125890736341,35000.0,3313032.0
36000.0,68.796875,6.806256621429285E-5,36000.0,91.5,80.4689295135155,44.80519480519484,72.22222222222224,36000.0,4381768.0
37000.0,70.890625,6.98738939374582E-5,37000.0,88.3,73.85778635778635,27.777777777777796,66.66666666666666,37000.0,3344064.0
38000.0,72.90625,7.20655131671164E-5,38000.0,88.7,74.87593603813522,20.422535211267622,66.66666666666666,38000.0,4202984.0
39000.0,75.03125,7.470829774522121E-5,39000.0,89.60000000000001,79.10370989519707,20.61068702290078,77.77777777777779,39000.0,4807344.0
40000.0,77.140625,7.785196981987814E-5,40000.0,91.9,83.54768733293795,44.520547945205514,82.23684210526316,40000.0,5760840.0
41000.0,79.21875,8.106764047018565E-5,41000.0,91.4,82.7164165906323,53.513513513513544,81.6631130063966,41000.0,5981392.0
42000.0,81.34375,8.452915356934279E-5,42000.0,91.60000000000001,83.20967122937188,47.169811320754754,82.99595141700405,42000.0,6296648.0
43000.0,83.734375,8.84266954704395E-5,43000.0,90.4,80.69459247491302,25.00000000000002,79.17570498915401,43000.0,6302048.0
44000.0,86.140625,9.092580323340373E-5,44000.0,88.4,73.960087099019,36.61202185792352,68.39237057220708,44000.0,4014640.0
45000.0,88.390625,9.383537602843719E-5,45000.0,91.8,83.19121023286324,37.404580152671784,80.66037735849058,45000.0,4998608.0
