learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,14.953125,1.6935166786424813E-4,1000.0,83.6,67.18582427608726,-17.142857142857157,66.53061224489795,1000.0,4.3778816E7
2000.0,24.65625,3.3961865759920325E-4,2000.0,90.60000000000001,76.81668409525876,32.85714285714288,68.45637583892619,2000.0,6.7829904E7
3000.0,36.421875,4.897708839659268E-4,3000.0,84.89999999999999,68.1203236103839,18.81720430107528,63.26034063260341,3000.0,4.9330912E7
4000.0,46.515625,6.575164727918388E-4,4000.0,89.1,76.56518747850018,35.502958579881685,72.1227621483376,4000.0,6.423932E7
5000.0,57.53125,8.4413889886087E-4,5000.0,89.60000000000001,76.48037920865522,35.00000000000003,70.62146892655367,5000.0,6.5487296E7
6000.0,68.28125,0.0010538643830093658,6000.0,86.9,72.79154585559165,13.81578947368422,68.6602870813397,6000.0,7.5412808E7
7000.0,80.296875,0.0012578574353311624,7000.0,88.1,75.081873843087,37.69633507853401,71.73396674584323,7000.0,6.5625312E7
8000.0,91.953125,0.00151327427832358,8000.0,90.60000000000001,81.18683078154709,45.0292397660819,82.29755178907722,8000.0,8.470188E7
9000.0,103.1875,0.001809170397755224,9000.0,91.0,82.01122499560275,47.674418604651194,81.0126582278481,9000.0,1.01810536E8
10000.0,115.796875,0.0022030915118133026,10000.0,92.10000000000001,84.1879828669789,44.75524475524479,83.74485596707821,10000.0,1.207586E8
11000.0,128.828125,0.0026732168245750167,11000.0,92.7,85.33983468153302,59.2178770949721,85.37074148296594,11000.0,1.39453664E8
12000.0,145.140625,0.003008012220185871,12000.0,85.6,70.55732529657361,-4.347826086956525,67.92873051224943,12000.0,7.933436E7
13000.0,157.375,0.003298170545119016,13000.0,87.2,74.39047325605125,10.489510489510497,74.08906882591093,13000.0,9.1675992E7
14000.0,169.265625,0.003611637208798331,14000.0,89.9,79.80630043426451,-3.0612244897959218,78.32618025751074,14000.0,1.01903488E8
15000.0,183.34375,0.003940635971375741,15000.0,88.8,76.70355270821202,22.75862068965519,75.1111111111111,15000.0,9.033412E7
16000.0,197.765625,0.004033269743506227,16000.0,85.7,70.09594392257567,12.804878048780497,66.0332541567696,16000.0,2.4828472E7
17000.0,208.234375,0.004137432375670566,17000.0,84.8,65.98030438675022,5.0000000000000036,57.77777777777777,17000.0,3.8460904E7
18000.0,217.625,0.004263020914869331,18000.0,89.3,77.5739640009725,23.021582733812966,74.15458937198068,18000.0,5.1696112E7
19000.0,226.828125,0.004422148883750196,19000.0,91.7,81.41680100304495,38.05970149253734,76.61971830985917,19000.0,6.683648E7
20000.0,238.90625,0.0046468639495368625,20000.0,90.8,81.62704498977506,25.806451612903246,82.1011673151751,20000.0,7.1917576E7
21000.0,251.015625,0.004692901264901996,21000.0,84.89999999999999,68.78617496279146,17.48633879781422,65.99099099099098,21000.0,1.4695712E7
22000.0,259.296875,0.0047475621558260165,22000.0,89.0,71.17219112313144,41.17647058823532,59.854014598540154,22000.0,2.5514272E7
23000.0,269.484375,0.004802948379397598,23000.0,85.5,69.70861779378463,3.9735099337748374,66.04215456674473,23000.0,2.1015344E7
24000.0,279.90625,0.00487235620663139,24000.0,82.39999999999999,62.323605973421,-18.918918918918934,55.55555555555555,24000.0,2.5743344E7
25000.0,289.84375,0.00498147474142671,25000.0,83.6,63.640072187759124,-41.37931034482762,56.49867374005304,25000.0,4.2444728E7
26000.0,301.609375,0.005144934013822219,26000.0,85.2,69.75443874047673,-5.714285714285719,66.51583710407239,26000.0,5.37028E7
27000.0,313.4375,0.005340724115408698,27000.0,88.1,74.92731026926805,-11.214953271028048,70.97560975609757,27000.0,6.3984856E7
28000.0,327.5625,0.005565687386002133,28000.0,84.2,67.02287527133076,-73.62637362637372,61.46341463414634,28000.0,6.1563816E7
29000.0,341.0,0.0057307480167946775,29000.0,83.1,62.87802906496564,-45.689655172413836,55.64304461942257,29000.0,4.7481824E7
30000.0,352.953125,0.005856196182430722,30000.0,84.39999999999999,66.81190006127034,-44.44444444444449,60.606060606060595,30000.0,4.0568152E7
31000.0,364.84375,0.005932453274532842,31000.0,83.6,63.97425477231289,-10.06711409395974,56.7282321899736,31000.0,2.479008E7
32000.0,376.46875,0.005990839867348162,32000.0,80.0,58.47986481043984,-38.88888888888884,52.26730310262532,32000.0,1.9414336E7
33000.0,387.1875,0.006066073415115372,33000.0,80.5,60.674383898681086,-66.66666666666663,57.14285714285715,33000.0,2.7131248E7
34000.0,399.296875,0.006208823091356963,34000.0,80.0,57.96994851318694,-40.845070422535166,48.05194805194806,34000.0,4.556756E7
35000.0,412.1875,0.006288238002905726,35000.0,77.2,52.55594444883742,-86.88524590163934,45.84323040380048,35000.0,2.3813896E7
36000.0,422.609375,0.006380501366123402,36000.0,82.3,59.11069220746818,-14.935064935064945,42.15686274509803,36000.0,3.4220456E7
37000.0,433.953125,0.006501598567022786,37000.0,82.3,59.86358152908415,-9.259259259259265,49.57264957264956,37000.0,4.1264808E7
38000.0,444.265625,0.006645647758559789,38000.0,85.9,68.5152600505542,0.7042253521126766,58.40707964601769,38000.0,5.3994464E7
39000.0,457.375,0.006775221475335355,39000.0,83.6,66.9546714810755,-25.190839694656507,64.95726495726495,39000.0,3.8206504E7
40000.0,469.078125,0.00692479370469098,40000.0,84.2,68.05499393449251,-8.219178082191787,65.35087719298245,40000.0,4.9402792E7
41000.0,480.5625,0.007092246395154183,41000.0,87.4,74.7090537573113,31.89189189189191,73.13432835820896,41000.0,5.6362096E7
42000.0,491.96875,0.007267495154551902,42000.0,88.3,76.62860658553929,26.41509433962266,76.31578947368422,42000.0,5.9390152E7
43000.0,505.203125,0.0073739439582439234,43000.0,83.6,66.95480465050674,-28.12500000000002,64.42516268980476,43000.0,3.109136E7
