learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.53125,3.2613147050142288E-6,1000.0,89.9,79.78981406628941,27.85714285714288,79.38775510204083,1000.0,4980768.0
2000.0,4.296875,7.20610224460769E-6,2000.0,89.5,74.78216594775826,25.00000000000002,64.76510067114096,2000.0,8636296.0
3000.0,6.3125,1.0284888978478394E-5,3000.0,89.0,76.85467682816491,40.86021505376347,73.2360097323601,3000.0,5904352.0
4000.0,8.4375,1.5270639269147066E-5,4000.0,90.8,80.44924240814333,45.56213017751482,76.47058823529413,4000.0,9069304.0
5000.0,10.59375,2.2768544634648907E-5,5000.0,89.4,76.40207305561988,33.75000000000002,70.05649717514125,5000.0,1.344136E7
6000.0,13.390625,3.0812306956957196E-5,6000.0,86.2,71.57967576117042,9.21052631578948,66.98564593301435,6000.0,1.1117024E7
7000.0,15.59375,3.447394853638899E-5,7000.0,89.60000000000001,78.27313180270333,45.54973821989528,75.29691211401426,7000.0,6424496.0
8000.0,17.59375,3.818218528370683E-5,8000.0,90.2,80.3351058493027,42.69005847953219,81.54425612052731,8000.0,7167040.0
9000.0,19.625,4.456291166004828E-5,9000.0,92.4,84.71095661130424,55.81395348837213,83.9662447257384,9000.0,1.2142528E7
10000.0,21.8125,4.9407114242462234E-5,10000.0,89.5,78.99663946231398,26.573426573426595,78.39506172839506,10000.0,8560056.0
11000.0,23.40625,5.422547669796687E-5,11000.0,94.6,89.17614422186499,69.83240223463685,89.17835671342684,11000.0,1.1686424E7
12000.0,25.734375,5.830719423506202E-5,12000.0,86.9,73.28776620474213,5.072463768115946,70.8240534521158,12000.0,6777024.0
13000.0,27.78125,6.473728271278863E-5,13000.0,88.7,77.40433836703353,20.979020979020994,77.1255060728745,13000.0,1.2143056E7
14000.0,29.796875,7.289516400002564E-5,14000.0,91.5,82.99959199020778,13.265306122448994,81.75965665236052,14000.0,1.56448E7
15000.0,32.140625,7.973631038718546E-5,15000.0,87.0,72.65644718908277,10.344827586206904,71.1111111111111,15000.0,1.128288E7
16000.0,34.515625,8.372842977728902E-5,16000.0,87.5,74.08273619957538,23.780487804878064,70.30878859857482,16000.0,6497440.0
17000.0,36.71875,9.000779249213842E-5,17000.0,88.4,74.29533770608049,27.500000000000018,67.77777777777779,17000.0,1.1017392E7
18000.0,38.65625,9.804843009785851E-5,18000.0,89.3,77.81390218211676,23.021582733812966,74.15458937198068,18000.0,1.6041728E7
19000.0,40.546875,1.0666656459862779E-4,19000.0,91.3,80.21288209606988,35.07462686567167,75.49295774647888,19000.0,1.7620176E7
20000.0,43.1875,1.1282333984531254E-4,20000.0,84.2,68.44846316058533,-27.419354838709705,69.26070038910505,20000.0,9012576.0
21000.0,45.640625,1.188742676620475E-4,21000.0,83.39999999999999,65.69340652073275,9.289617486338804,62.612612612612594,21000.0,9534648.0
22000.0,47.6875,1.2322434463486487E-4,22000.0,86.2,64.34108527131784,26.203208556149747,49.63503649635037,22000.0,8215008.0
23000.0,49.9375,1.2489709311113174E-4,23000.0,81.5,61.305166283204336,-22.516556291390746,56.674473067915685,23000.0,2873760.0
