learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,4.171875,6.8875023862347015E-6,1000.0,90.0,79.99711958522028,28.57142857142859,79.59183673469387,1000.0,6382064.0
2000.0,8.03125,1.7712932506886622E-5,2000.0,92.4,81.5139132126873,45.71428571428575,74.49664429530203,2000.0,1.0842528E7
3000.0,12.015625,2.6681910870441547E-5,3000.0,91.10000000000001,81.4056493397961,52.150537634408636,78.34549878345499,3000.0,8701320.0
4000.0,15.15625,3.654874997058263E-5,4000.0,91.7,82.28796776836931,50.88757396449708,78.77237851662406,4000.0,1.2144072E7
5000.0,18.203125,4.5142467424739155E-5,5000.0,92.0,81.97938441577165,50.000000000000036,77.40112994350284,5000.0,1.0902568E7
6000.0,21.4375,5.650510283885524E-5,6000.0,90.8,80.93722545460574,39.47368421052634,77.99043062200958,6000.0,1.3579728E7
7000.0,24.875,6.70882477101663E-5,7000.0,90.2,79.64752842077282,48.69109947643979,76.72209026128267,7000.0,1.1900752E7
8000.0,28.015625,7.670016897868159E-5,8000.0,91.4,82.77071020735251,49.707602339181314,83.80414312617704,8000.0,1.183032E7
9000.0,31.15625,8.953974947669647E-5,9000.0,93.10000000000001,86.16691125171411,59.8837209302326,85.44303797468356,9000.0,1.5802912E7
10000.0,34.515625,1.0658464320133338E-4,10000.0,94.1,88.1962227912932,58.741258741258704,87.86008230452674,10000.0,1.9612736E7
11000.0,37.78125,1.2571245884626276E-4,11000.0,93.4,86.75672096411073,63.128491620111774,86.77354709418839,11000.0,2.2641304E7
12000.0,41.703125,1.466971488035698E-4,12000.0,89.0,77.59318180892281,20.289855072463784,75.50111358574611,12000.0,2.0682888E7
13000.0,45.546875,1.667567703083882E-4,13000.0,91.10000000000001,82.20170863597096,37.762237762237795,81.9838056680162,13000.0,2.0172976E7
14000.0,49.4375,1.9015810119324468E-4,14000.0,92.9,85.80193093739253,27.551020408163296,84.76394849785409,14000.0,2.3250032E7
15000.0,53.6875,2.088198058320106E-4,15000.0,91.4,82.16655607166557,40.68965517241382,80.8888888888889,15000.0,1.697324E7
16000.0,57.375,2.1580038854153829E-4,16000.0,91.10000000000001,81.59514277206102,45.7317073170732,78.85985748218528,16000.0,7317488.0
17000.0,60.859375,2.2351738379155806E-4,17000.0,89.7,77.16186252771618,35.62500000000002,71.38888888888889,17000.0,8561024.0
