learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.046875,5.965762829873711E-6,1000.0,84.7,69.38162897738643,-9.285714285714294,68.77551020408163,1000.0,7568984.0
2000.0,5.5,1.2992591881710622E-5,2000.0,89.8,74.9435000491304,27.142857142857164,65.77181208053693,2000.0,1.1072408E7
3000.0,8.1875,2.1053771100317438E-5,3000.0,88.4,75.46354856313695,37.63440860215056,71.77615571776155,3000.0,1.1594512E7
4000.0,10.28125,2.9095062960146203E-5,4000.0,92.10000000000001,83.15723045172734,53.254437869822524,79.79539641943735,4000.0,1.4845792E7
5000.0,13.046875,4.224042372596968E-5,5000.0,90.60000000000001,78.79788520182609,41.25000000000003,73.44632768361583,5000.0,1.8373064E7
6000.0,15.703125,5.275565028164743E-5,6000.0,88.9,76.94550832038682,26.973684210526333,73.44497607655502,6000.0,1.5302136E7
7000.0,18.15625,6.091124400781054E-5,7000.0,90.4,80.0628849836142,49.738219895287955,77.19714964370547,7000.0,1.285104E7
8000.0,20.4375,6.624221559225892E-5,8000.0,91.8,83.5556001203249,52.04678362573103,84.55743879472693,8000.0,9033080.0
9000.0,22.53125,7.361048641743966E-5,9000.0,92.7,85.35583319290983,57.55813953488376,84.59915611814347,9000.0,1.3603264E7
10000.0,24.890625,8.377435701226608E-5,10000.0,91.3,82.5937337441479,39.16083916083919,82.09876543209877,10000.0,1.6651928E7
11000.0,27.078125,9.527621603208697E-5,11000.0,93.8,87.56313713847844,65.36312849162009,87.5751503006012,11000.0,2.0324616E7
12000.0,29.953125,1.0676450451784248E-4,12000.0,88.7,76.92935892200899,18.115942028985522,74.83296213808464,12000.0,1.5446136E7
13000.0,32.578125,1.1779158499040122E-4,13000.0,90.8,81.59757087935608,35.664335664335695,81.37651821862349,13000.0,1.623804E7
14000.0,34.71875,1.2892574181831958E-4,14000.0,91.5,83.00203975522938,13.265306122448994,81.75965665236052,14000.0,2.0105696E7
15000.0,37.359375,1.3399217895413232E-4,15000.0,88.5,75.92389438335859,20.689655172413808,74.44444444444444,15000.0,7416488.0
16000.0,39.71875,1.3949793947782988E-4,16000.0,91.0,81.4065721569616,45.121951219512226,78.62232779097388,16000.0,9020336.0
17000.0,42.21875,1.4872267923136758E-4,17000.0,89.5,76.83346571352926,34.37500000000002,70.83333333333334,17000.0,1.4263184E7
18000.0,44.375,1.5842444674086031E-4,18000.0,91.0,81.37201331280116,35.25179856115111,78.2608695652174,18000.0,1.7392184E7
19000.0,46.40625,1.6936343476926493E-4,19000.0,92.4,82.79414095220847,43.283582089552276,78.59154929577466,19000.0,2.0816904E7
20000.0,49.5,1.7954478703258143E-4,20000.0,88.3,76.63663375826704,5.645161290322586,77.23735408560312,20000.0,1.272104E7
21000.0,52.28125,1.8531660934159943E-4,21000.0,85.39999999999999,69.78476821192052,20.21857923497269,67.1171171171171,21000.0,8021864.0
22000.0,54.25,1.9033807598235498E-4,22000.0,90.3,74.90609186957377,48.12834224598933,64.59854014598541,22000.0,9859216.0
23000.0,56.640625,1.9427079073567355E-4,23000.0,86.2,71.17975064219033,8.609271523178814,67.68149882903981,23000.0,6358920.0
24000.0,59.34375,1.983935580291371E-4,24000.0,82.6,62.484476335035176,-17.56756756756758,56.060606060606055,24000.0,5895560.0
25000.0,61.734375,2.0458074425631716E-4,25000.0,85.8,68.95781323096698,-22.4137931034483,62.3342175066313,25000.0,1.000424E7
26000.0,64.140625,2.1326975893720774E-4,26000.0,87.4,74.2014742014742,10.000000000000007,71.49321266968326,26000.0,1.3958288E7
27000.0,66.671875,2.2529077538314995E-4,27000.0,89.7,78.2819550457555,3.7383177570093498,74.87804878048782,27000.0,1.8357288E7
28000.0,69.625,2.3755947706781115E-4,28000.0,88.8,76.44683714670256,-23.076923076923105,72.6829268292683,28000.0,1.6059024E7
29000.0,72.359375,2.4341420086178303E-4,29000.0,86.7,70.5392426148748,-14.65517241379312,65.09186351706036,29000.0,8276576.0
30000.0,74.796875,2.5017893882856387E-4,30000.0,86.4,70.83447707933023,-25.925925925925952,65.65656565656566,30000.0,1.0727752E7
31000.0,77.390625,2.5668095024431944E-4,31000.0,84.5,65.82410216609046,-4.026845637583896,59.10290237467017,31000.0,9689960.0
32000.0,79.90625,2.625674599484126E-4,32000.0,83.7,66.01249405739927,-13.194444444444455,61.09785202863961,32000.0,9045120.0
33000.0,82.171875,2.6991202095006067E-4,33000.0,87.7,75.04058441558442,-5.128205128205133,72.96703296703296,33000.0,1.253084E7
34000.0,84.890625,2.8025385192854117E-4,34000.0,86.7,71.7634070740096,6.33802816901409,65.45454545454545,34000.0,1.4703832E7
35000.0,87.875,2.89211519961504E-4,35000.0,83.2,64.66951273369645,-37.70491803278692,60.09501187648456,35000.0,1.1602296E7
36000.0,90.4375,2.9987556804876976E-4,36000.0,87.2,70.4038031113002,16.883116883116895,58.16993464052288,36000.0,1.6086464E7
37000.0,93.21875,3.076412139085328E-4,37000.0,84.1,64.13911317605665,1.8518518518518532,54.700854700854684,37000.0,1.0792944E7
38000.0,95.703125,3.175372705380949E-4,38000.0,88.0,72.95165107629889,15.492957746478886,64.60176991150442,38000.0,1.53974E7
39000.0,98.53125,3.317024311400018E-4,39000.0,85.3,70.35333978702806,-12.213740458015279,68.58974358974358,39000.0,1.9360888E7
40000.0,101.125,3.4532843801167066E-4,40000.0,88.6,76.96113302722628,21.9178082191781,75.0,40000.0,2.0306864E7
41000.0,103.796875,3.619946062422564E-4,41000.0,89.7,79.33337078741864,44.32432432432435,78.03837953091684,41000.0,2.4111376E7
42000.0,106.796875,3.824805053429574E-4,42000.0,90.3,80.6227876017803,38.99371069182392,80.36437246963564,42000.0,2.639588E7
43000.0,110.34375,4.027401526885417E-4,43000.0,87.6,74.979317581065,3.1250000000000027,73.10195227765726,43000.0,2.2079456E7
44000.0,113.625,4.113536340688976E-4,44000.0,86.9,70.11097725696345,28.4153005464481,64.30517711171662,44000.0,1.0147096E7
45000.0,116.171875,4.214723931121019E-4,45000.0,87.8,74.86650405432131,6.8702290076335935,71.22641509433963,45000.0,1.5357552E7
