learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.859375,1.869452211798893E-7,1000.0,42.4,35.99359935993599,35.99999999999999,33.944954128440365,1000.0,841752.0
2000.0,1.328125,3.3944541226244635E-7,2000.0,65.9,62.07613688179099,62.23698781838317,61.20591581342435,2000.0,1257568.0
3000.0,1.625,4.5557952641199035E-7,3000.0,70.89999999999999,67.57587912822568,67.9162072767365,66.85649202733485,3000.0,1512128.0
4000.0,2.109375,6.895859971539014E-7,4000.0,69.89999999999999,66.54172613569163,66.44370122630991,65.87301587301587,4000.0,1867448.0
5000.0,2.515625,9.167539408533938E-7,5000.0,72.39999999999999,69.31239756900818,69.63696369636963,68.70748299319727,5000.0,2161504.0
6000.0,2.8125,1.1056684888899327E-6,6000.0,70.39999999999999,67.09634102419308,67.14761376248613,66.40181611804768,6000.0,2459768.0
7000.0,3.125,1.3188436989569002E-6,7000.0,72.2,69.05355071544183,69.84815618221259,68.48072562358276,7000.0,2636872.0
8000.0,3.484375,1.5803505731229154E-6,8000.0,72.8,69.7586921523806,70.24070021881838,69.26553672316385,8000.0,2812792.0
9000.0,3.796875,1.7973687823137476E-6,9000.0,73.9,70.9948757613845,71.06430155210643,70.90301003344482,9000.0,2684408.0
10000.0,4.15625,2.058399647163848E-6,10000.0,74.0,71.05431324131574,70.917225950783,70.75365579302587,10000.0,2807672.0
11000.0,4.5,2.32012153396176E-6,11000.0,75.7,72.98730403289547,73.11946902654867,72.66591676040494,11000.0,2943064.0
12000.0,4.875,2.6176232171969284E-6,12000.0,73.4,70.41555029856937,70.73707370737074,69.90950226244344,12000.0,3066624.0
13000.0,5.265625,2.946605640722232E-6,13000.0,73.1,70.08428668817484,69.97767857142857,69.74128233970754,13000.0,3255480.0
14000.0,5.609375,3.2535280398507087E-6,14000.0,71.1,67.86621671957435,67.853170189099,67.19636776390465,14000.0,3449992.0
15000.0,5.984375,3.6002974633851813E-6,15000.0,72.3,69.19336667567511,69.11928651059085,68.73589164785552,15000.0,3574472.0
16000.0,6.28125,3.887768964179688E-6,16000.0,74.2,71.30955213988483,71.3968957871397,70.51428571428572,16000.0,3743032.0
17000.0,6.640625,4.2448086767560905E-6,17000.0,73.8,70.86626168546461,71.36612021857923,70.36199095022624,17000.0,3840352.0
18000.0,7.015625,4.632004484948184E-6,18000.0,72.3,69.19867632145463,69.15367483296212,68.7005649717514,18000.0,3991184.0
19000.0,7.40625,5.0494609361824884E-6,19000.0,75.8,73.08673965869093,73.0211817168339,72.77840269966255,19000.0,4130984.0
20000.0,7.734375,5.411150050349533E-6,20000.0,72.7,69.66120568368973,69.39461883408072,69.66666666666667,20000.0,4260872.0
21000.0,8.0625,5.783811890675375E-6,21000.0,75.4,72.65329716750412,73.14410480349345,71.8213058419244,21000.0,4390136.0
22000.0,8.390625,6.1651008824507385E-6,22000.0,76.2,73.55144133531883,73.75964718853363,73.04643261608155,22000.0,4491768.0
23000.0,8.71875,6.561107099211464E-6,23000.0,75.7,72.98451111970864,73.26732673267327,72.75784753363229,23000.0,4665144.0
24000.0,9.171875,7.122852742516745E-6,24000.0,70.3,66.97442352577495,66.77852348993288,66.2883087400681,24000.0,4792080.0
25000.0,9.65625,7.711472280789166E-6,25000.0,69.89999999999999,66.53052782803141,66.51835372636262,65.91166477916194,25000.0,4697376.0
26000.0,10.125,8.296402035436282E-6,26000.0,72.5,69.43744901610813,69.10112359550563,68.89140271493213,26000.0,4823528.0
27000.0,10.53125,8.772934444196935E-6,27000.0,74.3,71.42488636666874,71.72717271727173,70.32332563510393,27000.0,4534208.0
28000.0,10.890625,9.206485960425602E-6,28000.0,74.1,71.16946233830132,71.02908277404921,70.86614173228347,28000.0,4663320.0
29000.0,11.34375,9.777104973586069E-6,29000.0,74.0,71.10122130684722,71.11111111111111,70.45454545454545,29000.0,4867776.0
30000.0,11.75,1.0302810244158738E-5,30000.0,73.2,70.21543796086887,70.38674033149171,69.81981981981981,30000.0,5002088.0
31000.0,12.203125,1.0902919942357887E-5,31000.0,74.3,71.41929342265638,71.47613762486127,70.76222980659841,31000.0,5119352.0
32000.0,12.609375,1.1462672490678312E-5,32000.0,69.8,66.41141566985313,66.25698324022345,65.87570621468926,32000.0,5326048.0
33000.0,13.015625,1.20214413295293E-5,33000.0,74.1,71.21560181063866,71.02908277404921,70.63492063492063,33000.0,5316688.0
34000.0,13.453125,1.2638459221408184E-5,34000.0,72.0,68.87934522142345,68.5746352413019,68.07297605473204,34000.0,5451576.0
35000.0,13.828125,1.3183676411346014E-5,35000.0,73.8,70.88406858468791,70.42889390519187,70.3954802259887,35000.0,5620056.0
36000.0,14.28125,1.3872025592718273E-5,36000.0,72.3,69.20138182392309,68.66515837104072,69.15367483296212,36000.0,5872096.0
37000.0,14.71875,1.4555188600853498E-5,37000.0,74.1,71.20644975525482,70.66817667044167,70.16129032258065,37000.0,6035992.0
38000.0,15.109375,1.5179812584796713E-5,38000.0,72.5,69.43116398346393,69.84649122807018,68.60730593607306,38000.0,6181032.0
39000.0,15.640625,1.6040933680617148E-5,39000.0,76.0,73.32939201015262,72.9425028184893,72.78911564625851,39000.0,6265672.0
40000.0,16.0625,1.6736656964187407E-5,40000.0,75.1,72.32675325021727,72.51655629139073,71.9910011248594,40000.0,6374632.0
41000.0,16.515625,1.749445606643955E-5,41000.0,75.3,72.55503715070174,72.12189616252822,72.18468468468468,41000.0,6464552.0
42000.0,16.984375,1.829164296699067E-5,42000.0,76.5,73.85873930155002,74.17582417582418,73.65470852017938,42000.0,6573872.0
43000.0,17.40625,1.9019673248597732E-5,43000.0,75.8,73.08165047301769,73.28918322295806,72.86995515695067,43000.0,6670648.0
44000.0,17.875,1.9836160839380078E-5,44000.0,74.8,71.98452923447726,71.875,71.71717171717171,44000.0,6733032.0
45000.0,18.328125,2.063641838806992E-5,45000.0,73.4,70.43360343236964,70.37861915367483,69.90950226244344,45000.0,6826752.0
46000.0,18.796875,2.148362507189935E-5,46000.0,74.7,71.86256475502637,71.63677130044843,71.21729237770194,46000.0,6986352.0
47000.0,19.265625,2.234312909422443E-5,47000.0,75.8,73.08997178894977,73.34801762114537,72.80898876404494,47000.0,7087760.0
48000.0,19.6875,2.3132821370381867E-5,48000.0,73.3,70.32542011202987,70.20089285714286,69.0614136732329,48000.0,7235632.0
49000.0,20.203125,2.4114421976264572E-5,49000.0,74.7,71.88632742094279,72.1058434399118,71.70022371364654,49000.0,7358736.0
50000.0,20.703125,2.508823252153687E-5,50000.0,73.0,69.96108291408648,69.89966555183946,69.21322690992018,50000.0,7528472.0
