learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.265625,2.5121873477473854E-7,1000.0,63.2,59.05765860985175,59.111111111111114,57.798165137614674,1000.0,767688.0
2000.0,2.234375,4.910625607913567E-7,2000.0,72.8,69.7514279105354,69.8781838316722,69.05574516496019,2000.0,957016.0
3000.0,3.015625,7.648148069468637E-7,3000.0,71.7,68.50330603990842,68.79823594266813,67.76765375854214,3000.0,1354472.0
4000.0,3.953125,1.0745261291352412E-6,4000.0,71.39999999999999,68.20349761526232,68.1159420289855,67.57369614512471,4000.0,1276992.0
5000.0,4.796875,1.3744184010041258E-6,5000.0,71.39999999999999,68.1938794347852,68.53685368536854,67.57369614512471,5000.0,1373896.0
6000.0,5.484375,1.65944876951269E-6,6000.0,70.19999999999999,66.8518366084757,66.92563817980022,66.17480136208853,6000.0,1602584.0
7000.0,6.1875,1.997747329167194E-6,7000.0,72.2,69.05138027504194,69.84815618221259,68.48072562358276,7000.0,1859816.0
8000.0,7.234375,2.5685039711081324E-6,8000.0,73.5,70.5155877967912,71.00656455142233,70.05649717514125,8000.0,2107456.0
9000.0,8.109375,3.1292977898071214E-6,9000.0,72.3,69.18572442470749,69.29046563192904,69.11928651059085,9000.0,2477408.0
10000.0,8.90625,3.6697264295071367E-6,10000.0,74.0,71.07363539874993,70.917225950783,70.75365579302587,10000.0,2621504.0
11000.0,9.703125,4.276633359647046E-6,11000.0,74.1,71.18476241335959,71.3495575221239,70.86614173228347,11000.0,2943976.0
12000.0,10.46875,4.893430547478299E-6,12000.0,72.6,69.51643498044713,69.85698569856986,69.00452488687783,12000.0,3114072.0
13000.0,11.140625,5.497857410874632E-6,13000.0,73.9,70.97755597662191,70.87053571428571,70.64116985376828,13000.0,3477424.0
14000.0,11.78125,6.177231682361E-6,14000.0,71.5,68.31661154498208,68.29810901001112,67.65039727582293,14000.0,4099280.0
15000.0,12.4375,6.9242245647021466E-6,15000.0,71.89999999999999,68.7428044489779,68.67335562987736,68.2844243792325,15000.0,4399968.0
16000.0,13.140625,7.792655216892147E-6,16000.0,73.3,70.29812010461292,70.3991130820399,69.48571428571428,16000.0,4774248.0
17000.0,13.8125,8.665835517199917E-6,17000.0,72.1,68.98414745314273,69.50819672131148,68.43891402714932,17000.0,5023632.0
18000.0,14.421875,9.490206753576381E-6,18000.0,71.89999999999999,68.7652838913343,68.70824053452115,68.24858757062147,18000.0,5229264.0
19000.0,15.09375,1.0456238782757686E-5,19000.0,76.2,73.54088544648644,73.46711259754738,73.22834645669292,19000.0,5557832.0
20000.0,15.796875,1.150671098407151E-5,20000.0,73.2,70.21937651820063,69.95515695067265,70.22222222222221,20000.0,5775032.0
21000.0,16.421875,1.2464581426077832E-5,21000.0,74.5,71.65000316852905,72.16157205240175,70.79037800687286,21000.0,5924192.0
22000.0,17.09375,1.3528117851819842E-5,22000.0,75.1,72.33849681392806,72.54685777287762,71.80067950169875,22000.0,6118800.0
23000.0,17.84375,1.4768844412174074E-5,23000.0,74.5,71.66087288956852,71.94719471947195,71.41255605381166,23000.0,6394656.0
24000.0,18.640625,1.6142790652035422E-5,24000.0,70.39999999999999,67.08466912864445,66.8903803131991,66.40181611804768,24000.0,6664720.0
25000.0,19.359375,1.7345161920982513E-5,25000.0,70.1,66.77120586071467,66.74082313681868,66.13816534541336,25000.0,6466408.0
26000.0,20.125,1.8644723944210755E-5,26000.0,72.3,69.21414948808798,68.87640449438202,68.66515837104072,26000.0,6560752.0
27000.0,21.015625,2.0232448878232387E-5,27000.0,72.1,68.97859523070919,69.3069306930693,67.78290993071593,27000.0,6891008.0
28000.0,21.75,2.1597825689241287E-5,28000.0,74.6,71.7434303475558,71.58836689038031,71.42857142857143,28000.0,7186824.0
29000.0,22.484375,2.2987626758145372E-5,29000.0,74.0,71.0938316460284,71.11111111111111,70.45454545454545,29000.0,7315384.0
30000.0,23.3125,2.462689612811017E-5,30000.0,75.2,72.41900864130254,72.59668508287292,72.07207207207207,30000.0,7651680.0
31000.0,24.125,2.624732458368978E-5,31000.0,74.5,71.61469001015193,71.69811320754717,70.98976109215018,31000.0,7709192.0
32000.0,25.0,2.807096930660514E-5,32000.0,71.2,67.98658993822968,67.82122905027933,67.45762711864406,32000.0,8056280.0
33000.0,25.75,2.9684550859706678E-5,33000.0,74.2,71.2926326658685,71.14093959731544,70.74829931972789,33000.0,8316336.0
34000.0,26.578125,3.152720782155585E-5,34000.0,73.0,70.00303302666063,69.69696969696969,69.21322690992018,34000.0,8601040.0
35000.0,27.4375,3.355460037710145E-5,35000.0,74.7,71.87676464964896,71.44469525959369,71.41242937853107,35000.0,9119216.0
36000.0,28.25,3.556023432692099E-5,36000.0,72.1,68.9929028199788,68.43891402714932,68.93095768374164,36000.0,9541808.0
37000.0,29.109375,3.7763504078611735E-5,37000.0,72.6,69.57698687813252,68.96942242355605,68.4331797235023,37000.0,9910312.0
38000.0,29.90625,3.9878476527519525E-5,38000.0,73.6,70.6564290207917,71.05263157894737,69.86301369863014,38000.0,1.025928E7
39000.0,30.71875,4.209526665767448E-5,39000.0,73.9,70.99355412313848,70.5749718151071,70.40816326530613,39000.0,1.0546384E7
40000.0,31.53125,4.436747410282907E-5,40000.0,74.8,71.98823505872467,72.18543046357617,71.65354330708661,40000.0,1.0810032E7
41000.0,32.359375,4.6729628940940736E-5,41000.0,74.5,71.6515790070493,71.21896162528216,71.28378378378379,41000.0,1.102592E7
42000.0,33.234375,4.928586260777795E-5,42000.0,75.9,73.1986668282902,73.51648351648352,72.98206278026906,42000.0,1.1292624E7
43000.0,34.078125,5.1783818182432E-5,43000.0,77.10000000000001,74.53645789897979,74.72406181015452,74.32735426008968,43000.0,1.144388E7
44000.0,34.96875,5.447891903006369E-5,44000.0,74.7,71.86863430558891,71.76339285714286,71.60493827160494,44000.0,1.1696768E7
45000.0,35.828125,5.714050781938973E-5,45000.0,72.3,69.21367046401777,69.15367483296212,68.66515837104072,45000.0,1.1971832E7
46000.0,36.78125,6.014998439544192E-5,46000.0,74.6,71.75461656335973,71.52466367713004,71.10352673492605,46000.0,1.220516E7
47000.0,37.734375,6.321615526556142E-5,47000.0,74.2,71.30045641173388,71.58590308370044,71.01123595505618,47000.0,1.243464E7
48000.0,38.640625,6.617473108538739E-5,48000.0,73.1,70.09891811438665,69.97767857142857,68.82966396292004,48000.0,1.2619352E7
49000.0,39.609375,6.9402498839837E-5,49000.0,75.2,72.4385034107352,72.65711135611907,72.25950782997764,49000.0,1.287932E7
50000.0,40.515625,7.249589699010057E-5,50000.0,74.5,71.63414048108497,71.57190635451505,70.92360319270239,50000.0,1.3194416E7
