learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.25,2.2950633946392273E-7,1000.0,62.1,57.857422430970686,57.88888888888889,56.53669724770643,1000.0,710136.0
2000.0,2.171875,5.506642305085229E-7,2000.0,63.800000000000004,59.79627149289104,59.91140642303433,58.81683731513083,2000.0,1346632.0
3000.0,3.03125,8.537267826290595E-7,3000.0,68.30000000000001,64.72714162998439,65.04961411245867,63.89521640091117,3000.0,1363176.0
4000.0,3.890625,1.2782814964238141E-6,4000.0,72.2,69.1021507348242,69.00780379041248,68.48072562358276,4000.0,1909648.0
5000.0,4.9375,1.8686135364178983E-6,5000.0,72.2,69.07850611366875,69.41694169416942,68.48072562358276,5000.0,2179736.0
6000.0,5.6875,2.3390820004149446E-6,6000.0,69.6,66.18901231876643,66.2597114317425,65.49375709421112,6000.0,2424776.0
7000.0,6.5,2.870644966606051E-6,7000.0,71.6,68.41327887960566,69.19739696312365,67.80045351473922,7000.0,2528912.0
8000.0,7.578125,3.6873096056903406E-6,8000.0,73.1,70.06784251456828,70.56892778993435,69.6045197740113,8000.0,2928040.0
9000.0,8.453125,4.3995584645825955E-6,9000.0,73.6,70.67201087801777,70.73170731707317,70.5685618729097,9000.0,3146488.0
10000.0,9.375,5.205172928981483E-6,10000.0,72.5,69.38229049414755,69.23937360178971,69.06636670416198,10000.0,3377984.0
11000.0,10.25,6.022146424382098E-6,11000.0,74.5,71.6507911096881,71.7920353982301,71.31608548931383,11000.0,3609128.0
12000.0,11.109375,6.896111331621392E-6,12000.0,73.5,70.52336051487347,70.84708470847085,70.02262443438913,12000.0,3931096.0
13000.0,12.0,7.892229122161451E-6,13000.0,72.89999999999999,69.8624348038834,69.75446428571428,69.51631046119235,13000.0,4323328.0
14000.0,12.875,8.825138566963789E-6,14000.0,71.5,68.31330029763261,68.29810901001112,67.65039727582293,14000.0,4121296.0
15000.0,13.75,9.864235859519492E-6,15000.0,72.0,68.86190253775494,68.78483835005575,68.39729119638825,15000.0,4590400.0
16000.0,14.671875,1.106657893008863E-5,16000.0,74.4,71.53186373993468,71.61862527716187,70.74285714285715,16000.0,5041488.0
17000.0,15.546875,1.2240472747685596E-5,17000.0,73.9,70.99742199306604,71.47540983606558,70.47511312217193,17000.0,5185888.0
18000.0,16.359375,1.3344581529963762E-5,18000.0,72.2,69.0817387629359,69.04231625835189,68.58757062146893,18000.0,5252800.0
19000.0,17.234375,1.4621975812284898E-5,19000.0,76.9,74.31226939423661,74.24749163879599,74.01574803149606,19000.0,5643120.0
20000.0,18.0625,1.5864941880055187E-5,20000.0,74.1,71.22033555533085,70.96412556053812,71.22222222222221,20000.0,5801392.0
21000.0,18.9375,1.7250276966175688E-5,21000.0,74.2,71.32890524203182,71.83406113537117,70.446735395189,21000.0,6119968.0
22000.0,19.75,1.8593825677978913E-5,22000.0,76.2,73.53255828953603,73.75964718853363,73.04643261608155,22000.0,6391936.0
23000.0,20.671875,2.014764345302764E-5,23000.0,74.3,71.43971613078165,71.72717271727173,71.18834080717488,23000.0,6515240.0
24000.0,21.5625,2.169337932072166E-5,24000.0,70.39999999999999,67.09264642938537,66.8903803131991,66.40181611804768,24000.0,6708768.0
25000.0,22.421875,2.325458623494746E-5,25000.0,70.19999999999999,66.85257404222848,66.85205784204672,66.25141562853906,25000.0,7022312.0
26000.0,23.359375,2.490296704410058E-5,26000.0,72.0,68.8750555802579,68.53932584269663,68.32579185520362,26000.0,6796104.0
27000.0,24.328125,2.6719939358170248E-5,27000.0,72.39999999999999,69.32716468534227,69.63696369636963,68.12933025404156,27000.0,7249568.0
28000.0,25.234375,2.8503794294212842E-5,28000.0,74.4,71.52226825133377,71.36465324384787,71.20359955005624,28000.0,7608312.0
29000.0,26.140625,3.0308811401482674E-5,29000.0,74.7,71.87088625609279,71.88888888888889,71.25,29000.0,7698576.0
30000.0,27.0625,3.213640965340245E-5,30000.0,72.0,68.88359910073602,69.06077348066299,68.46846846846847,30000.0,7663216.0
31000.0,27.984375,3.402420652693966E-5,31000.0,73.8,70.8401595555239,70.9211986681465,70.193401592719,31000.0,7915632.0
32000.0,28.90625,3.596070109375029E-5,32000.0,71.39999999999999,68.16527343358675,68.04469273743017,67.68361581920902,32000.0,8119824.0
33000.0,29.859375,3.797948033833463E-5,33000.0,72.89999999999999,69.86501528433082,69.68680089485458,69.27437641723357,33000.0,8187312.0
34000.0,30.828125,4.011765054504698E-5,34000.0,73.9,70.97871772633265,70.70707070707071,70.2394526795895,34000.0,8531648.0
35000.0,31.796875,4.239005085158473E-5,35000.0,72.3,69.21979400597158,68.73589164785552,68.7005649717514,35000.0,9067248.0
36000.0,32.703125,4.461479279497225E-5,36000.0,73.3,70.31522562096212,69.79638009049773,70.26726057906458,36000.0,9489296.0
37000.0,33.703125,4.713820717168145E-5,37000.0,73.9,70.9812667955647,70.44167610419026,69.93087557603687,37000.0,9754184.0
38000.0,34.71875,4.981763628570157E-5,38000.0,74.2,71.30451030813173,71.71052631578947,70.54794520547945,38000.0,1.0197912E7
39000.0,35.609375,5.223774192725413E-5,39000.0,75.3,72.53614776664398,72.15332581736189,71.99546485260771,39000.0,1.0503688E7
40000.0,36.578125,5.494604019784473E-5,40000.0,75.2,72.42685890779231,72.62693156732892,72.10348706411699,40000.0,1.0806552E7
41000.0,37.5625,5.776425024830841E-5,41000.0,75.1,72.32312364116541,71.8961625282167,71.95945945945947,41000.0,1.1066624E7
42000.0,38.53125,6.060407797728356E-5,42000.0,76.4,73.75328083989501,74.06593406593407,73.54260089686099,42000.0,1.1331376E7
43000.0,39.46875,6.337792137249684E-5,43000.0,77.0,74.43370660121695,74.61368653421634,74.2152466367713,43000.0,1.1437024E7
