learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.65625,8.231242342541616E-8,1000.0,50.9,45.316972230822515,45.44444444444445,43.69266055045872,1000.0,485256.0
2000.0,1.046875,1.601667867766486E-7,2000.0,58.699999999999996,54.03700855490352,54.263565891472865,53.01478953356086,2000.0,770416.0
3000.0,1.4375,2.743985128795935E-7,3000.0,68.60000000000001,65.05745489184504,65.38037486218303,64.2369020501139,3000.0,1130392.0
4000.0,1.8125,3.9853527495223616E-7,4000.0,70.5,67.19674502752693,67.11259754738015,66.55328798185941,4000.0,1279592.0
5000.0,2.15625,5.37293413395269E-7,5000.0,72.7,69.63208098111738,69.96699669966998,69.04761904761905,5000.0,1560336.0
6000.0,2.640625,7.257639016542169E-7,6000.0,70.8,67.52239230948045,67.59156492785793,66.85584562996596,6000.0,1504056.0
7000.0,2.984375,8.780071382514305E-7,7000.0,71.89999999999999,68.73407496255878,69.5227765726681,68.140589569161,7000.0,1711976.0
8000.0,3.34375,1.0593205742124054E-6,8000.0,72.89999999999999,69.8439563839009,70.35010940919038,69.37853107344633,8000.0,1950224.0
9000.0,3.65625,1.236337185319927E-6,9000.0,73.6,70.66418942043995,70.73170731707317,70.5685618729097,9000.0,2189608.0
10000.0,4.109375,1.5115870175779692E-6,10000.0,73.6,70.60041961219281,70.46979865771812,70.3037120359955,10000.0,2348072.0
11000.0,4.5625,1.8085044899231029E-6,11000.0,74.9,72.09765598077294,72.2345132743363,71.7660292463442,11000.0,2532912.0
12000.0,4.890625,2.0413085520784886E-6,12000.0,74.7,71.85633605092112,72.16721672167216,71.38009049773756,12000.0,2742544.0
13000.0,5.21875,2.2862404714234997E-6,13000.0,74.2,71.30368046981881,71.20535714285714,70.97862767154106,13000.0,2885416.0
14000.0,5.5625,2.5572607086764437E-6,14000.0,71.6,68.43371190649265,68.40934371523916,67.7639046538025,14000.0,3047624.0
15000.0,5.90625,2.8413598192855713E-6,15000.0,74.2,71.30457413986016,71.23745819397993,70.8803611738149,15000.0,3194696.0
16000.0,6.25,3.1373739087333277E-6,16000.0,75.1,72.31035092460075,72.39467849223948,71.54285714285714,16000.0,3328680.0
17000.0,6.65625,3.510269582168095E-6,17000.0,73.6,70.63413581489716,71.14754098360656,70.13574660633483,17000.0,3548104.0
