learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
20000.0,41.984375,3.4944560805646077E-6,20000.0,73.3,70.32855293352817,70.06726457399103,70.33333333333334,20000.0,321736.0
21000.0,43.984375,3.660914468734214E-6,21000.0,73.8,70.87649521963235,71.39737991266377,69.9885452462772,21000.0,321720.0
22000.0,45.96875,3.826072400746246E-6,22000.0,76.0,73.31803567378631,73.53914002205072,72.81993204983013,22000.0,321720.0
23000.0,48.015625,3.996440629836999E-6,23000.0,74.8,71.98452923447725,72.27722772277228,71.74887892376681,23000.0,321736.0
24000.0,50.140625,4.173311463091522E-6,24000.0,70.5,67.20305422947189,67.00223713646533,66.51532349602724,24000.0,321736.0
25000.0,52.15625,4.341070307418703E-6,25000.0,71.2,67.97665854222633,67.96440489432702,67.38391845979615,25000.0,321720.0
26000.0,54.21875,4.5127305202186105E-6,26000.0,71.5,68.3331222208148,67.97752808988764,67.76018099547511,26000.0,321720.0
27000.0,56.1875,4.676596145145595E-6,27000.0,73.5,70.53656801049564,70.84708470847085,69.39953810623555,27000.0,321736.0
28000.0,58.203125,4.844363332570841E-6,28000.0,75.7,72.96046218693112,72.81879194630872,72.66591676040494,28000.0,321736.0
29000.0,60.234375,5.0134310408288405E-6,29000.0,73.6,70.65378693982359,70.66666666666667,70.0,29000.0,321736.0
30000.0,62.25,5.181189885156022E-6,30000.0,74.1,71.21640153897788,71.38121546961325,70.83333333333334,30000.0,321720.0
31000.0,64.28125,5.350257593414021E-6,31000.0,73.6,70.6193311446219,70.69922308546059,69.96587030716724,31000.0,321736.0
32000.0,66.34375,5.521917806213928E-6,32000.0,70.3,66.94277426923496,66.81564245810056,66.44067796610169,32000.0,321720.0
33000.0,68.390625,5.69227756285626E-6,33000.0,73.5,70.52519650795875,70.35794183445189,69.95464852607711,33000.0,321720.0
34000.0,70.515625,5.8691396002864665E-6,34000.0,74.4,71.5527424378633,71.2682379349046,70.80957810718358,34000.0,321720.0
35000.0,72.671875,6.048602550031823E-6,35000.0,73.8,70.8707964168856,70.42889390519187,70.3954802259887,35000.0,321720.0
36000.0,74.828125,6.228074424951853E-6,36000.0,72.1,68.97938852704353,68.43891402714932,68.93095768374164,36000.0,321736.0
37000.0,77.15625,6.421852029032176E-6,37000.0,73.2,70.21153147185045,69.6489241223103,69.12442396313364,37000.0,321736.0
38000.0,79.28125,6.598722862286699E-6,38000.0,74.2,71.31357157152705,71.71052631578947,70.54794520547945,38000.0,321736.0
39000.0,81.328125,6.769091091377452E-6,39000.0,75.0,72.20758488359425,71.81510710259302,71.65532879818595,39000.0,321736.0
40000.0,83.390625,6.9407513041773594E-6,40000.0,73.8,70.87286896682063,71.08167770419426,70.52868391451068,40000.0,321720.0
41000.0,85.46875,7.1137205749336205E-6,41000.0,74.9,72.092568173075,71.6704288939052,71.73423423423424,41000.0,321736.0
42000.0,87.46875,7.280178963103227E-6,42000.0,77.0,74.42495057343709,74.72527472527473,74.2152466367713,42000.0,321720.0
43000.0,89.546875,7.453148233859488E-6,43000.0,77.4,74.86707909864005,75.0551876379691,74.66367713004485,43000.0,321736.0
44000.0,91.609375,7.6248084466593954E-6,44000.0,74.6,71.76557423152896,71.65178571428571,71.49270482603815,44000.0,321720.0
45000.0,93.671875,7.796477196582902E-6,45000.0,73.3,70.33109168248268,70.26726057906458,69.79638009049773,45000.0,321736.0
46000.0,95.59375,7.956441259011624E-6,46000.0,74.0,71.08614881959203,70.85201793721974,70.42093287827076,46000.0,321736.0
47000.0,97.640625,8.126801015653956E-6,47000.0,75.1,72.3101353800851,72.57709251101322,72.02247191011236,47000.0,321720.0
48000.0,99.640625,8.293259403823563E-6,48000.0,73.7,70.75594221463138,70.64732142857143,69.52491309385863,48000.0,321720.0
49000.0,101.796875,8.472731278743594E-6,49000.0,74.3,71.4402874196133,71.66482910694597,71.25279642058166,49000.0,321736.0
50000.0,103.921875,8.649593316173801E-6,50000.0,73.0,69.95446432148277,69.89966555183946,69.21322690992018,50000.0,321720.0
