learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.90625,5.5170191141466296E-8,1000.0,36.5,29.20515787807233,29.444444444444446,27.178899082568808,1000.0,235320.0
2000.0,1.75,1.065757048005859E-7,2000.0,40.6,33.949287730913404,34.21926910299003,32.423208191126285,2000.0,235504.0
3000.0,2.421875,1.4753892577977644E-7,3000.0,38.7,31.4516264303742,32.414553472987876,30.18223234624146,3000.0,235672.0
4000.0,3.265625,1.9898111026527153E-7,4000.0,42.5,36.16466186698936,35.8974358974359,34.807256235827666,4000.0,235672.0
5000.0,3.890625,2.3705926853128606E-7,5000.0,48.4,42.49523858346605,43.23432343234324,41.496598639455776,5000.0,235504.0
6000.0,4.53125,2.7611722341842125E-7,6000.0,43.5,36.941471640961474,37.29189789123196,35.8683314415437,6000.0,235672.0
7000.0,5.15625,3.142225452595287E-7,7000.0,54.2,48.97134930671228,50.32537960954448,48.07256235827665,7000.0,235672.0
8000.0,5.765625,3.512957805974616E-7,8000.0,29.299999999999997,20.767357496114013,22.647702407002186,20.112994350282484,8000.0,235168.0
9000.0,6.390625,3.8934418828123147E-7,9000.0,52.900000000000006,47.71836739224545,47.78270509977827,47.491638795986624,9000.0,235320.0
10000.0,6.96875,4.245162320633729E-7,10000.0,53.5,47.93637713320898,47.986577181208055,47.69403824521935,10000.0,235168.0
11000.0,7.703125,4.6925806802594E-7,11000.0,65.8,61.94405776491444,62.16814159292036,61.52980877390326,11000.0,235504.0
12000.0,8.34375,5.082324949196643E-7,12000.0,48.6,42.666306750875066,43.454345434543455,41.8552036199095,12000.0,235168.0
13000.0,8.984375,5.472626071423292E-7,13000.0,58.5,53.86848850936302,53.68303571428571,53.318335208098986,13000.0,235504.0
14000.0,9.828125,5.986681208014488E-7,14000.0,63.1,59.019260947354745,58.954393770856505,58.11577752553916,14000.0,235504.0
15000.0,10.421875,6.348165657578243E-7,15000.0,54.0,48.76113331462001,48.71794871794872,48.08126410835215,15000.0,235336.0
16000.0,11.015625,6.709625530574057E-7,16000.0,54.900000000000006,49.840178128538156,50.000000000000014,48.45714285714286,16000.0,235320.0
17000.0,11.875,7.233200206731756E-7,17000.0,64.0,59.93001108603026,60.65573770491803,59.276018099547514,17000.0,235504.0
18000.0,12.59375,7.670786645677354E-7,18000.0,60.099999999999994,55.671493548480264,55.56792873051225,54.91525423728814,18000.0,235336.0
19000.0,13.234375,8.060809341259301E-7,19000.0,67.30000000000001,63.64347928567776,63.54515050167224,63.217097862767154,19000.0,235336.0
20000.0,13.875,8.451110463485949E-7,20000.0,66.3,62.531034199048044,62.21973094170404,62.555555555555564,20000.0,235504.0
21000.0,14.484375,8.822107661722435E-7,21000.0,45.0,38.990232890920076,39.956331877729255,36.998854524627724,21000.0,235336.0
