learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
14000.0,15.390625,1.1955520539130602E-5,14000.0,71.5,68.30759205532493,68.29810901001112,67.65039727582293,14000.0,5595248.0
15000.0,16.359375,1.3461957181183E-5,15000.0,71.6,68.41120601343859,68.33890746934225,67.94582392776523,15000.0,6010928.0
16000.0,17.359375,1.5078743518744078E-5,16000.0,73.6,70.64722860916784,70.73170731707317,69.82857142857142,16000.0,6249640.0
17000.0,18.40625,1.6883805381237633E-5,17000.0,72.89999999999999,69.8700074268764,70.38251366120218,69.34389140271493,17000.0,6664992.0
18000.0,19.46875,1.8821098880531887E-5,18000.0,73.1,70.09825336005593,70.0445434298441,69.6045197740113,18000.0,7048048.0
19000.0,20.421875,2.06494045495573E-5,19000.0,76.5,73.86719866377983,73.8015607580825,73.56580427446569,19000.0,7414832.0
20000.0,21.453125,2.2688998077582154E-5,20000.0,73.5,70.55251264852923,70.2914798206278,70.55555555555556,20000.0,7645080.0
21000.0,22.46875,2.479453360946435E-5,21000.0,73.6,70.67171764862718,71.17903930131004,69.7594501718213,21000.0,8013672.0
22000.0,23.5,2.699754689173359E-5,22000.0,75.1,72.31392231664645,72.54685777287762,71.80067950169875,22000.0,8257632.0
23000.0,24.5625,2.93758630222227E-5,23000.0,73.4,70.43196016095685,70.73707370737074,70.17937219730942,23000.0,8652528.0
24000.0,25.53125,3.161485517112952E-5,24000.0,69.89999999999999,66.52300848046713,66.331096196868,65.83427922814982,24000.0,8933944.0
25000.0,26.59375,3.415935740728552E-5,25000.0,70.39999999999999,67.08214339730073,67.07452725250278,66.47791619479048,25000.0,9257128.0
26000.0,27.671875,3.681127670764302E-5,26000.0,72.39999999999999,69.31174926364876,68.98876404494382,68.77828054298642,26000.0,9508096.0
27000.0,28.8125,3.967614013365366E-5,27000.0,72.7,69.64906312327817,69.96699669966998,68.4757505773672,27000.0,9708752.0
28000.0,29.875,4.242152140553419E-5,28000.0,75.3,72.52221584411308,72.37136465324386,72.21597300337457,28000.0,9987944.0
29000.0,31.0,4.543516018505518E-5,29000.0,74.9,72.09508128558294,72.11111111111111,71.47727272727272,29000.0,1.0354784E7
30000.0,32.125,4.8521942711280036E-5,30000.0,73.5,70.54917454337328,70.71823204419888,70.15765765765765,30000.0,1.0606104E7
31000.0,33.171875,5.145244371508144E-5,31000.0,73.0,69.95727256542638,70.03329633740289,69.28327645051195,31000.0,1.0820552E7
32000.0,34.265625,5.4614562282545695E-5,32000.0,71.0,67.71934980091744,67.59776536312849,67.23163841807909,32000.0,1.1175384E7
33000.0,35.40625,5.801552324555814E-5,33000.0,75.1,72.30733299597955,72.14765100671141,71.7687074829932,33000.0,1.1525536E7
34000.0,36.59375,6.165682195892765E-5,34000.0,74.7,71.87989045383411,71.60493827160494,71.15165336374002,34000.0,1.1852912E7
35000.0,37.875,6.57213179834394E-5,35000.0,72.7,69.65527053493423,69.18735891647856,69.15254237288136,35000.0,1.2262392E7
36000.0,39.21875,7.008923573367711E-5,36000.0,72.39999999999999,69.31795822128643,68.77828054298642,69.26503340757239,36000.0,1.256488E7
37000.0,40.53125,7.44587168123366E-5,37000.0,74.4,71.53417455777895,71.00792751981881,70.50691244239631,37000.0,1.2868648E7
38000.0,41.890625,7.909699660053269E-5,38000.0,74.3,71.43520849519123,71.8201754385965,70.662100456621,38000.0,1.3189248E7
39000.0,43.109375,8.334669465613033E-5,39000.0,74.1,71.20734601766469,70.80045095828635,70.63492063492063,39000.0,1.3478632E7
40000.0,44.359375,8.775945106107327E-5,40000.0,74.2,71.31430515575332,71.52317880794702,70.97862767154106,40000.0,1.3645904E7
41000.0,45.625,9.232103730836469E-5,41000.0,74.8,71.99212667560992,71.55756207674943,71.62162162162163,41000.0,1.3931992E7
42000.0,46.921875,9.710016560145757E-5,42000.0,76.3,73.65050564346133,73.95604395604396,73.43049327354261,42000.0,1.4244688E7
43000.0,48.265625,1.0212383695438297E-4,43000.0,76.9,74.31763855689589,74.50331125827815,74.10313901345292,43000.0,1.445124E7
44000.0,49.5,1.0682014476818343E-4,44000.0,74.0,71.09611320540769,70.98214285714286,70.81930415263749,44000.0,1.4706584E7
45000.0,50.671875,1.1133350616243357E-4,45000.0,75.0,72.20857354389601,72.16035634743876,71.71945701357465,45000.0,1.488748E7
46000.0,51.9375,1.1635419020118812E-4,46000.0,76.3,73.64511422674542,73.43049327354261,73.03754266211604,46000.0,1.5334168E7
47000.0,53.1875,1.2137552192952069E-4,47000.0,74.2,71.31175339672176,71.58590308370044,71.01123595505618,47000.0,1.55274E7
48000.0,54.390625,1.262800663567355E-4,48000.0,73.3,70.31539063611784,70.20089285714286,69.0614136732329,48000.0,1.5757608E7
49000.0,55.609375,1.3133057959041454E-4,49000.0,74.1,71.21732916818081,71.44432194046306,71.02908277404921,49000.0,1.6018552E7
50000.0,56.828125,1.3648465220790563E-4,50000.0,73.1,70.06747614299957,70.01114827201783,69.327251995439,50000.0,1.6347008E7
