learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.171875,3.1715414176384604E-7,1000.0,60.6,56.129948881369366,56.222222222222214,54.81651376146789,1000.0,1055336.0
2000.0,2.25,6.36200129520148E-7,2000.0,66.10000000000001,62.29097352692858,62.45847176079735,61.43344709897611,2000.0,1143896.0
3000.0,3.28125,9.827454535601039E-7,3000.0,69.39999999999999,65.96793423136465,66.26240352811466,65.14806378132117,3000.0,1298968.0
4000.0,4.1875,1.373387543329348E-6,4000.0,69.5,66.12718188148511,65.99777034559644,65.41950113378684,4000.0,1666224.0
5000.0,5.3125,1.8719361590531964E-6,5000.0,70.3,66.98059192569855,67.32673267326732,66.3265306122449,5000.0,1713000.0
6000.0,5.9375,2.132895331467605E-6,6000.0,69.1,65.65422586403518,65.70477247502774,64.92622020431328,6000.0,1613968.0
7000.0,6.734375,2.4813963359014853E-6,7000.0,71.5,68.30738059944643,69.08893709327548,67.68707482993197,7000.0,1690504.0
8000.0,7.625,2.9534507646328872E-6,8000.0,72.7,69.64744338080784,70.13129102844638,69.15254237288136,8000.0,2048800.0
9000.0,8.390625,3.3897258496532835E-6,9000.0,72.8,69.77962457849797,69.84478935698448,69.67670011148272,9000.0,2202656.0
10000.0,9.125,3.848318269269334E-6,10000.0,73.1,70.02992550932414,69.91051454138703,69.74128233970754,10000.0,2413856.0
11000.0,9.828125,4.315265945883261E-6,11000.0,74.3,71.39836403093874,71.570796460177,71.09111361079866,11000.0,2567072.0
12000.0,10.46875,4.786896816868749E-6,12000.0,71.8,68.62368110978707,68.97689768976898,68.09954751131222,12000.0,2845776.0
13000.0,11.3125,5.44978312164959E-6,13000.0,73.3,70.31545664166642,70.20089285714286,69.96625421822273,13000.0,3036880.0
14000.0,12.0625,6.0961209884327325E-6,14000.0,70.3,66.98620757116306,66.96329254727475,66.2883087400681,14000.0,3331200.0
15000.0,12.796875,6.744476365080725E-6,15000.0,71.1,67.84562338880426,67.78149386845038,67.38148984198645,15000.0,3412696.0
16000.0,13.546875,7.442960535020879E-6,16000.0,73.8,70.85164376703565,70.95343680709534,70.05714285714285,16000.0,3599960.0
17000.0,14.359375,8.257547645674398E-6,17000.0,73.4,70.40814510243678,70.92896174863388,69.90950226244344,17000.0,3875400.0
18000.0,15.109375,9.062806396589925E-6,18000.0,72.2,69.10833086088859,69.04231625835189,68.58757062146893,18000.0,4150272.0
19000.0,15.859375,9.913962276186795E-6,19000.0,76.3,73.65445989975356,73.57859531772576,73.3408323959505,19000.0,4386824.0
20000.0,16.59375,1.0782616251769166E-5,20000.0,72.2,69.10599643718794,68.83408071748879,69.11111111111111,20000.0,4572264.0
21000.0,17.359375,1.1715077950308721E-5,21000.0,74.7,71.88042177144452,72.37991266375546,71.01947308132875,21000.0,4707792.0
22000.0,18.125,1.2679170273865264E-5,22000.0,76.4,73.75401057624404,73.98015435501654,73.27293318233295,22000.0,4867488.0
23000.0,18.859375,1.3643326593511222E-5,23000.0,75.2,72.42489676014775,72.71727172717272,72.19730941704036,23000.0,5074952.0
24000.0,19.671875,1.4755550558523588E-5,24000.0,71.2,67.98046808553218,67.78523489932886,67.30987514188422,24000.0,5291408.0
25000.0,20.453125,1.5851883767431396E-5,25000.0,69.39999999999999,65.97667512061047,65.96218020022246,65.3454133635334,25000.0,5424440.0
26000.0,21.296875,1.7058186317121404E-5,26000.0,73.7,70.76839118339112,70.4494382022472,70.24886877828054,26000.0,5526432.0
27000.0,22.078125,1.8133852572645994E-5,27000.0,74.0,71.062850376016,71.3971397139714,69.9769053117783,27000.0,5322184.0
28000.0,22.84375,1.9214972821322995E-5,28000.0,76.1,73.40709618842463,73.26621923937361,73.11586051743532,28000.0,5458336.0
29000.0,23.65625,2.040388408608528E-5,29000.0,73.5,70.54098971157961,70.55555555555556,69.88636363636364,29000.0,5656248.0
30000.0,24.46875,2.1621933329798696E-5,30000.0,71.89999999999999,68.76424228276697,68.95027624309392,68.35585585585585,30000.0,5794872.0
31000.0,25.265625,2.284999807468719E-5,31000.0,73.8,70.84051654578096,70.9211986681465,70.193401592719,31000.0,5957080.0
32000.0,26.0625,2.411404873580775E-5,32000.0,72.1,68.9730755244273,68.8268156424581,68.47457627118644,32000.0,6131640.0
33000.0,26.875,2.5422195677593762E-5,33000.0,73.9,70.98849210186707,70.80536912751678,70.40816326530613,33000.0,6223512.0
34000.0,27.703125,2.6792383966191358E-5,34000.0,74.5,71.64577905723883,71.38047138047138,70.92360319270239,34000.0,6395680.0
35000.0,28.515625,2.816936702907292E-5,35000.0,74.1,71.20238386443994,70.76749435665914,70.73446327683615,35000.0,6551000.0
36000.0,29.359375,2.9651491818690877E-5,36000.0,72.3,69.18850074804091,68.66515837104072,69.15367483296212,36000.0,6790056.0
37000.0,30.1875,3.1142869427438E-5,37000.0,73.2,70.22959866610829,69.6489241223103,69.12442396313364,37000.0,6961360.0
38000.0,31.03125,3.269162685481003E-5,38000.0,73.8,70.86023478642888,71.27192982456141,70.09132420091323,38000.0,7095320.0
39000.0,31.8125,3.4163494872498426E-5,39000.0,74.8,71.99589273093387,71.58962795941376,71.42857142857143,39000.0,7282512.0
40000.0,32.671875,3.580466617778357E-5,40000.0,75.1,72.3250616017454,72.51655629139073,71.9910011248594,40000.0,7381992.0
41000.0,33.5,3.740642187444286E-5,41000.0,74.1,71.20622568093385,70.76749435665914,70.83333333333334,41000.0,7476576.0
42000.0,34.328125,3.903545073828556E-5,42000.0,77.60000000000001,75.08849700227874,75.38461538461539,74.88789237668162,42000.0,7603880.0
43000.0,35.171875,4.0715790075612144E-5,43000.0,76.0,73.30465066354628,73.50993377483444,73.09417040358744,43000.0,7698136.0
44000.0,36.0625,4.252305626222449E-5,44000.0,74.2,71.31229568350123,71.20535714285714,71.04377104377105,44000.0,7843856.0
