learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.84375,1.6748614143580198E-7,1000.0,62.8,58.59674116285283,58.666666666666664,57.3394495412844,1000.0,776496.0
2000.0,1.46875,3.270863736462262E-7,2000.0,64.4,60.41229042700238,60.57585825027686,59.49943117178612,2000.0,987088.0
3000.0,1.953125,4.594609102544685E-7,3000.0,67.2,63.49381954816924,63.83682469680265,62.64236902050114,3000.0,1056392.0
4000.0,2.34375,6.106941145844757E-7,4000.0,70.0,66.65996161450248,66.5551839464883,65.98639455782312,4000.0,1496544.0
5000.0,2.78125,7.938218833361234E-7,5000.0,70.89999999999999,67.64358575784058,67.98679867986799,67.00680272108843,5000.0,1618000.0
6000.0,3.09375,9.498216483431557E-7,6000.0,69.8,66.41059378729453,66.4816870144284,65.72077185017025,6000.0,1929640.0
7000.0,3.5,1.1525481952250831E-6,7000.0,71.7,68.52582995050881,69.3058568329718,67.91383219954649,7000.0,1928944.0
8000.0,3.984375,1.4236007700674237E-6,8000.0,72.5,69.43129990340292,69.9124726477024,68.92655367231639,8000.0,2163088.0
9000.0,4.34375,1.6432716317164403E-6,9000.0,72.89999999999999,69.87295502954896,69.95565410199556,69.78818283166109,9000.0,2362800.0
10000.0,4.671875,1.8577314525221786E-6,10000.0,74.2,71.2653599459165,71.14093959731544,70.97862767154106,10000.0,2526440.0
11000.0,5.0625,2.1324303816072643E-6,11000.0,74.4,71.51970202488243,71.68141592920354,71.20359955005624,11000.0,2718312.0
12000.0,5.453125,2.422484006577482E-6,12000.0,73.1,70.07972807033156,70.40704070407041,69.57013574660633,12000.0,2870256.0
13000.0,5.84375,2.7319523117815456E-6,13000.0,73.7,70.76816375163386,70.64732142857143,70.4161979752531,13000.0,3062376.0
14000.0,6.46875,3.262842397412492E-6,14000.0,71.39999999999999,68.22056262938176,68.18687430478309,67.53688989784335,14000.0,3283424.0
15000.0,7.0,3.7476979196071624E-6,15000.0,72.3,69.1857929819253,69.11928651059085,68.73589164785552,15000.0,3527896.0
16000.0,7.4375,4.167531798076298E-6,16000.0,74.7,71.86178240593995,71.95121951219512,71.08571428571429,16000.0,3709384.0
17000.0,7.875,4.607542780124478E-6,17000.0,74.2,71.29605009173025,71.80327868852459,70.81447963800905,17000.0,3887656.0
18000.0,8.25,5.001142207119199E-6,18000.0,73.3,70.32607970837316,70.26726057906458,69.83050847457626,18000.0,4057192.0
19000.0,8.65625,5.442931174507571E-6,19000.0,76.1,73.43033299908174,73.35562987736901,73.11586051743532,19000.0,4203624.0
20000.0,9.0,5.832112316663066E-6,20000.0,74.0,71.09730204431006,70.85201793721974,71.11111111111111,20000.0,4376344.0
21000.0,9.4375,6.356320421521861E-6,21000.0,74.6,71.76933994716198,72.27074235807859,70.9049255441008,21000.0,4631568.0
22000.0,9.828125,6.84412891536744E-6,22000.0,76.7,74.10360115544619,74.3109151047409,73.61268403171009,22000.0,4827160.0
23000.0,10.296875,7.451046613924618E-6,23000.0,75.1,72.32576904353857,72.60726072607261,72.08520179372198,23000.0,5004848.0
24000.0,10.71875,8.018469153386021E-6,24000.0,71.3,68.08870228871831,67.89709172259506,67.42338251986378,24000.0,5199064.0
25000.0,11.140625,8.606178517867291E-6,25000.0,70.19999999999999,66.86377899697325,66.85205784204672,66.25141562853906,25000.0,5384944.0
26000.0,11.609375,9.275151403724317E-6,26000.0,72.6,69.53839551836423,69.21348314606742,69.00452488687783,26000.0,5516576.0
27000.0,12.03125,9.894095581128363E-6,27000.0,73.6,70.6494476759699,70.95709570957096,69.5150115473441,27000.0,5671136.0
