learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
22000.0,51.015625,1.2812250998750744E-5,22000.0,67.80000000000001,64.21072988993133,64.49834619625139,63.53340883352209,22000.0,972008.0
23000.0,53.34375,1.3397881735323205E-5,23000.0,67.80000000000001,64.21212208778923,64.57645764576458,63.90134529147983,23000.0,972344.0
24000.0,55.546875,1.3952164962473844E-5,24000.0,62.4,58.17784426808446,57.94183445190156,57.32122587968218,24000.0,972512.0
25000.0,57.8125,1.4522763344252277E-5,25000.0,64.7,60.757415236572754,60.734149054505004,60.022650056625146,25000.0,973520.0
26000.0,59.921875,1.5054010113494266E-5,26000.0,67.80000000000001,64.21335508687152,63.82022471910113,63.57466063348417,26000.0,973520.0
27000.0,62.078125,1.5597062366497187E-5,27000.0,64.1,60.07668834461713,60.506050605060516,58.545034642032334,27000.0,973520.0
28000.0,64.171875,1.612437397448553E-5,28000.0,66.7,62.96172711802196,62.751677852349,62.5421822272216,28000.0,973520.0
29000.0,66.40625,1.6687102033756676E-5,29000.0,66.3,62.54273684772122,62.555555555555564,61.70454545454545,29000.0,973520.0
30000.0,68.671875,1.7257700415535108E-5,30000.0,67.10000000000001,63.43583155143212,63.64640883977901,62.950450450450454,30000.0,973520.0
31000.0,70.859375,1.7808622991045317E-5,31000.0,66.5,62.74710622857265,62.81908990011099,61.88850967007964,31000.0,973520.0
32000.0,73.328125,1.8430378469121126E-5,32000.0,64.7,60.70617569793847,60.5586592178771,60.11299435028249,32000.0,973520.0
33000.0,75.65625,1.9016818680231357E-5,33000.0,68.4,64.86187157236454,64.65324384787473,64.17233560090703,33000.0,973688.0
34000.0,78.03125,1.9615066412370653E-5,34000.0,70.0,66.65610776745969,66.32996632996633,65.79247434435575,34000.0,973688.0
35000.0,80.359375,2.0201708992115327E-5,35000.0,69.19999999999999,65.75696562243941,65.23702031602708,65.19774011299434,35000.0,974024.0
36000.0,82.796875,2.0815911961512433E-5,36000.0,67.2,63.52657944922912,62.895927601809966,63.474387527839646,36000.0,974024.0
37000.0,84.984375,2.1562661277130247E-5,37000.0,68.7,65.21012307613648,64.55266138165346,63.94009216589862,37000.0,1319560.0
38000.0,87.140625,2.21179499446104E-5,38000.0,56.2,51.30357440658181,51.97368421052633,50.000000000000014,38000.0,995456.0
39000.0,89.3125,2.2762194049492895E-5,39000.0,46.0,39.95489945781499,39.120631341600905,38.775510204081634,39000.0,1146616.0
40000.0,91.453125,2.3473032051697377E-5,40000.0,50.1,44.56097626009901,44.92273730684327,43.869516310461194,40000.0,1283608.0
41000.0,93.59375,2.4120849751246476E-5,41000.0,46.1,40.03322092807213,39.16478555304741,39.30180180180181,41000.0,1169808.0
42000.0,95.765625,2.47784482780844E-5,42000.0,50.6,45.08682728584418,45.714285714285715,44.61883408071749,42000.0,1170384.0
43000.0,98.03125,2.546527636392663E-5,43000.0,52.2,46.8970313440828,47.24061810154526,46.41255605381166,43000.0,1171824.0
44000.0,100.25,2.6137930949011612E-5,44000.0,53.5,48.28546866155008,48.10267857142858,47.81144781144781,44000.0,1171888.0
45000.0,102.5,2.6820478637495805E-5,45000.0,57.4,52.63487940795822,52.56124721603563,51.809954751131215,45000.0,1172608.0
46000.0,104.71875,2.7493656703477936E-5,46000.0,59.099999999999994,54.51901916762021,54.147982062780265,53.46985210466438,46000.0,1172800.0
47000.0,106.96875,2.8176129886156158E-5,47000.0,57.49999999999999,52.76124421325241,53.19383259911894,52.24719101123595,47000.0,1172480.0
48000.0,109.28125,2.8877866958888873E-5,48000.0,58.9,54.323639794667535,54.12946428571428,52.37543453070683,48000.0,1172992.0
49000.0,111.4375,2.9532287541466458E-5,49000.0,59.0,54.44717761378761,54.79603087100331,54.138702460850105,49000.0,1173168.0
50000.0,113.546875,3.017249032078932E-5,50000.0,57.599999999999994,52.854996869972084,52.731326644370114,51.6533637400228,50000.0,1173184.0
