learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.875,3.7527487923701603E-7,1000.0,10.8,-0.9863147693617464,0.8888888888888882,-2.2935779816513766,1000.0,374352.0
2000.0,7.625,7.384285951654116E-7,2000.0,12.1,0.0,2.657807308970099,0.0,2000.0,374336.0
3000.0,10.984375,1.0637537990179326E-6,3000.0,10.299999999999999,0.0,1.1025358324145529,-2.1640091116173124,3000.0,374336.0
4000.0,14.34375,1.3890790028704536E-6,4000.0,10.299999999999999,0.0,0.0,-1.7006802721088434,4000.0,374336.0
5000.0,17.53125,1.69775966140959E-6,5000.0,9.6,0.0,0.5500550055005505,-2.4943310657596363,5000.0,374336.0
6000.0,20.734375,2.0079534604317613E-6,6000.0,9.8,0.0,-0.11098779134295236,-2.383654937570941,6000.0,374336.0
7000.0,24.0,2.3241998213860723E-6,7000.0,12.0,0.0,4.55531453362256,0.22675736961451265,7000.0,374336.0
8000.0,27.1875,2.6328936736616823E-6,8000.0,8.799999999999999,0.0,0.21881838074398266,-3.05084745762712,8000.0,374352.0
9000.0,30.46875,2.9506531750990284E-6,9000.0,9.3,-0.23982405534741236,-0.5543237250554328,-1.1148272017837229,9000.0,374336.0
10000.0,33.828125,3.2759783789515494E-6,10000.0,10.299999999999999,-0.2826248334212828,-0.335570469798658,-0.8998875140607432,10000.0,374336.0
11000.0,37.015625,3.5846590374906855E-6,11000.0,11.899999999999999,0.0,2.5442477876106184,0.8998875140607416,11000.0,374336.0
12000.0,40.5,3.922089365207486E-6,12000.0,10.4,0.0,1.43014301430143,-1.3574660633484175,12000.0,374336.0
13000.0,44.109375,4.271624816788567E-6,13000.0,10.2,0.0,-0.22321428571428592,-1.0123734533183362,13000.0,374336.0
14000.0,47.3125,4.58183187422239E-6,14000.0,9.9,0.0,-0.22246941045606247,-2.2701475595913725,14000.0,374352.0
15000.0,50.546875,4.895051954210632E-6,15000.0,10.5,0.0,0.22296544035674493,-1.0158013544018067,15000.0,374336.0
16000.0,53.828125,5.212811455647978E-6,16000.0,7.5,0.0,-2.5498891352549893,-5.714285714285714,16000.0,374336.0
17000.0,56.9375,5.513926411771939E-6,17000.0,10.6,0.0,2.2950819672131137,-1.1312217194570147,17000.0,374336.0
18000.0,60.25,5.8347121941753555E-6,18000.0,10.5,0.0,0.33407572383073525,-1.12994350282486,18000.0,374336.0
19000.0,63.5625,6.155497976578772E-6,19000.0,8.6,0.0,-1.89520624303233,-2.812148481439821,19000.0,374336.0
20000.0,66.703125,6.4596522133797405E-6,20000.0,10.0,0.0,-0.8968609865470845,0.0,20000.0,374352.0
21000.0,69.8125,6.760767169503702E-6,21000.0,9.4,0.0,1.0917030567685584,-3.780068728522337,21000.0,374336.0
22000.0,72.984375,7.069149125729584E-6,22000.0,10.9,0.0,1.7640573318632855,-0.9060022650056633,22000.0,375816.0
23000.0,76.140625,7.3760119590183925E-6,23000.0,9.5,0.0,0.44004400440044045,-1.4573991031390132,23000.0,375816.0
24000.0,79.578125,7.710204776635186E-6,24000.0,11.1,0.0,0.5592841163310966,-0.9080590238365487,24000.0,375800.0
25000.0,82.90625,8.033777962231801E-6,25000.0,9.700000000000001,0.0,-0.44493882091212494,-2.265005662514157,25000.0,375816.0
26000.0,86.0625,8.340627731134493E-6,26000.0,9.2,-1.2963252192150656,-2.0224719101123596,-2.714932126696833,26000.0,375800.0
27000.0,89.171875,8.642920325251502E-6,27000.0,12.0,-0.2490276983506765,3.1903190319031904,-1.616628175519632,27000.0,375800.0
28000.0,92.375,8.95434052735153E-6,28000.0,11.1,0.0,0.5592841163310966,0.0,28000.0,375816.0
29000.0,95.359375,9.244493008332533E-6,29000.0,9.1,0.0,-1.0000000000000009,-3.295454545454545,29000.0,375816.0
30000.0,98.484375,9.548317595747194E-6,30000.0,10.5,0.0,1.1049723756906071,-0.7882882882882889,30000.0,375816.0
31000.0,101.625,9.85366130609893E-6,31000.0,9.9,0.0,0.0,-2.502844141069396,31000.0,375816.0
32000.0,104.859375,1.0168119754073106E-5,32000.0,8.6,0.0,-2.122905027932961,-3.2768361581920917,32000.0,375816.0
33000.0,108.015625,1.0474969522975798E-5,33000.0,8.7,0.0,-2.1252796420581657,-3.5147392290249435,33000.0,375800.0
34000.0,111.328125,1.0797009874497436E-5,34000.0,11.5,0.0,0.673400673400674,-0.9122006841505123,34000.0,375800.0
35000.0,114.46875,1.1102353584849173E-5,35000.0,10.8,0.0,-0.6772009029345378,-0.7909604519774018,35000.0,375816.0
36000.0,117.515625,1.1398569945918604E-5,36000.0,10.8,0.0,-0.9049773755656116,0.6681514476614705,36000.0,375800.0
37000.0,120.71875,1.170997688960698E-5,37000.0,9.9,0.0,-2.038505096262741,-3.8018433179723505,37000.0,375800.0
38000.0,123.921875,1.2021383833295357E-5,38000.0,10.299999999999999,0.0,1.644736842105263,-2.3972602739726034,38000.0,375800.0
39000.0,127.046875,1.2325208420710018E-5,39000.0,11.200000000000001,0.0,-0.11273957158962807,-0.6802721088435364,39000.0,375816.0
40000.0,130.234375,1.26350963061365E-5,40000.0,9.3,0.0,-0.11037527593818994,-2.024746906636671,40000.0,375800.0
41000.0,133.65625,1.2967784229355556E-5,41000.0,9.6,0.0,-2.031602708803612,-1.8018018018018018,41000.0,375816.0
42000.0,136.84375,1.3277672114782038E-5,42000.0,9.2,0.0,0.21978021978021994,-1.7937219730941705,42000.0,375800.0
43000.0,139.921875,1.3576926592375258E-5,43000.0,11.200000000000001,0.0,1.9867549668874174,0.448430493273543,43000.0,375800.0
44000.0,142.984375,1.3874662011706584E-5,44000.0,9.6,0.0,-0.8928571428571421,-1.4590347923681255,44000.0,375800.0
45000.0,146.109375,1.4178486599121245E-5,45000.0,9.2,0.0,-1.1135857461024494,-2.714932126696833,45000.0,375816.0
46000.0,149.25,1.4483817309762043E-5,46000.0,10.9,0.0,0.11210762331838575,-1.3651877133105799,46000.0,375800.0
47000.0,152.40625,1.4790667078664734E-5,47000.0,7.6,-1.6373066113747983,-1.7621145374449338,-3.8202247191011236,47000.0,375800.0
48000.0,155.609375,1.5102074022353111E-5,48000.0,10.6,-0.7898587814573732,0.22321428571428592,-3.592120509849364,48000.0,375800.0
49000.0,158.890625,1.542107625735096E-5,49000.0,10.100000000000001,0.0,0.8820286659316435,-0.5592841163310951,49000.0,375800.0
50000.0,162.09375,1.5732483201039335E-5,50000.0,12.8,0.0,2.78706800445931,0.5701254275940713,50000.0,375800.0
