learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,5.1875,2.014689768354098E-6,1000.0,25.8,17.499455185081413,17.555555555555554,14.908256880733944,1000.0,1501664.0
2000.0,15.640625,6.569566515584787E-6,2000.0,41.5,34.945498784537264,35.215946843853814,33.44709897610921,2000.0,1684352.0
3000.0,20.625,1.0925913779323714E-5,3000.0,60.3,55.826850153994044,56.22932745314223,54.783599088838265,3000.0,3378424.0
4000.0,24.484375,1.5227160313063197E-5,4000.0,68.30000000000001,64.76301739728754,64.65997770345598,64.05895691609977,4000.0,4308040.0
5000.0,28.25,2.0035475802918275E-5,5000.0,70.1,66.75598447871383,67.1067106710671,66.09977324263038,5000.0,4935808.0
6000.0,32.28125,2.6185140013694765E-5,6000.0,69.39999999999999,65.98941893033387,66.0377358490566,65.26674233825199,6000.0,5896768.0
7000.0,35.953125,3.222535626264289E-5,7000.0,70.7,67.4078325763719,68.22125813449024,66.78004535147392,7000.0,6358680.0
8000.0,39.640625,3.95631240745489E-5,8000.0,73.5,70.51155223850701,71.00656455142233,70.05649717514125,8000.0,7691912.0
9000.0,43.34375,4.73475343379606E-5,9000.0,72.89999999999999,69.87526581465173,69.95565410199556,69.78818283166109,9000.0,8125680.0
10000.0,47.1875,5.620242442495914E-5,10000.0,75.2,72.40584328521787,72.25950782997764,72.10348706411699,10000.0,8904928.0
11000.0,50.921875,6.52472413235551E-5,11000.0,74.6,71.77238316656072,71.90265486725663,71.42857142857143,11000.0,9362336.0
12000.0,54.609375,7.482379037860989E-5,12000.0,73.1,70.07669931532374,70.40704070407041,69.57013574660633,12000.0,1.0038744E7
13000.0,58.453125,8.530924235755165E-5,13000.0,74.3,71.43835129272023,71.31696428571429,71.09111361079866,13000.0,1.0544704E7
14000.0,62.25,9.605995256505493E-5,14000.0,71.6,68.42560505546086,68.40934371523916,67.7639046538025,14000.0,1.0944936E7
15000.0,65.953125,1.0709604077015279E-4,15000.0,71.89999999999999,68.75218929278753,68.67335562987736,68.2844243792325,15000.0,1.1519912E7
16000.0,69.40625,1.1769854004443106E-4,16000.0,74.6,71.74201572879456,71.84035476718404,70.97142857142858,16000.0,1.1868568E7
17000.0,72.953125,1.2900346689598844E-4,17000.0,73.4,70.4367908580777,70.92896174863388,69.90950226244344,17000.0,1.2320384E7
18000.0,76.375,1.402139670810559E-4,18000.0,72.3,69.19610736657854,69.15367483296212,68.7005649717514,18000.0,1.2663776E7
19000.0,80.28125,1.533995059758632E-4,19000.0,77.0,74.4239551907695,74.35897435897436,74.12823397075366,19000.0,1.3047888E7
20000.0,83.921875,1.6601254662317744E-4,20000.0,72.89999999999999,69.89614726227119,69.61883408071749,69.88888888888889,20000.0,1.3392024E7
21000.0,87.5625,1.7901625177021036E-4,21000.0,74.3,71.43304940526276,71.94323144104804,70.56128293241696,21000.0,1.3806816E7
22000.0,91.359375,1.9314258488722976E-4,22000.0,76.0,73.31506898054668,73.53914002205072,72.81993204983013,22000.0,1.4381544E7
23000.0,95.25,2.083143322508679E-4,23000.0,74.5,71.66188067318035,71.94719471947195,71.41255605381166,23000.0,1.5073656E7
24000.0,99.109375,2.2404543825865002E-4,24000.0,70.89999999999999,67.64783051465521,67.4496644295302,66.96935300794551,24000.0,1.5755952E7
