learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,4.875,4.367508615056674E-6,1000.0,22.1,13.117088942894839,13.444444444444445,10.6651376146789,1000.0,3463488.0
2000.0,9.984375,1.0595867643132806E-5,2000.0,60.4,55.91226540816224,56.14617940199336,54.94880546075085,2000.0,4712032.0
3000.0,14.25,1.8262190472645064E-5,3000.0,64.3,60.32337009071167,60.639470782800444,59.33940774487472,3000.0,6947152.0
4000.0,18.1875,2.8422372609687347E-5,4000.0,66.9,63.18172211655043,63.099219620958756,62.47165532879819,4000.0,9974320.0
5000.0,21.65625,3.898962866514921E-5,5000.0,68.5,64.92790736513946,65.34653465346535,64.28571428571429,5000.0,1.1775832E7
6000.0,25.65625,4.9554982429577245E-5,6000.0,69.0,65.50933806856743,65.59378468368479,64.81271282633371,6000.0,1.0210016E7
7000.0,30.03125,6.396586566956507E-5,7000.0,68.4,64.81186597329712,65.72668112798266,64.17233560090703,7000.0,1.2732536E7
8000.0,33.828125,7.799870389539542E-5,8000.0,70.19999999999999,66.87029944580014,67.3960612691466,66.3276836158192,8000.0,1.428636E7
9000.0,38.140625,9.621486937653066E-5,9000.0,72.5,69.40878868814873,69.51219512195121,69.3422519509476,9000.0,1.6327896E7
10000.0,42.0625,1.1538415416402535E-4,10000.0,71.2,67.97972048964344,67.78523489932886,67.60404949381326,10000.0,1.8893592E7
11000.0,45.921875,1.3597714921666516E-4,11000.0,74.2,71.33295110601475,71.46017699115043,70.97862767154106,11000.0,2.062552E7
12000.0,49.734375,1.5779940851239695E-4,12000.0,73.0,69.96803263918704,70.29702970297029,69.45701357466064,12000.0,2.2125456E7
13000.0,53.453125,1.804969265099822E-4,13000.0,73.5,70.55280715088963,70.42410714285714,70.1912260967379,13000.0,2.3593032E7
14000.0,57.375,2.0688401784152828E-4,14000.0,71.8,68.65465094953065,68.63181312569522,67.99091940976163,14000.0,2.6007592E7
15000.0,61.25,2.3436603385360084E-4,15000.0,72.2,69.08847700705294,69.00780379041248,68.62302483069978,15000.0,2.7414432E7
16000.0,65.296875,2.646983859853612E-4,16000.0,74.3,71.42040583023721,71.50776053215078,70.62857142857143,16000.0,2.897268E7
17000.0,69.453125,2.975211125643303E-4,17000.0,73.9,70.9568224760811,71.47540983606558,70.47511312217193,17000.0,3.0526384E7
18000.0,73.609375,3.318419026133294E-4,18000.0,72.39999999999999,69.29484954476277,69.26503340757239,68.8135593220339,18000.0,3.191964E7
19000.0,77.71875,3.675390579479022E-4,19000.0,75.7,72.98228838905504,72.90969899665552,72.66591676040494,19000.0,3.3578416E7
20000.0,81.921875,4.0574362064944576E-4,20000.0,72.3,69.21733119817927,68.94618834080717,69.22222222222221,20000.0,3.5135432E7
21000.0,86.078125,4.449638404508328E-4,21000.0,74.9,72.1020597793951,72.59825327510917,71.24856815578465,21000.0,3.6476296E7
22000.0,89.96875,4.8320989234424707E-4,22000.0,74.1,71.22893547061241,71.44432194046306,70.66817667044167,22000.0,3.7998776E7
23000.0,94.109375,5.255395514217929E-4,23000.0,74.9,72.08763370968693,72.3872387238724,71.8609865470852,23000.0,3.9516752E7
24000.0,98.375,5.712817188921487E-4,24000.0,70.6,67.30354322827465,67.11409395973153,66.62883087400681,24000.0,4.1451136E7
25000.0,102.796875,6.148672720883041E-4,25000.0,70.0,66.62981114697789,66.62958843159065,66.02491506228765,25000.0,3.8101184E7
26000.0,107.21875,6.600595058666335E-4,26000.0,74.6,71.76792792151929,71.46067415730337,71.26696832579185,26000.0,3.9505696E7
27000.0,111.546875,7.057989999237987E-4,27000.0,74.2,71.30099912568161,71.61716171617162,70.20785219399538,27000.0,4.0850176E7
28000.0,116.03125,7.545569532925987E-4,28000.0,74.7,71.85555335541875,71.70022371364654,71.54105736782903,28000.0,4.2028696E7
29000.0,120.625,8.063946609682817E-4,29000.0,75.5,72.77039552945466,72.77777777777777,72.1590909090909,29000.0,4.3619512E7
30000.0,125.359375,8.61752498571554E-4,30000.0,74.4,71.5543861247629,71.71270718232044,71.17117117117117,30000.0,4.519796E7
31000.0,130.0625,9.187992464285344E-4,31000.0,74.2,71.2992432122154,71.36514983351832,70.64846416382252,31000.0,4.6886384E7
32000.0,134.46875,9.735096418686832E-4,32000.0,70.7,67.39829491969743,67.26256983240224,66.89265536723164,32000.0,4.7995784E7
33000.0,139.078125,0.001032513229648531,33000.0,73.1,70.09466317585783,69.91051454138703,69.50113378684807,33000.0,4.9481032E7
34000.0,143.734375,0.0010936730687131381,34000.0,72.6,69.54648717618134,69.24803591470258,68.75712656784494,34000.0,5.0772952E7
35000.0,148.40625,0.001157108996865443,35000.0,73.0,70.00039999466674,69.52595936794582,69.49152542372882,35000.0,5.248636E7
36000.0,153.015625,0.0012216146665418313,36000.0,72.3,69.20549053874826,68.66515837104072,69.15367483296212,36000.0,5.4095136E7
37000.0,157.953125,0.0012927344803594879,37000.0,73.3,70.30849143783632,69.76217440543601,69.23963133640552,37000.0,5.5678288E7
38000.0,162.78125,0.001363953457362691,38000.0,73.9,70.99668073123924,71.38157894736842,70.2054794520548,38000.0,5.7019E7
39000.0,167.84375,0.0014397758810405824,39000.0,74.8,71.98879551820728,71.58962795941376,71.42857142857143,39000.0,5.7894192E7
