learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.40625,1.802444478057118E-4,1000.0,28.1,19.98459786974294,20.111111111111114,17.54587155963303,1000.0,2.04544472E8
2000.0,9.890625,5.314184738219612E-4,2000.0,24.4,15.894868585732166,16.279069767441857,13.993174061433447,2000.0,2.09342128E8
3000.0,19.640625,0.0010722762669643595,3000.0,24.9,16.244823852046647,17.199558985667032,14.464692482915718,3000.0,2.1442768E8
4000.0,32.484375,0.0018004114793277242,4000.0,20.599999999999998,11.78581507018249,11.482720178372352,9.977324263038549,4000.0,2.19140456E8
5000.0,47.984375,0.0026983386776798096,5000.0,19.6,10.45823333203401,11.551155115511552,8.843537414965988,5000.0,2.23929752E8
6000.0,68.59375,0.004294484998422882,6000.0,22.3,13.530813967722622,13.762486126526083,11.804767309875142,6000.0,2.9937136E8
7000.0,87.21875,0.005755878759405783,7000.0,24.4,15.58222581531267,18.004338394793923,14.285714285714285,7000.0,3.03300648E8
8000.0,108.0,0.007410383659945284,8000.0,18.6,9.550631089914896,10.940919037199125,8.022598870056497,8000.0,3.07750496E8
9000.0,129.640625,0.009139156654127874,9000.0,16.8,7.3195292901478,7.760532150776053,7.246376811594205,9000.0,3.087952E8
10000.0,149.53125,0.010742936493511985,10000.0,17.0,7.515326827463714,7.158836689038033,6.636670416197976,10000.0,3.11672648E8
11000.0,175.03125,0.012785664553747564,11000.0,17.8,8.4755840248697,9.07079646017699,7.5365579302587165,11000.0,3.09651184E8
12000.0,193.71875,0.014303386496580464,12000.0,17.2,7.801055165701988,8.91089108910891,6.334841628959274,12000.0,3.13937632E8
13000.0,215.140625,0.016053384317945327,13000.0,19.1,10.002814497890238,9.709821428571429,8.998875140607424,13000.0,3.15778384E8
14000.0,240.21875,0.01807096336324725,14000.0,16.7,7.401746360821937,7.341490545050055,5.448354143019298,14000.0,3.10983872E8
15000.0,259.6875,0.01965967558405181,15000.0,15.6,6.098585359612377,5.908584169453735,4.74040632054176,15000.0,3.15434752E8
16000.0,281.859375,0.02148359871773411,16000.0,18.7,9.58257846463878,9.866962305986696,7.085714285714285,16000.0,3.17984888E8
17000.0,305.46875,0.023365408801570686,17000.0,16.7,7.261956583454776,8.961748633879782,5.769230769230769,17000.0,3.081014E8
18000.0,325.4375,0.024974764541936256,18000.0,17.599999999999998,8.334547752249641,8.240534521158128,6.892655367231637,18000.0,3.11532632E8
19000.0,351.46875,0.02705749471157711,19000.0,17.5,8.293899710208722,8.026755852842808,7.1991001124859375,19000.0,3.09271824E8
20000.0,370.265625,0.028575869004125704,20000.0,18.3,9.230794869373447,8.408071748878923,9.222222222222221,20000.0,3.12245048E8
21000.0,392.203125,0.030367869359324683,21000.0,15.6,6.135971609467811,7.860262008733623,3.3218785796105386,21000.0,3.15757248E8
22000.0,416.0625,0.03229286715689037,22000.0,16.5,7.10383121600529,7.938257993384785,5.436013590033975,22000.0,3.1186996E8
23000.0,436.09375,0.033931181732817395,23000.0,17.1,7.779761606790259,8.800880088008803,7.062780269058297,23000.0,3.16148856E8
24000.0,459.03125,0.03582608466550785,24000.0,17.2,7.886495693026186,7.3825503355704685,6.015891032917139,24000.0,3.193326E8
25000.0,481.40625,0.03761648866706915,25000.0,16.1,6.5904397152066085,6.674082313681868,4.983012457531143,25000.0,3.0930744E8
26000.0,501.390625,0.03922987305216439,26000.0,18.099999999999998,8.959436371094231,7.977528089887639,7.352941176470587,26000.0,3.12068296E8
27000.0,526.953125,0.04123790148445146,27000.0,18.9,9.682764887866307,10.78107810781078,6.351039260969976,27000.0,3.03646936E8
28000.0,545.234375,0.04269391200362911,28000.0,17.0,7.47099271361938,7.158836689038033,6.636670416197976,28000.0,3.0786548E8
29000.0,566.71875,0.044423599363362876,29000.0,17.299999999999997,8.088643890728843,8.111111111111109,6.022727272727272,29000.0,3.11205496E8
30000.0,589.90625,0.04629841676580124,30000.0,17.599999999999998,8.366046506455522,8.95027624309392,7.2072072072072055,30000.0,3.12541304E8
31000.0,610.96875,0.048017222919766525,31000.0,16.2,6.691801237948157,6.992230854605993,4.66439135381115,31000.0,3.1544188E8
32000.0,637.71875,0.0501356640526986,32000.0,16.3,6.89002677606996,6.480446927374303,5.423728813559322,32000.0,3.06122312E8
33000.0,655.828125,0.05158831093450619,33000.0,16.900000000000002,7.6702572677729215,7.046979865771813,5.7823129251700705,33000.0,3.1006944E8
34000.0,676.875,0.05329115169636982,34000.0,15.4,5.859416728981947,5.05050505050505,3.534777651083238,34000.0,3.12743856E8
