learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.625,3.788508992228243E-7,1000.0,41.099999999999994,34.35848514094537,34.55555555555555,32.45412844036697,1000.0,901608.0
2000.0,3.171875,9.162574941809806E-7,2000.0,55.00000000000001,49.94388152940352,50.166112956810636,48.80546075085325,2000.0,1342920.0
3000.0,4.421875,1.551722169905487E-6,3000.0,68.0,64.37386511277342,64.7188533627343,63.55353075170843,3000.0,1965096.0
4000.0,5.859375,2.379401218301306E-6,4000.0,70.8,67.5533563941556,67.44704570791527,66.89342403628117,4000.0,2225648.0
5000.0,6.953125,3.0860684152382114E-6,5000.0,70.8,67.52553471653795,67.87678767876787,66.89342403628117,5000.0,2497464.0
6000.0,8.125,3.946059926723441E-6,6000.0,70.5,67.19911582158987,67.25860155382908,66.51532349602724,6000.0,2836712.0
7000.0,9.3125,4.815947549003694E-6,7000.0,71.1,67.86317943243483,68.65509761388286,67.23356009070295,7000.0,2831600.0
8000.0,10.484375,5.782546391451938E-6,8000.0,72.8,69.7331173108765,70.24070021881838,69.26553672316385,8000.0,3188360.0
9000.0,11.609375,6.721098357552869E-6,9000.0,73.7,70.76237929754113,70.84257206208426,70.68004459308807,9000.0,3224840.0
10000.0,12.75,7.712365833059367E-6,10000.0,74.0,71.05682658141048,70.917225950783,70.75365579302587,10000.0,3359312.0
11000.0,13.953125,8.83520141036974E-6,11000.0,73.5,70.54544282425856,70.6858407079646,70.1912260967379,11000.0,3607512.0
12000.0,15.203125,1.0140840636773241E-5,12000.0,73.1,70.07686574635416,70.40704070407041,69.57013574660633,12000.0,4037528.0
13000.0,16.46875,1.1590422687327696E-5,13000.0,73.0,69.98475892758879,69.86607142857143,69.62879640044994,13000.0,4427312.0
14000.0,17.65625,1.3041224188378286E-5,14000.0,72.7,69.65722669274885,69.6329254727475,69.01248581157775,14000.0,4722552.0
15000.0,18.78125,1.4457856628319454E-5,15000.0,71.8,68.63244117470396,68.56187290969899,68.17155756207674,15000.0,4867512.0
16000.0,19.9375,1.599342575193279E-5,16000.0,74.2,71.30668042759719,71.3968957871397,70.51428571428572,16000.0,5133576.0
