learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.375,8.820486254990101E-7,1000.0,22.5,13.74829861563237,13.88888888888889,11.123853211009175,1000.0,1010648.0
2000.0,6.515625,1.9939919002354147E-6,2000.0,38.5,31.64707216068606,31.8936877076412,30.034129692832767,2000.0,1368576.0
3000.0,9.375,3.718485919913898E-6,3000.0,53.0,47.71131304680616,48.18081587651599,46.46924829157176,3000.0,2331272.0
4000.0,12.015625,5.983017908874899E-6,4000.0,62.0,57.76050651822078,57.63656633221851,56.916099773242635,4000.0,3314928.0
5000.0,14.171875,8.396621657690654E-6,5000.0,69.6,66.19668193746385,66.55665566556655,65.5328798185941,5000.0,4326824.0
6000.0,16.359375,1.1235640817580538E-5,6000.0,68.30000000000001,64.75020460449062,64.81687014428414,64.01816118047674,6000.0,5016752.0
7000.0,18.640625,1.4642616701571064E-5,7000.0,69.5,66.06877247943824,66.91973969631236,65.41950113378684,7000.0,5772960.0
8000.0,20.765625,1.8104758702166795E-5,8000.0,72.8,69.73934674814792,70.24070021881838,69.26553672316385,8000.0,6297792.0
9000.0,22.890625,2.185076834090675E-5,9000.0,73.0,69.98772831557793,70.06651884700665,69.89966555183946,9000.0,6814160.0
10000.0,25.125,2.632764947419572E-5,10000.0,73.9,70.94282193071034,70.80536912751678,70.64116985376828,10000.0,7745008.0
11000.0,27.40625,3.128894420418267E-5,11000.0,74.0,71.09052113783261,71.23893805309734,70.75365579302587,11000.0,8406680.0
12000.0,29.703125,3.687194917195787E-5,12000.0,73.2,70.18681077858034,70.51705170517052,69.68325791855203,12000.0,9395784.0
13000.0,31.90625,4.275907228778427E-5,13000.0,74.4,71.5327184697057,71.42857142857143,71.20359955005624,13000.0,1.0329192E7
14000.0,34.1875,4.93278475672317E-5,14000.0,71.6,68.43339613309102,68.40934371523916,67.7639046538025,14000.0,1.113048E7
15000.0,36.375,5.607263117174928E-5,15000.0,71.89999999999999,68.74697618653049,68.67335562987736,68.2844243792325,15000.0,1.191852E7
16000.0,38.53125,6.312433135462924E-5,16000.0,74.4,71.52936256911914,71.61862527716187,70.74285714285715,16000.0,1.2641456E7
17000.0,40.71875,7.054963495142551E-5,17000.0,74.3,71.42221728010675,71.91256830601093,70.92760180995475,17000.0,1.3121048E7
18000.0,43.125,7.90592206370396E-5,18000.0,73.2,70.19973958130635,70.15590200445433,69.71751412429379,18000.0,1.3670048E7
19000.0,45.484375,8.770005195401609E-5,19000.0,77.10000000000001,74.53515538559225,74.47045707915272,74.24071991001125,19000.0,1.4156664E7
20000.0,47.84375,9.673073519176492E-5,20000.0,73.5,70.55238175670044,70.2914798206278,70.55555555555556,20000.0,1.4795376E7
21000.0,49.90625,1.0495098637572179E-4,21000.0,74.4,71.54458441198996,72.0524017467249,70.67583046964491,21000.0,1.5406128E7
22000.0,52.15625,1.1417105192473779E-4,22000.0,75.7,72.99384859884752,73.20837927232635,72.480181200453,22000.0,1.5839952E7
23000.0,54.609375,1.246004721744814E-4,23000.0,73.9,70.97497397756287,71.28712871287128,70.73991031390135,23000.0,1.6433984E7
24000.0,57.03125,1.353295171348792E-4,24000.0,69.89999999999999,66.53421181953824,66.331096196868,65.83427922814982,24000.0,1.7124256E7
25000.0,59.5,1.4667520318956424E-4,25000.0,70.89999999999999,67.63034071569206,67.63070077864293,67.04416761041902,25000.0,1.7764624E7
26000.0,61.90625,1.57845990292521E-4,26000.0,72.6,69.53964848309673,69.21348314606742,69.00452488687783,26000.0,1.794508E7
27000.0,64.3125,1.6928593084836999E-4,27000.0,73.1,70.0976218160637,70.40704070407041,68.93764434180139,27000.0,1.8377456E7
28000.0,66.734375,1.8104426705071495E-4,28000.0,75.1,72.29759723376489,72.14765100671141,71.9910011248594,28000.0,1.8767072E7
29000.0,69.078125,1.9279082040561156E-4,29000.0,73.1,70.097256173138,70.11111111111111,69.43181818181819,29000.0,1.9373208E7
30000.0,71.453125,2.0497839451612284E-4,30000.0,72.39999999999999,69.3323110770359,69.50276243093923,68.91891891891892,30000.0,1.9836088E7
31000.0,73.953125,2.180862889185341E-4,31000.0,74.0,71.07144685045941,71.1431742508324,70.42093287827076,31000.0,2.0267272E7
32000.0,76.453125,2.3166597064118834E-4,32000.0,71.0,67.71248524794584,67.59776536312849,67.23163841807909,32000.0,2.0996744E7
33000.0,78.8125,2.448904466453112E-4,33000.0,74.1,71.20837024924214,71.02908277404921,70.63492063492063,33000.0,2.1666256E7
34000.0,81.09375,2.579427212994132E-4,34000.0,74.4,71.54072511119683,71.2682379349046,70.80957810718358,34000.0,2.2116464E7
35000.0,83.53125,2.723890598604663E-4,35000.0,71.89999999999999,68.76969259819487,68.2844243792325,68.24858757062147,35000.0,2.2909496E7
36000.0,85.9375,2.8703385226738954E-4,36000.0,72.2,69.09009237392537,68.55203619909503,69.04231625835189,36000.0,2.3525824E7
37000.0,88.484375,3.03032073037078E-4,37000.0,73.4,70.4171624943003,69.87542468856172,69.35483870967741,37000.0,2.4280992E7
38000.0,90.90625,3.186166988840948E-4,38000.0,74.2,71.31143439492146,71.71052631578947,70.54794520547945,38000.0,2.487408E7
39000.0,93.40625,3.349561067039354E-4,39000.0,75.2,72.42646036915188,72.04058624577226,71.88208616780045,39000.0,2.52638E7
40000.0,95.90625,3.515288780909032E-4,40000.0,74.6,71.76899479838171,71.96467991169978,71.42857142857143,40000.0,2.5624624E7
41000.0,98.578125,3.695899754529819E-4,41000.0,75.2,72.43231466289612,72.00902934537247,72.07207207207207,41000.0,2.6129456E7
42000.0,101.359375,3.8869523553229456E-4,42000.0,76.5,73.87126650974601,74.17582417582418,73.65470852017938,42000.0,2.6553104E7
43000.0,104.046875,4.073798873125472E-4,43000.0,76.6,73.97715772733845,74.17218543046357,73.76681614349776,43000.0,2.6874408E7
44000.0,106.609375,4.254913973596154E-4,44000.0,74.2,71.32023624121682,71.20535714285714,71.04377104377105,44000.0,2.7320784E7
45000.0,109.265625,4.44441550062038E-4,45000.0,72.1,68.98831893346494,68.93095768374164,68.43891402714932,45000.0,2.7576944E7
46000.0,111.96875,4.6406046112274955E-4,46000.0,75.3,72.54075807518495,72.30941704035875,71.89988623435723,46000.0,2.8055056E7
47000.0,114.640625,4.835753239199726E-4,47000.0,74.4,71.5291725888212,71.80616740088107,71.23595505617978,47000.0,2.8232656E7
48000.0,117.46875,5.045516651848124E-4,48000.0,73.3,70.32687118528034,70.20089285714286,69.0614136732329,48000.0,2.8670384E7
49000.0,120.203125,5.251783032953325E-4,49000.0,73.9,70.99648735235712,71.22381477398015,70.80536912751678,49000.0,2.9159008E7
50000.0,122.90625,5.460417004845415E-4,50000.0,72.7,69.64312322223233,69.56521739130434,68.87115165336374,50000.0,2.9834672E7
