learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.8125,4.616371976832548E-8,1000.0,10.8,-0.9863147693617464,0.8888888888888882,-2.2935779816513766,1000.0,219624.0
2000.0,1.640625,9.321520337834953E-8,2000.0,12.1,0.0,2.657807308970099,0.0,2000.0,219624.0
3000.0,2.5,1.4204221467177072E-7,3000.0,10.299999999999999,0.0,1.1025358324145529,-2.1640091116173124,3000.0,219624.0
4000.0,3.09375,1.7577724065631628E-7,4000.0,10.299999999999999,0.0,0.0,-1.7006802721088434,4000.0,219624.0
5000.0,3.984375,2.2637977963313461E-7,5000.0,9.6,0.0,0.5500550055005505,-2.4943310657596363,5000.0,219624.0
6000.0,4.59375,2.610025694593787E-7,6000.0,9.8,0.0,-0.11098779134295236,-2.383654937570941,6000.0,219624.0
7000.0,5.328125,3.0272747001921134E-7,7000.0,12.0,0.0,4.55531453362256,0.22675736961451265,7000.0,219624.0
8000.0,6.09375,3.4622789826244114E-7,8000.0,8.799999999999999,0.0,0.21881838074398266,-3.05084745762712,8000.0,219624.0
9000.0,6.6875,3.799629242469867E-7,9000.0,9.3,-0.23982405534741236,-0.5543237250554328,-1.1148272017837229,9000.0,219624.0
10000.0,7.3125,4.154734779149294E-7,10000.0,10.299999999999999,-0.2826248334212828,-0.335570469798658,-0.8998875140607432,10000.0,219624.0
11000.0,7.9375,4.5098403158287205E-7,11000.0,11.899999999999999,0.0,2.5442477876106184,0.8998875140607416,11000.0,219624.0
12000.0,8.546875,4.856068214091162E-7,12000.0,10.4,0.0,1.43014301430143,-1.3574660633484175,12000.0,219624.0
13000.0,9.1875,5.220051389187574E-7,13000.0,10.2,0.0,-0.22321428571428592,-1.0123734533183362,13000.0,219624.0
14000.0,9.796875,5.566279287450016E-7,14000.0,9.9,0.0,-0.22246941045606247,-2.2701475595913725,14000.0,219624.0
15000.0,10.375,5.894751908878485E-7,15000.0,10.5,0.0,0.22296544035674493,-1.0158013544018067,15000.0,219624.0
