learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,11.578125,1.3771457112549494E-5,1000.0,14.399999999999999,4.4346348532245505,4.8888888888888875,1.8348623853210992,1000.0,4597944.0
2000.0,27.4375,4.726674498265816E-5,2000.0,13.200000000000001,3.2567263324491216,3.875968992248062,1.2514220705346997,2000.0,8164152.0
3000.0,42.125,9.691574416744212E-5,3000.0,44.5,38.153359609797846,38.80926130099228,36.78815489749431,3000.0,1.3066672E7
4000.0,52.078125,1.453070811759163E-4,4000.0,70.89999999999999,67.65613694236012,67.55852842809364,67.00680272108843,4000.0,1.8793624E7
5000.0,61.265625,2.1732089688561651E-4,5000.0,71.8,68.63729026187862,68.97689768976898,68.02721088435374,5000.0,3.029848E7
6000.0,70.09375,3.061991394497454E-4,6000.0,70.5,67.17247027717562,67.25860155382908,66.51532349602724,6000.0,3.8916104E7
7000.0,79.453125,4.05868218092817E-4,7000.0,70.3,66.94612217915201,67.78741865509761,66.3265306122449,7000.0,4.1163848E7
8000.0,88.921875,5.144319145539258E-4,8000.0,73.4,70.40807926184844,70.89715536105032,69.94350282485875,8000.0,4.4319448E7
9000.0,99.453125,6.4593743426182E-4,9000.0,73.3,70.33158619340917,70.3991130820399,70.23411371237458,9000.0,4.8268792E7
10000.0,109.65625,7.832588220804207E-4,10000.0,72.39999999999999,69.245100945156,69.12751677852349,68.95388076490438,10000.0,5.2024432E7
11000.0,119.5625,9.297110669689979E-4,11000.0,73.8,70.86839966331875,71.01769911504425,70.52868391451068,11000.0,5.7146432E7
12000.0,129.734375,0.0010911179612028519,12000.0,72.2,69.11485164574512,69.41694169416942,68.55203619909503,12000.0,6.1337128E7
13000.0,139.96875,0.00126640647999011,13000.0,72.5,69.40821016893342,69.30803571428571,69.06636670416198,13000.0,6.6205568E7
14000.0,150.015625,0.001451217136572167,14000.0,70.7,67.42504424857471,67.40823136818686,66.74233825198638,14000.0,7.1104712E7
15000.0,160.515625,0.001658547469641134,15000.0,72.39999999999999,69.30191896373957,69.23076923076923,68.84875846501129,15000.0,7.63266E7
16000.0,170.59375,0.0018751030087716775,16000.0,74.8,71.9719096249797,72.06208425720621,71.2,16000.0,8.306E7
17000.0,180.21875,0.0020907220007373127,17000.0,73.9,70.97526447539181,71.47540983606558,70.47511312217193,17000.0,8.6594168E7
18000.0,189.984375,0.0023202891752912872,18000.0,71.7,68.55083818128274,68.48552338530067,68.0225988700565,18000.0,9.086824E7
19000.0,200.3125,0.0025717399658687,19000.0,76.1,73.42362628503439,73.35562987736901,73.11586051743532,19000.0,9.4109592E7
20000.0,210.46875,0.002831361115547932,20000.0,73.9,70.9899431803025,70.73991031390135,71.0,20000.0,9.8811856E7
21000.0,220.921875,0.0031101278625687376,21000.0,74.2,71.33301481127567,71.83406113537117,70.446735395189,21000.0,1.03085408E8
22000.0,231.46875,0.003407909029887782,22000.0,75.8,73.10343064630678,73.31863285556781,72.59343148357871,22000.0,1.09137952E8
23000.0,242.234375,0.0037230814501526765,23000.0,75.2,72.45445265997799,72.71727172717272,72.19730941704036,23000.0,1.13164792E8
24000.0,253.390625,0.004065588315813026,24000.0,71.3,68.08234976184094,67.89709172259506,67.42338251986378,24000.0,1.18673408E8
25000.0,264.765625,0.00438815447343384,25000.0,70.1,66.7716489930365,66.74082313681868,66.13816534541336,25000.0,1.09614944E8
26000.0,277.5,0.004760854196922284,26000.0,71.6,68.43458902168344,68.08988764044943,67.8733031674208,26000.0,1.13131568E8
27000.0,290.078125,0.005150129509533548,27000.0,73.2,70.22106415249482,70.51705170517052,69.05311778290994,27000.0,1.19630888E8
28000.0,302.046875,0.005538938900701598,28000.0,75.3,72.52802252924597,72.37136465324386,72.21597300337457,28000.0,1.2557128E8
29000.0,314.1875,0.005933874821671957,29000.0,74.2,71.3145922002375,71.33333333333334,70.68181818181817,29000.0,1.257442E8
30000.0,326.09375,0.006334663433598405,30000.0,72.5,69.43045038395354,69.61325966850829,69.03153153153153,30000.0,1.30119608E8
31000.0,338.046875,0.006750090911454106,31000.0,72.89999999999999,69.85116935187801,69.92230854605992,69.16951080773606,31000.0,1.34343336E8
32000.0,349.609375,0.00716215114646022,32000.0,71.0,67.7346856579565,67.59776536312849,67.23163841807909,32000.0,1.37756256E8
33000.0,362.125,0.00761208912516142,33000.0,73.5,70.5448862588004,70.35794183445189,69.95464852607711,33000.0,1.38964056E8
34000.0,374.703125,0.008070694926880402,34000.0,73.3,70.30611393777629,70.03367003367003,69.55530216647662,34000.0,1.4093732E8
35000.0,387.375,0.008548400197016436,35000.0,73.3,70.32245156557404,69.86455981941309,69.83050847457626,35000.0,1.45720792E8
36000.0,400.296875,0.009042316336417569,36000.0,73.1,70.07223827393581,69.57013574660633,70.0445434298441,36000.0,1.47750872E8
37000.0,412.84375,0.009539820898725236,37000.0,73.9,70.98026658127526,70.44167610419026,69.93087557603687,37000.0,1.53272368E8
38000.0,425.125,0.010046765961192753,38000.0,73.3,70.31466455570947,70.72368421052632,69.52054794520548,38000.0,1.59558776E8
39000.0,437.21875,0.01055812988462599,39000.0,74.5,71.65737658454717,71.25140924464488,71.08843537414967,39000.0,1.63444936E8
40000.0,449.71875,0.011101811220157992,40000.0,74.2,71.31503870246135,71.52317880794702,70.97862767154106,40000.0,1.68126736E8
41000.0,461.703125,0.011630272985914616,41000.0,76.0,73.32444148049349,72.91196388261851,72.97297297297297,41000.0,1.70451392E8
42000.0,473.96875,0.012180967219238581,42000.0,77.3,74.76361736307597,75.05494505494505,74.55156950672645,42000.0,1.7354944E8
43000.0,486.296875,0.012739889134795197,43000.0,75.1,72.31078200356512,72.51655629139073,72.08520179372198,43000.0,1.75249376E8
44000.0,499.375,0.013348951828051616,44000.0,74.4,71.53661158926886,71.42857142857143,71.2682379349046,44000.0,1.80019224E8
45000.0,512.1875,0.013955414540606498,45000.0,74.2,71.31822759986926,71.26948775055679,70.81447963800905,45000.0,1.82966928E8
46000.0,525.203125,0.01458288742407199,46000.0,75.0,72.19920934551378,71.97309417040358,71.55858930602957,46000.0,1.86351248E8
47000.0,538.21875,0.015222329696051827,47000.0,74.4,71.53306667823136,71.80616740088107,71.23595505617978,47000.0,1.89906E8
48000.0,551.4375,0.015880013063077864,48000.0,72.8,69.76800276533857,69.64285714285714,68.48203939745076,48000.0,1.92321944E8
49000.0,564.8125,0.016556802780154003,49000.0,73.8,70.88685096845668,71.1135611907387,70.69351230425056,49000.0,1.95597064E8
50000.0,578.046875,0.01724082044468054,50000.0,72.8,69.74685233794546,69.67670011148272,68.98517673888254,50000.0,1.99786552E8
