learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.59375,6.89311750466004E-5,1000.0,29.94091911703794,44.286590873151866,1000.0,5.8028776E7
2000.0,10.578125,2.3379485717871126E-4,1000.0,27.403802790258943,39.614909214801045,2000.0,1.06489936E8
3000.0,19.234375,3.316809388343245E-4,1000.0,26.52530335105986,38.64997698955788,3000.0,4.371128E7
4000.0,24.328125,4.2561315025927294E-4,1000.0,28.427448757571415,39.44440013670915,4000.0,7.1281904E7
5000.0,30.171875,5.982493405463174E-4,1000.0,35.49388582579208,48.70256187273809,5000.0,1.14193816E8
6000.0,37.875,9.283840975775901E-4,1000.0,33.89276039875086,56.0794649220862,6000.0,1.6566344E8
7000.0,48.3125,0.0013891908294883454,1000.0,30.84571863833152,46.73097976114762,7000.0,1.70657232E8
8000.0,57.328125,0.0015337745394531845,1000.0,39.56752720120566,153.9863892416432,8000.0,6.1990608E7
9000.0,63.546875,0.0016069001057702635,1000.0,46.86031319405905,254.00518183798184,9000.0,4.5453624E7
10000.0,68.6875,0.0016979995206282993,1000.0,40.83137585989493,61.5084753839032,10000.0,6.8501808E7
11000.0,74.234375,0.00184843176684808,1000.0,33.49255456522751,49.32452604127302,11000.0,1.04832256E8
12000.0,82.453125,0.001992030162881646,1000.0,43.70176005772263,255.50755674788883,12000.0,6.7537688E7
13000.0,88.703125,0.0021078793699335725,1000.0,105.24007838053606,669.1044269837465,13000.0,7.1649872E7
14000.0,94.90625,0.0022733388785208166,1000.0,67.76286916008257,417.0599416519564,14000.0,1.03105912E8
15000.0,102.125,0.0025541356646701595,1000.0,37.875125063537915,122.19230723204066,15000.0,1.50360064E8
16000.0,110.1875,0.0029618516706331225,1000.0,44.03069091649612,64.94321523522962,16000.0,1.95474632E8
17000.0,120.484375,0.0036289439059328295,1000.0,31.236264703358753,84.80362701331663,17000.0,2.5042796E8
18000.0,133.46875,0.0045850350667024035,1000.0,43.4736490486691,121.18791320131211,18000.0,2.84629968E8
19000.0,146.515625,0.005745260200152795,1000.0,29.103084742596387,45.293974059275065,19000.0,3.43746384E8
20000.0,162.0625,0.007075372325359947,1000.0,45.98501934208414,565.5070544338364,20000.0,3.30710144E8
21000.0,176.6875,0.008349762585583247,1000.0,33.044706290445156,63.814843644494154,21000.0,3.36828584E8
22000.0,191.625,0.009775067791601436,1000.0,30.895483942236627,48.90532503780634,22000.0,3.68835168E8
23000.0,209.25,0.011726946876022137,1000.0,30.582780716372316,53.23309021731163,23000.0,4.280812E8
24000.0,233.6875,0.012046674324665219,1000.0,54.10163633641202,125.99972948464846,24000.0,5.0573792E7
25000.0,238.25,0.012153433317629,1000.0,47.81409435522995,97.07458301432878,25000.0,9.044904E7
26000.0,244.5625,0.012370585206275184,1000.0,40.824527557721076,86.03779274995631,26000.0,1.32973344E8
27000.0,251.46875,0.01268641805082249,1000.0,37.332332043927345,66.62482119886435,27000.0,1.76773584E8
28000.0,260.734375,0.01321275490992573,1000.0,36.746400047847565,60.27445346033798,28000.0,2.1957932E8
29000.0,270.875,0.013911272817349525,1000.0,32.471017196754374,59.79190075262803,29000.0,2.6626568E8
30000.0,282.046875,0.014807810661958581,1000.0,30.676464844158787,46.32696561660448,30000.0,3.1020224E8
31000.0,294.84375,0.015995703673915056,1000.0,28.19863368360962,40.13598216110402,31000.0,3.5881928E8
32000.0,311.53125,0.01774690280070192,1000.0,31.41754083348066,63.92775666721076,32000.0,4.05645464E8
