learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.4375,6.764921592548489E-5,1000.0,29.971086845322166,44.12106917244068,1000.0,5.8954432E7
2000.0,10.5625,2.3803518179597123E-4,1000.0,27.455192380760252,39.513965678336106,2000.0,1.07530112E8
3000.0,20.3125,3.5771012797744734E-4,1000.0,26.886679751705152,38.835402896783194,3000.0,4.7446152E7
4000.0,27.671875,5.114835384948592E-4,1000.0,28.170645794330245,39.43424392669548,4000.0,8.0768624E7
5000.0,36.03125,7.668457544059492E-4,1000.0,35.630726298600536,49.144342703100335,5000.0,1.18082408E8
6000.0,46.4375,0.0012235005394904874,1000.0,34.32845523973003,56.87260704121394,6000.0,1.69627448E8
7000.0,59.34375,0.0018534532051934448,1000.0,30.99712324074472,46.75360562454442,7000.0,1.886732E8
8000.0,71.890625,0.002119276169655172,1000.0,39.09017706932229,159.9600823101578,8000.0,8.189536E7
9000.0,79.953125,0.0022613099554695914,1000.0,46.616487392329084,257.58856957854516,9000.0,6.8096424E7
10000.0,87.125,0.0024355134484034756,1000.0,38.665014805760634,58.72171010246757,10000.0,9.3891552E7
11000.0,95.296875,0.002705547386010747,1000.0,33.5587793362372,49.89344989759477,11000.0,1.27731792E8
12000.0,106.109375,0.0029493350868384977,1000.0,44.34195664547254,256.98559248761075,12000.0,8.7154144E7
13000.0,114.640625,0.0031760835297366917,1000.0,104.2400960068981,663.8649121303097,13000.0,1.02738688E8
14000.0,123.796875,0.003501006271269742,1000.0,68.83619064331513,429.0904696645962,14000.0,1.371718E8
15000.0,133.546875,0.003975509803632223,1000.0,37.00568421866279,120.40793935160326,15000.0,1.88120968E8
16000.0,145.6875,0.004715176470118523,1000.0,43.83635435426307,65.23432715123108,16000.0,2.35503504E8
17000.0,158.40625,0.00568372305065471,1000.0,30.987552703076787,84.65800903676674,17000.0,2.94359768E8
18000.0,174.03125,0.006916017261197945,1000.0,44.73915268033521,130.15736755783516,18000.0,3.04857408E8
19000.0,189.453125,0.008384986923580678,1000.0,28.858828643730284,44.60991379733168,19000.0,3.68195112E8
20000.0,211.078125,0.010249540385880714,1000.0,46.8115285433083,565.8989151953245,20000.0,3.33289088E8
21000.0,227.703125,0.01180871247954201,1000.0,32.70752210444965,62.744085885606594,21000.0,3.62522336E8
22000.0,247.25,0.013780172662809492,1000.0,30.56415250907203,47.36760767301433,22000.0,3.8986392E8
23000.0,267.453125,0.01608028380976369,1000.0,30.302950383628406,52.33626174302066,23000.0,4.40081024E8
24000.0,294.703125,0.01667227875182612,1000.0,54.06145563381663,122.95470605542441,24000.0,8.3975744E7
25000.0,301.859375,0.016899189206952644,1000.0,48.37540250401645,97.73984438482927,25000.0,1.22566384E8
26000.0,310.15625,0.01726004771690997,1000.0,40.93211477468143,85.24431232805611,26000.0,1.68122088E8
27000.0,319.703125,0.017792371551266926,1000.0,37.42242503157475,66.80213771274732,27000.0,2.15534624E8
28000.0,331.5625,0.018581374945384196,1000.0,36.31054182006883,60.116715684316766,28000.0,2.57169488E8
29000.0,344.015625,0.01955233632570728,1000.0,32.46988817356914,59.586053314787634,29000.0,3.01388016E8
30000.0,357.578125,0.020767851615447502,1000.0,31.23681250248945,47.094976793473776,30000.0,3.46436024E8
31000.0,372.640625,0.022310275268294696,1000.0,28.173870633499046,40.037324168943755,31000.0,3.95830256E8
32000.0,392.421875,0.02456931476083507,1000.0,31.301549842818172,63.8298558604105,32000.0,4.41440792E8
