learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.46875,6.81256188545376E-5,1000.0,29.971086845322166,44.12106917244068,1000.0,5.8954432E7
2000.0,10.859375,2.457584594635086E-4,1000.0,27.45228332617754,39.51241591617393,2000.0,1.07444032E8
3000.0,20.921875,3.7186692326536606E-4,1000.0,26.83816276549169,38.743808000030526,3000.0,4.844408E7
4000.0,27.765625,5.150373725660352E-4,1000.0,28.554834413429546,39.46695532923539,4000.0,8.0865192E7
5000.0,35.359375,7.45196648963934E-4,1000.0,35.69126251770541,48.92228645126525,5000.0,1.17158704E8
6000.0,44.734375,0.0011605056320291218,1000.0,34.339378883569815,57.2915491353718,6000.0,1.71238896E8
7000.0,56.890625,0.0017255099677196185,1000.0,31.07895577505158,47.53092868763399,7000.0,1.79661296E8
8000.0,69.015625,0.0019497230784165569,1000.0,39.18014866611431,151.73466895596508,8000.0,7.147952E7
9000.0,76.71875,0.002061076674435753,1000.0,48.22562115933294,253.01119732071595,9000.0,5.5877848E7
10000.0,83.015625,0.0021961021723109295,1000.0,40.25461808507057,61.13237411718331,10000.0,8.2888272E7
11000.0,89.984375,0.0024076793817221186,1000.0,33.884022522384264,50.365116596412264,11000.0,1.17358992E8
12000.0,99.421875,0.0025986948010136577,1000.0,44.19715399306999,257.0066752383037,12000.0,7.8237296E7
13000.0,107.21875,0.0027670473132618803,1000.0,102.82935227894677,664.2959038192242,13000.0,8.3464424E7
14000.0,114.375,0.002983038626973413,1000.0,65.3641038452184,398.6348576275486,14000.0,1.16668376E8
15000.0,122.59375,0.003332648998863684,1000.0,37.80337057443119,131.97480585144947,15000.0,1.64429944E8
16000.0,131.515625,0.0038153367335326035,1000.0,44.10795405932849,65.17987207501929,16000.0,2.09128152E8
17000.0,143.0,0.004608187418004187,1000.0,31.368945728765198,84.58645796602347,17000.0,2.668618E8
18000.0,156.953125,0.0056941502490533615,1000.0,43.761260239494995,125.94629048281439,18000.0,3.00847112E8
19000.0,170.8125,0.006978257885590816,1000.0,29.44792585982559,45.033829985497896,19000.0,3.5814604E8
20000.0,190.75,0.00864332083496265,1000.0,46.630084772497035,565.7424096975584,20000.0,3.22821408E8
21000.0,206.984375,0.010063874667005923,1000.0,33.34204719998114,64.78246316345789,21000.0,3.38239632E8
22000.0,222.3125,0.011576409996390187,1000.0,30.09799776321509,46.519212829173185,22000.0,3.81433528E8
23000.0,241.53125,0.01365578223534006,1000.0,29.992623594982216,51.056959386117754,23000.0,4.18224504E8
24000.0,267.375,0.014127607834169692,1000.0,55.28891495687614,127.79749648406622,24000.0,7.0571336E7
25000.0,273.09375,0.014285986379480971,1000.0,50.60546911710906,101.64822376913669,25000.0,1.07052696E8
26000.0,280.328125,0.014564328381093217,1000.0,42.902636496890004,89.2766463918255,26000.0,1.48723672E8
27000.0,288.765625,0.014989850329002364,1000.0,37.70712614578153,67.31836044238307,27000.0,1.94944304E8
28000.0,299.453125,0.01565831859479658,1000.0,36.02397821165104,59.99701463288168,28000.0,2.41772576E8
29000.0,311.109375,0.016527059892412377,1000.0,32.4308570453998,59.766834157322364,29000.0,2.88093848E8
30000.0,323.9375,0.017642628738895938,1000.0,30.921164545157133,47.09023981293591,30000.0,3.36151896E8
31000.0,338.703125,0.01912061369780632,1000.0,27.834202297165078,39.55135075500628,31000.0,3.8691944E8
32000.0,357.5,0.021231282376845937,1000.0,31.197964858403534,63.76169816773325,32000.0,4.34047024E8
