learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.140625,4.678489575679931E-7,1000.0,73.4,46.79723345613972,48.148148148148145,44.234800838574415,1000.0,1594688.0
2000.0,2.0,1.090416917577386E-6,2000.0,80.2,60.29135715317109,60.94674556213019,58.92116182572615,2000.0,2800312.0
3000.0,2.890625,2.003859747977307E-6,3000.0,79.7,59.401623935042615,60.88631984585743,58.65580448065174,3000.0,3964504.0
4000.0,3.703125,3.102083088985334E-6,4000.0,82.8,65.56073924273672,66.98656429942417,64.38923395445134,4000.0,5224800.0
5000.0,4.890625,5.016030012888627E-6,5000.0,84.6,69.19568739623547,69.44444444444444,70.44145873320538,5000.0,6230152.0
6000.0,5.703125,6.528272287040535E-6,6000.0,82.5,64.99691972893613,63.69294605809127,64.13934426229507,6000.0,7194496.0
7000.0,6.609375,8.483896607584838E-6,7000.0,83.39999999999999,66.82587581686285,65.48856548856547,65.84362139917694,7000.0,8341416.0
8000.0,7.6875,1.1133903689268563E-5,8000.0,83.0,66.01087651951374,66.26984126984127,65.58704453441294,8000.0,9501240.0
9000.0,8.90625,1.445608478712125E-5,9000.0,85.39999999999999,70.7984815210391,69.64656964656965,70.14314928425357,9000.0,1.0536856E7
10000.0,9.953125,1.7614908380589137E-5,10000.0,84.0,67.9979518689196,68.0,67.0103092783505,10000.0,1.1663608E7
11000.0,11.046875,2.1233123746545364E-5,11000.0,82.39999999999999,64.79774705581156,64.51612903225805,63.1027253668763,11000.0,1.2787296E7
12000.0,12.09375,2.4996308234727217E-5,12000.0,83.1,66.2054071348584,68.05293005671076,63.73390557939913,12000.0,1.3895144E7
13000.0,13.1875,2.9219302491077948E-5,13000.0,84.2,68.36963484945548,68.89763779527559,67.15176715176715,13000.0,1.4924672E7
14000.0,14.296875,3.380834956058405E-5,14000.0,84.5,68.98138883329997,68.87550200803211,69.24603174603175,14000.0,1.5989752E7
15000.0,15.40625,3.870273523110276E-5,15000.0,82.8,65.57121753786164,66.66666666666666,65.46184738955823,15000.0,1.705384E7
16000.0,16.578125,4.413949568212654E-5,16000.0,86.4,72.7843237704918,73.38551859099805,72.07392197125256,16000.0,1.7933344E7
17000.0,17.765625,5.000605762082464E-5,17000.0,85.7,71.37916403141486,71.22736418511066,70.9349593495935,17000.0,1.9096264E7
18000.0,19.0,5.642431235173718E-5,18000.0,85.0,69.99603947721099,69.75806451612902,69.38775510204081,18000.0,2.0098896E7
19000.0,20.265625,6.335253943689168E-5,19000.0,84.1,68.13806038939698,67.87878787878788,66.94386694386694,19000.0,2.1160184E7
20000.0,21.609375,7.109584105718467E-5,20000.0,86.0,71.94062636538916,72.81553398058253,70.64989517819707,20000.0,2.2274608E7
21000.0,22.921875,7.900975579913292E-5,21000.0,85.5,71.00092797030496,70.76612903225806,70.58823529411764,21000.0,2.3307432E7
22000.0,24.25,8.731234327165617E-5,22000.0,85.7,71.36839070333649,70.14613778705636,71.68316831683168,22000.0,2.4164448E7
23000.0,25.703125,9.676521986774687E-5,23000.0,85.5,71.02781329923273,71.56862745098039,70.94188376753506,23000.0,2.514568E7
24000.0,27.125,1.0633119834690458E-4,24000.0,83.39999999999999,66.80146073572762,66.86626746506985,67.45098039215685,24000.0,2.6005808E7
25000.0,28.53125,1.1615032142597354E-4,25000.0,86.0,71.99271810670774,72.22222222222221,71.25256673511294,25000.0,2.69906E7
26000.0,30.015625,1.2686633482290847E-4,26000.0,84.39999999999999,68.76264011758062,68.22810590631364,67.29559748427673,26000.0,2.790564E7
27000.0,31.5,1.3787275723492107E-4,27000.0,84.3,68.6,67.95918367346938,67.7618069815195,27000.0,2.8661896E7
28000.0,33.0625,1.4984975633625358E-4,28000.0,86.2,72.40033119602565,72.12121212121212,73.046875,28000.0,2.9629912E7
29000.0,34.65625,1.6251990927331565E-4,29000.0,85.2,70.40319645478289,71.64750957854406,70.28112449799197,29000.0,3.0730104E7
30000.0,36.1875,1.7512729139222455E-4,30000.0,84.89999999999999,69.78743157153376,70.0990099009901,68.4759916492693,30000.0,3.1825936E7
31000.0,37.875,1.8941831406361114E-4,31000.0,83.6,67.19251989453595,69.0566037735849,67.39562624254472,31000.0,3.273572E7
32000.0,39.578125,2.0425772103610347E-4,32000.0,86.3,72.60788892798874,74.487895716946,72.15447154471545,32000.0,3.3680024E7
33000.0,41.296875,2.1961599927938856E-4,33000.0,84.7,69.40367155941286,70.40618955512572,68.90243902439023,33000.0,3.4540784E7
34000.0,43.0,2.352763244804616E-4,34000.0,87.5,74.99739972957187,74.01247401247402,74.8995983935743,34000.0,3.5543208E7
35000.0,44.71875,2.515325338269274E-4,35000.0,85.8,71.55266363228412,71.6,70.60041407867494,35000.0,3.6560232E7
36000.0,46.453125,2.683781612237605E-4,36000.0,86.4,72.79836790207412,72.01646090534979,72.8,36000.0,3.754452E7
37000.0,48.265625,2.8646067480116876E-4,37000.0,86.4,72.75258950573999,73.48927875243665,72.90836653386454,37000.0,3.8564096E7
38000.0,50.09375,3.0519307587787304E-4,38000.0,86.0,71.97410407216267,72.44094488188976,70.95435684647302,38000.0,3.9608464E7
39000.0,51.9375,3.246312741410091E-4,39000.0,84.1,68.19312971601865,68.82352941176471,68.0722891566265,39000.0,4.0752696E7
40000.0,53.875,3.454970875302226E-4,40000.0,86.4,72.79477659710665,71.95876288659794,72.41379310344827,40000.0,4.1629E7
41000.0,56.046875,3.6937296455208623E-4,41000.0,86.4,72.80163190208587,71.36842105263158,72.07392197125256,41000.0,4.2493928E7
42000.0,58.265625,3.9440311640242317E-4,42000.0,84.89999999999999,69.79927518260438,71.66979362101313,69.24643584521385,42000.0,4.3607128E7
43000.0,60.484375,4.200305691402819E-4,43000.0,87.2,74.40737067724496,75.75757575757575,73.2776617954071,43000.0,4.4647736E7
44000.0,62.78125,4.471327572698808E-4,44000.0,85.2,70.39467104078734,69.73415132924335,69.48453608247422,44000.0,4.5610976E7
45000.0,65.21875,4.764823699628727E-4,45000.0,83.0,65.97917925770571,65.86345381526102,64.28571428571428,45000.0,4.6543616E7
46000.0,67.515625,5.047108583837851E-4,46000.0,85.39999999999999,70.780013529254,71.76015473887814,70.26476578411405,46000.0,4.7506456E7
47000.0,70.0,5.359216329977951E-4,47000.0,86.4,72.76862946113923,73.64341085271317,71.78423236514523,47000.0,4.856124E7
48000.0,72.375,5.662230076915067E-4,48000.0,86.3,72.57696465030625,73.90476190476191,71.39874739039665,48000.0,4.9317328E7
49000.0,74.796875,5.978676434541638E-4,49000.0,85.5,71.00278373276166,71.45669291338582,69.85446985446984,49000.0,5.0506904E7
50000.0,77.21875,6.300985760430599E-4,50000.0,85.6,71.18893655163583,72.3076923076923,70.0,50000.0,5.1442672E7
