learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
22000.0,5.140625,5.192052857536409E-7,22000.0,58.099999999999994,17.330913108673336,12.526096033402911,17.029702970297024,22000.0,548504.0
23000.0,5.3125,5.458571184943948E-7,23000.0,68.0,36.39081483366199,37.25490196078432,35.871743486973955,23000.0,599400.0
24000.0,5.484375,5.745902308262886E-7,24000.0,67.0,34.06356272553259,34.13173652694611,35.29411764705883,24000.0,646208.0
25000.0,5.6875,6.11733671070801E-7,25000.0,65.5,31.541099152300216,31.54761904761905,29.158110882956883,25000.0,706840.0
26000.0,5.890625,6.533559321218896E-7,26000.0,63.3,28.004205966823083,25.254582484725052,23.060796645702304,26000.0,792072.0
27000.0,6.125,7.028062504509258E-7,27000.0,60.9,20.531685703833176,20.204081632653057,19.712525667351123,27000.0,815568.0
28000.0,6.375,7.571815189698505E-7,28000.0,62.1,24.272698209718673,23.434343434343432,25.9765625,28000.0,840744.0
29000.0,6.59375,8.012408377706177E-7,29000.0,63.4,25.99811558042953,29.88505747126437,26.506024096385545,29000.0,778560.0
30000.0,6.8125,8.453476928277977E-7,30000.0,61.8,22.62225481180192,24.356435643564357,20.250521920668056,30000.0,779400.0
31000.0,7.015625,8.876181931959258E-7,31000.0,64.2,28.292438657986978,32.45283018867925,28.82703777335984,31000.0,804408.0
32000.0,7.21875,9.304927920715676E-7,32000.0,69.5,38.976567001728654,43.20297951582867,38.0081300813008,32000.0,815904.0
33000.0,7.40625,9.712284534341758E-7,33000.0,60.199999999999996,20.79160629846041,23.0174081237911,19.105691056910565,33000.0,839800.0
34000.0,7.65625,1.0278451049493419E-6,34000.0,55.800000000000004,11.845422344193775,8.108108108108116,11.244979919678725,34000.0,875400.0
35000.0,7.859375,1.0737965284432802E-6,35000.0,57.8,17.28344728093834,15.59999999999999,12.629399585921314,35000.0,874456.0
36000.0,8.046875,1.1174223941957785E-6,36000.0,63.7,27.1815446339017,25.308641975308642,27.400000000000002,36000.0,899384.0
37000.0,8.265625,1.1724114301614463E-6,37000.0,66.60000000000001,32.49115715007581,34.89278752436648,33.46613545816734,37000.0,971696.0
38000.0,8.5625,1.2516217086360686E-6,38000.0,65.60000000000001,31.40824456948705,32.28346456692914,28.630705394190876,38000.0,1031360.0
39000.0,8.890625,1.3433904516407185E-6,39000.0,66.9,33.69231632170646,35.098039215686285,33.53413654618475,39000.0,1081080.0
40000.0,9.171875,1.4219026909106308E-6,40000.0,66.10000000000001,31.937551197417243,30.103092783505158,31.23732251521299,40000.0,1079064.0
41000.0,9.46875,1.5075127076771524E-6,41000.0,70.3,40.76349275998245,37.4736842105263,39.014373716632434,41000.0,1114688.0
42000.0,9.6875,1.5726111208399137E-6,42000.0,65.9,31.99585194639439,36.022514071294566,30.549898167006116,42000.0,1150336.0
43000.0,9.859375,1.6238520038314165E-6,43000.0,63.1,27.28376279924013,30.11363636363637,22.964509394572023,43000.0,1152408.0
44000.0,10.09375,1.6965601632061104E-6,44000.0,62.8,26.538833705246944,23.926380368098158,23.298969072164947,44000.0,1199152.0
45000.0,10.3125,1.765821846978118E-6,45000.0,65.5,30.327239827777014,30.722891566265066,27.521008403361346,45000.0,1223904.0
46000.0,10.546875,1.8414685231012602E-6,46000.0,68.60000000000001,36.96627093261816,39.264990328820126,36.04887983706722,46000.0,1247616.0
47000.0,10.75,1.9095840980298816E-6,47000.0,71.2,42.49936110401226,44.1860465116279,40.24896265560165,47000.0,1296240.0
48000.0,10.9375,1.97541929082945E-6,48000.0,69.1,38.16289773864318,41.14285714285714,35.490605427974934,48000.0,1357248.0
49000.0,11.140625,2.048037228329728E-6,49000.0,64.9,29.97813562297516,30.90551181102363,27.027027027027028,49000.0,1381920.0
50000.0,11.359375,2.128190600261506E-6,50000.0,70.39999999999999,40.73931706067011,43.07692307692307,38.33333333333332,50000.0,1416368.0
