learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
39000.0,47.421875,1.397265839235236E-5,39000.0,79.2,58.40266222961732,59.215686274509814,58.23293172690763,39000.0,1946752.0
40000.0,48.671875,1.460305770807382E-5,40000.0,78.10000000000001,56.20490505063434,54.84536082474227,55.57809330628803,40000.0,1949432.0
41000.0,49.875,1.5222486140879076E-5,41000.0,82.8,65.56487617369716,63.78947368421052,64.68172484599589,41000.0,1990136.0
42000.0,51.109375,1.5889939548085545E-5,42000.0,83.3,66.6016031230501,68.66791744840525,65.98778004073318,42000.0,2090144.0
43000.0,52.28125,1.6578536176691865E-5,43000.0,82.3,64.62292434502442,66.47727272727272,63.048016701461364,43000.0,2271360.0
44000.0,53.46875,1.729719434580248E-5,44000.0,81.8,63.56283409077258,62.78118609406952,62.4742268041237,44000.0,2339328.0
45000.0,54.65625,1.8028718348230337E-5,45000.0,79.80000000000001,59.49257430706233,59.43775100401607,57.56302521008404,45000.0,2381208.0
46000.0,55.84375,1.878396365403508E-5,46000.0,81.3,62.56226276086294,63.82978723404255,61.914460285132364,46000.0,2458424.0
47000.0,57.078125,1.9602985606373598E-5,47000.0,82.1,64.0991905269998,65.31007751937985,62.86307053941908,47000.0,2564784.0
48000.0,58.21875,2.038411327197941E-5,48000.0,80.0,59.919839679358724,61.90476190476192,58.246346555323605,48000.0,2647168.0
49000.0,59.375,2.1211082251587263E-5,49000.0,80.5,61.015905510551704,61.614173228346466,59.45945945945946,49000.0,2764648.0
50000.0,60.546875,2.205117886963611E-5,50000.0,81.0,61.96835767358444,63.46153846153847,60.41666666666667,50000.0,2771088.0
