learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
38000.0,49.640625,2.9900894267484543E-4,38000.0,85.9,71.8049623266305,72.24409448818896,70.74688796680498,38000.0,3.9033296E7
39000.0,51.5625,3.18859561230056E-4,39000.0,84.6,69.19359226719158,69.80392156862744,69.07630522088353,39000.0,3.9925584E7
40000.0,53.421875,3.38518069151582E-4,40000.0,86.4,72.79738854930072,71.95876288659794,72.41379310344827,40000.0,4.086824E7
41000.0,55.28125,3.586334822143221E-4,41000.0,87.4,74.80151190928545,73.47368421052632,74.12731006160163,41000.0,4.1818104E7
42000.0,57.421875,3.8229357211902324E-4,42000.0,84.6,69.20110876008462,71.10694183864915,68.63543788187371,42000.0,4.2724616E7
43000.0,59.796875,4.091471050115716E-4,43000.0,88.2,76.39320124195768,77.65151515151516,75.36534446764091,43000.0,4.3705912E7
44000.0,62.0,4.3461423160301313E-4,44000.0,86.8,73.6426988278988,73.00613496932516,72.78350515463917,44000.0,4.4683088E7
45000.0,64.4375,4.6348611462033453E-4,45000.0,84.7,69.3499791659989,69.27710843373494,67.85714285714285,45000.0,4.5786016E7
46000.0,66.828125,4.924467108665138E-4,46000.0,85.3,70.58093644681753,71.56673114119923,70.061099796334,46000.0,4.6827224E7
47000.0,69.171875,5.214442347318658E-4,47000.0,87.2,74.37416916251581,75.1937984496124,73.44398340248962,47000.0,4.7824672E7
48000.0,71.640625,5.526108559570275E-4,48000.0,85.1,70.18449593788769,71.61904761904762,68.89352818371607,48000.0,4.879928E7
49000.0,74.046875,5.835511128275862E-4,49000.0,86.1,72.20333559972802,72.63779527559055,71.1018711018711,49000.0,4.9703336E7
50000.0,76.46875,6.153178588849389E-4,50000.0,86.2,72.38232468780019,73.46153846153845,71.24999999999999,50000.0,5.07018E7
