learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.234375,5.213237535725865E-7,1000.0,72.89999999999999,45.65871265289752,47.173489278752434,43.18658280922431,1000.0,1641728.0
2000.0,2.078125,1.1227148287515673E-6,2000.0,80.5,60.940942705370524,61.538461538461554,59.5435684647303,2000.0,2755152.0
3000.0,2.953125,2.0165829725253086E-6,3000.0,81.2,62.41578537014455,63.77649325626206,61.71079429735236,3000.0,3948824.0
4000.0,3.8125,3.147355229076412E-6,4000.0,82.8,65.61306703452688,66.98656429942417,64.38923395445134,4000.0,5086216.0
5000.0,4.84375,4.769099242467847E-6,5000.0,83.2,66.393950911164,66.66666666666666,67.75431861804222,5000.0,6078840.0
6000.0,5.6875,6.343753258180287E-6,6000.0,81.8,63.555099883055924,62.24066390041493,62.70491803278687,6000.0,7213784.0
7000.0,6.578125,8.283767933284657E-6,7000.0,80.9,61.81374705106163,60.291060291060305,60.69958847736626,7000.0,8420008.0
8000.0,7.515625,1.0593319861477035E-5,8000.0,83.3,66.55451413922935,66.86507936507937,66.19433198380567,8000.0,9522672.0
9000.0,8.46875,1.3240965684720626E-5,9000.0,85.2,70.3982238934336,69.23076923076923,69.73415132924335,9000.0,1.0737728E7
10000.0,9.421875,1.6158554935827854E-5,10000.0,83.89999999999999,67.79819669901514,67.8,66.8041237113402,10000.0,1.1832504E7
11000.0,10.390625,1.9355931953113114E-5,11000.0,84.5,68.97518014411528,68.74999999999999,67.50524109014674,11000.0,1.2758056E7
12000.0,11.375,2.284614915778447E-5,12000.0,83.89999999999999,67.80772614572503,69.56521739130434,65.45064377682402,12000.0,1.370548E7
13000.0,12.453125,2.697260772240245E-5,13000.0,84.3,68.59246219092581,69.09448818897637,67.35966735966736,13000.0,1.4794856E7
14000.0,13.5625,3.156562222607641E-5,14000.0,84.6,69.20739022634568,69.07630522088353,69.44444444444444,14000.0,1.6003752E7
15000.0,14.640625,3.62815216390623E-5,15000.0,84.6,69.1823723169653,70.15503875968992,69.07630522088353,15000.0,1.6908216E7
16000.0,15.78125,4.159045189024053E-5,16000.0,85.6,71.2,71.81996086105676,70.4312114989733,16000.0,1.7991464E7
17000.0,16.90625,4.710836817846737E-5,17000.0,84.39999999999999,68.75801076647014,68.61167002012071,68.29268292682926,17000.0,1.8959416E7
18000.0,18.0625,5.3066085965838285E-5,18000.0,86.1,72.19666359963196,71.9758064516129,71.63265306122449,18000.0,1.9917304E7
19000.0,19.21875,5.9318549691751187E-5,19000.0,83.89999999999999,67.74193548387096,67.47474747474746,66.52806652806652,19000.0,2.0902672E7
20000.0,20.53125,6.672193862161496E-5,20000.0,87.3,74.56724260847972,75.33980582524272,73.37526205450735,20000.0,2.1803872E7
21000.0,21.921875,7.492880324005253E-5,21000.0,83.6,67.19790066564259,66.93548387096774,66.73427991886409,21000.0,2.2812152E7
22000.0,23.46875,8.450207433068296E-5,22000.0,86.9,73.768522226672,72.65135699373695,74.05940594059406,22000.0,2.3922376E7
