learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.390625,5.9425882581207487E-8,1000.0,50.2,-1.6347272393314067,2.9239766081871372,-4.402515723270444,1000.0,165184.0
2000.0,2.6875,1.148508939271172E-7,2000.0,51.800000000000004,0.0,4.930966469428013,0.0,2000.0,165200.0
3000.0,4.0625,1.7361476137820219E-7,3000.0,50.5,0.0,4.624277456647403,-0.8146639511201638,3000.0,165200.0
4000.0,5.296875,2.2636868783997167E-7,4000.0,51.9,0.0,7.677543186180428,0.4140786749482405,4000.0,165200.0
5000.0,6.28125,2.6843827476518026E-7,5000.0,49.5,0.0,-0.19841269841269857,3.0710172744721715,5000.0,165200.0
6000.0,7.203125,3.078367768062486E-7,6000.0,47.8,0.0,-8.298755186722,-6.967213114754105,6000.0,165200.0
7000.0,8.140625,3.47903050068352E-7,7000.0,51.5,0.0,-0.8316008316008323,0.20576131687242818,7000.0,165200.0
8000.0,9.125,3.8997263699356057E-7,8000.0,48.0,0.0,-3.174603174603177,-5.263157894736847,8000.0,165200.0
9000.0,10.09375,4.313704428366489E-7,9000.0,49.9,0.0,-4.158004158004162,-2.453987730061352,9000.0,165184.0
10000.0,11.28125,4.821210556353132E-7,10000.0,49.8,0.0,-0.40000000000000036,-3.5051546391752613,10000.0,165200.0
11000.0,12.296875,5.255219811159703E-7,11000.0,49.2,0.0,-2.4193548387096793,-6.498951781970656,11000.0,165184.0
12000.0,13.5,5.769403651356697E-7,12000.0,50.5,0.0,6.427221172022691,-6.2231759656652414,12000.0,165200.0
13000.0,14.5,6.196777232819134E-7,13000.0,48.8,0.0,-0.7874015748031503,-6.444906444906451,13000.0,165200.0
14000.0,15.515625,6.63082852649192E-7,14000.0,51.0,0.0,1.6064257028112465,2.77777777777778,14000.0,165200.0
15000.0,16.5,7.051524395744006E-7,15000.0,47.599999999999994,-2.7253586565718684,-1.5503875968992262,-5.220883534136551,15000.0,165200.0
16000.0,17.46875,7.465502454174889E-7,16000.0,49.3,-1.7679930629155103,0.7827788649706464,-4.106776180698156,16000.0,165184.0
17000.0,18.546875,7.926219970815711E-7,17000.0,51.2,-0.3421502829319645,1.8108651911468827,0.8130081300813016,17000.0,165184.0
18000.0,19.703125,8.420370674381653E-7,18000.0,49.9,-0.7999613700746804,-1.0080645161290331,-2.2448979591836755,18000.0,165200.0
19000.0,20.71875,8.85442196805444E-7,19000.0,51.800000000000004,0.0,2.6262626262626285,-0.20790020790020808,19000.0,165200.0
20000.0,21.640625,9.248406988465124E-7,20000.0,52.300000000000004,0.0,7.378640776699036,0.0,20000.0,165200.0
21000.0,22.640625,9.675739177813134E-7,21000.0,49.2,0.0,-2.4193548387096793,-3.042596348884384,21000.0,165184.0
22000.0,23.625,1.009639430170258E-6,22000.0,51.2,0.0,-1.87891440501044,3.3663366336633693,22000.0,165184.0
23000.0,24.578125,1.0503734746533964E-6,23000.0,48.4,0.0,-1.176470588235295,-3.4068136272545115,23000.0,165200.0
24000.0,25.546875,1.0917752903575699E-6,24000.0,49.9,0.0,0.0,1.7647058823529425,24000.0,165200.0
25000.0,26.578125,1.1358439223840834E-6,25000.0,48.699999999999996,0.0,-1.7857142857142874,-5.3388090349076025,25000.0,165184.0
26000.0,27.484375,1.1745709020437466E-6,26000.0,47.699999999999996,0.0,-6.51731160896131,-9.643605870020973,26000.0,165184.0
27000.0,28.4375,1.215304946526885E-6,27000.0,51.9,0.0,1.8367346938775526,1.2320328542094467,27000.0,165200.0
28000.0,29.390625,1.2560389910100234E-6,28000.0,49.7,0.0,-1.6161616161616175,1.7578125000000013,28000.0,165200.0
29000.0,30.3125,1.2954374930510916E-6,29000.0,49.1,0.0,2.4904214559386997,-2.208835341365464,29000.0,165200.0
30000.0,31.234375,1.3348321792566112E-6,30000.0,48.699999999999996,0.0,-1.5841584158415856,-7.098121085594997,30000.0,165184.0
31000.0,32.21875,1.3769017661818198E-6,31000.0,50.1,0.15926498011188944,5.84905660377359,0.7952286282306171,31000.0,165200.0
32000.0,33.1875,1.4182995720249082E-6,32000.0,49.7,0.0,6.331471135940406,-2.2357723577235795,32000.0,165184.0
33000.0,34.078125,1.4563588451387152E-6,33000.0,47.9,-4.503478100403577,-0.773694390715668,-5.8943089430894355,33000.0,165184.0
