learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.078125,4.1531738437091306E-7,1000.0,70.6,41.20917136926639,42.690058479532155,38.36477987421383,1000.0,1498256.0
2000.0,1.96875,9.77742311079055E-7,2000.0,78.10000000000001,56.03221894750368,56.80473372781065,54.5643153526971,2000.0,2441024.0
3000.0,2.640625,1.5854229827204513E-6,3000.0,81.8,63.58179089544772,64.93256262042388,62.93279022403257,3000.0,3496144.0
4000.0,3.484375,2.5585654333958196E-6,4000.0,83.0,65.93527702635006,67.3704414587332,64.80331262939958,4000.0,4458256.0
5000.0,4.15625,3.4724530996754766E-6,5000.0,83.89999999999999,67.80515117581186,68.05555555555554,69.09788867562379,5000.0,5257832.0
6000.0,5.140625,5.036339571233839E-6,6000.0,82.1,64.1905463042243,62.86307053941908,63.31967213114753,6000.0,6141112.0
7000.0,5.921875,6.472458383844544E-6,7000.0,82.69999999999999,65.4207475514691,64.03326403326403,64.40329218106994,7000.0,7105632.0
8000.0,6.703125,8.100255023843298E-6,8000.0,82.89999999999999,65.73695599903822,66.07142857142856,65.38461538461537,8000.0,8054016.0
9000.0,7.90625,1.0924120304278201E-5,9000.0,83.3,66.5983967230427,65.28066528066527,65.84867075664621,9000.0,9072680.0
10000.0,8.75,1.3087882414563662E-5,10000.0,86.1,72.20066718398759,72.2,71.34020618556701,10000.0,9912840.0
11000.0,9.625,1.552287780214101E-5,11000.0,83.6,67.19790066564259,66.93548387096774,65.61844863731655,11000.0,1.0757032E7
12000.0,10.546875,1.829780111115219E-5,12000.0,83.0,66.00067998640026,67.86389413988657,63.51931330472102,12000.0,1.16354E7
13000.0,11.46875,2.125955154446678E-5,13000.0,84.7,69.40146872950098,69.88188976377953,68.19126819126818,13000.0,1.2418776E7
14000.0,12.421875,2.4528280094576377E-5,14000.0,85.9,71.80338359396872,71.68674698795179,72.02380952380952,14000.0,1.3256576E7
15000.0,13.375,2.8020020141007585E-5,15000.0,85.9,71.79503592632304,72.67441860465115,71.68674698795179,15000.0,1.4161016E7
16000.0,14.328125,3.1699097340202165E-5,16000.0,83.89999999999999,67.78659922527771,68.4931506849315,66.94045174537987,16000.0,1.4920776E7
17000.0,15.390625,3.6050565346765024E-5,17000.0,84.6,69.14816892379196,69.01408450704226,68.69918699186991,17000.0,1.5831032E7
18000.0,16.453125,4.060851972705374E-5,18000.0,85.0,69.98595342620345,69.75806451612902,69.38775510204081,18000.0,1.6582248E7
19000.0,17.515625,4.543264894487543E-5,19000.0,84.8,69.50779156168252,69.29292929292929,68.3991683991684,19000.0,1.7550616E7
20000.0,18.625,5.0692651582519624E-5,20000.0,86.5,72.98011336343548,73.7864077669903,71.69811320754717,20000.0,1.8327784E7
21000.0,19.765625,5.6339975433527594E-5,21000.0,83.6,67.22517106861929,66.93548387096774,66.73427991886409,21000.0,1.9138248E7
