learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17000.0,51.875,3.2641564188654434E-4,17000.0,74.0,71.08495906297475,71.58469945355192,70.58823529411765,17000.0,3.8833368E7
18000.0,55.09375,3.5960390416827677E-4,18000.0,71.8,68.65743802341801,68.59688195991092,68.13559322033898,18000.0,3.9856544E7
19000.0,58.59375,3.973811862589274E-4,19000.0,77.10000000000001,74.53821324969118,74.47045707915272,74.24071991001125,19000.0,4.1721992E7
20000.0,62.203125,4.3796250467292137E-4,20000.0,74.8,71.9950213371266,71.74887892376681,72.0,20000.0,4.346068E7
21000.0,65.875,4.80529669762796E-4,21000.0,74.6,71.76827309638689,72.27074235807859,70.9049255441008,21000.0,4.4811472E7
22000.0,69.53125,5.240551891943647E-4,22000.0,76.1,73.43473336364072,73.64939360529218,72.93318233295584,22000.0,4.6016168E7
23000.0,73.34375,5.71355940386032E-4,23000.0,74.7,71.88032801097222,72.16721672167216,71.63677130044843,23000.0,4.7957944E7
24000.0,77.09375,6.189401754333327E-4,24000.0,71.39999999999999,68.20098754835173,68.00894854586129,67.53688989784335,24000.0,4.9049456E7
25000.0,81.328125,6.717070219262192E-4,25000.0,69.69999999999999,66.31982384045155,66.29588431590656,65.68516421291054,25000.0,4.8169728E7
26000.0,85.34375,7.17438477376062E-4,26000.0,73.6,70.65153590295441,70.33707865168539,70.13574660633483,26000.0,4.402144E7
27000.0,89.15625,7.594006819029649E-4,27000.0,74.3,71.42803143583592,71.72717271727173,70.32332563510393,27000.0,4.2545224E7
28000.0,93.015625,8.039072514252944E-4,28000.0,74.8,71.97303182840378,71.81208053691275,71.65354330708661,28000.0,4.4576864E7
29000.0,96.65625,8.478269933321927E-4,29000.0,74.1,71.21160250225638,71.22222222222221,70.56818181818181,29000.0,4.6632232E7
30000.0,100.390625,8.947097847703845E-4,30000.0,72.89999999999999,69.88052236732426,70.05524861878453,69.48198198198197,30000.0,4.8528616E7
