learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
15000.0,0.078125,9.26471936206023E-11,15000.0,69.5,38.92426608995154,37.881873727087566,34.968017057569284,15000.0,4584.0
16000.0,0.078125,9.26471936206023E-11,16000.0,70.7,41.462284129686005,40.808080808080796,36.580086580086565,16000.0,4584.0
17000.0,0.09375,1.1117663234472276E-10,17000.0,71.7,43.36511290955228,45.68138195777351,44.40078585461689,17000.0,4584.0
18000.0,0.09375,1.1117663234472276E-10,18000.0,71.8,43.612630770707355,43.030303030303024,42.799188640973625,18000.0,4584.0
19000.0,0.09375,1.1117663234472276E-10,19000.0,72.89999999999999,45.82123807467472,43.541666666666664,44.12371134020618,19000.0,4584.0
20000.0,0.09375,1.1117663234472276E-10,20000.0,72.0,44.0376067282786,42.505133470225864,38.86462882096069,20000.0,4584.0
21000.0,0.09375,1.1117663234472276E-10,21000.0,72.6,45.1923269257696,43.621399176954725,43.38842975206611,21000.0,4584.0
22000.0,0.09375,1.1117663234472276E-10,22000.0,72.3,44.59601091278571,44.37751004016064,39.91323210412146,22000.0,4584.0
23000.0,0.09375,1.1117663234472276E-10,23000.0,72.89999999999999,45.84548978857759,47.276264591439684,47.88461538461538,23000.0,4584.0
24000.0,0.09375,1.1117663234472276E-10,24000.0,71.1,42.14445868033311,43.444227005870836,41.616161616161605,24000.0,4584.0
25000.0,0.09375,1.1117663234472276E-10,25000.0,72.6,45.09920213512008,46.79611650485437,42.43697478991596,25000.0,4584.0
26000.0,0.09375,1.1117663234472276E-10,26000.0,72.2,44.40889457686769,48.03738317757009,43.61054766734279,26000.0,4584.0
27000.0,0.09375,1.1117663234472276E-10,27000.0,71.7,43.4126755606744,43.84920634920634,42.00819672131147,27000.0,4584.0
28000.0,0.09375,1.1117663234472276E-10,28000.0,73.2,46.20785445611724,44.39834024896265,41.7391304347826,28000.0,4584.0
29000.0,0.09375,1.1117663234472276E-10,29000.0,74.7,49.397166241309506,50.29469548133595,49.19678714859438,29000.0,4584.0
30000.0,0.109375,1.2970607106884322E-10,30000.0,72.89999999999999,45.766592220808015,47.173489278752434,44.80651731160896,30000.0,4584.0
31000.0,0.109375,1.2970607106884322E-10,31000.0,71.6,43.21362872910501,42.626262626262616,42.74193548387096,31000.0,4584.0
32000.0,0.109375,1.2970607106884322E-10,32000.0,73.4,46.74461439897494,48.046875,45.379876796714576,32000.0,4584.0
33000.0,0.109375,1.2970607106884322E-10,33000.0,69.39999999999999,38.74339890058414,41.04046242774565,38.056680161943305,33000.0,4584.0
34000.0,0.109375,1.2970607106884322E-10,34000.0,71.2,42.4193470993746,39.99999999999999,38.85350318471337,34000.0,4584.0
35000.0,0.125,1.4823550979296367E-10,35000.0,72.2,44.328740788208904,44.731610337972164,43.03278688524589,35000.0,4584.0
36000.0,0.125,1.4823550979296367E-10,36000.0,70.89999999999999,41.8855444785276,41.4486921529175,38.99371069182389,36000.0,4584.0
37000.0,0.125,1.4823550979296367E-10,37000.0,71.89999999999999,43.73067619306986,41.942148760330575,40.08528784648186,37000.0,4584.0
38000.0,0.140625,1.6676494851708413E-10,38000.0,72.39999999999999,44.81434826944993,44.354838709677416,46.61508704061895,38000.0,4584.0
39000.0,0.140625,1.6676494851708413E-10,39000.0,70.7,41.40421889623947,42.884990253411296,40.08179959100204,39000.0,4584.0
40000.0,0.140625,1.6676494851708413E-10,40000.0,69.89999999999999,39.80722313322399,42.11538461538461,39.06882591093117,40000.0,4584.0
41000.0,0.15625,1.852943872412046E-10,41000.0,73.1,46.27564389339808,44.421487603305785,42.274678111587974,41000.0,4584.0
42000.0,0.15625,1.852943872412046E-10,42000.0,73.1,46.19569565565244,46.52087475149105,45.54655870445344,42000.0,4584.0
43000.0,0.15625,1.852943872412046E-10,43000.0,73.2,46.32248967509083,45.52845528455284,44.39834024896265,43000.0,4584.0
44000.0,0.15625,1.852943872412046E-10,44000.0,71.6,43.22906671784047,40.210526315789465,42.85714285714285,44000.0,4584.0
45000.0,0.171875,2.0382382596532505E-10,45000.0,71.5,42.995895704490714,41.23711340206185,41.35802469135801,45000.0,4584.0
46000.0,0.171875,2.0382382596532505E-10,46000.0,69.89999999999999,39.76964390052585,35.957446808510625,36.49789029535864,46000.0,4584.0
47000.0,0.171875,2.0382382596532505E-10,47000.0,70.0,39.99999999999999,39.14807302231236,39.393939393939384,47000.0,4584.0
48000.0,0.1875,2.223532646894455E-10,48000.0,72.89999999999999,45.73792418526794,46.23015873015873,43.659043659043654,48000.0,4584.0
49000.0,0.203125,2.4088270341356597E-10,49000.0,72.2,44.431785018969144,45.383104125736736,42.91581108829568,49000.0,4584.0
50000.0,0.203125,2.4088270341356597E-10,50000.0,74.3,48.608222684370496,45.780590717299575,46.12159329140461,50000.0,4584.0
