learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
14000.0,61.375,8.966963683875899E-4,14000.0,89.0,78.00703774792068,77.91164658634538,78.17460317460318,14000.0,9.170952E7
15000.0,67.6875,0.0010557903341638546,15000.0,86.0,71.97163529491846,72.86821705426357,71.8875502008032,15000.0,9.7421472E7
16000.0,74.28125,0.0012319140521059228,16000.0,88.5,76.99190114920452,77.49510763209393,76.38603696098562,16000.0,1.03249448E8
17000.0,80.96875,0.0014207702825337442,17000.0,87.3,74.56439014620469,74.44668008048289,74.1869918699187,17000.0,1.091616E8
18000.0,87.21875,0.0016068163247028781,18000.0,87.3,74.58902245770173,74.39516129032258,74.08163265306122,18000.0,1.1506488E8
19000.0,93.65625,0.0018084073919777035,19000.0,86.7,73.34049598704307,73.13131313131312,72.34927234927234,19000.0,1.21047664E8
20000.0,100.359375,0.0020282942620623444,20000.0,89.3,78.53681237563387,79.2233009708738,77.56813417190776,20000.0,1.26801488E8
21000.0,107.515625,0.002274364470504224,21000.0,87.6,75.20634717512317,75.0,74.84787018255578,21000.0,1.32915584E8
22000.0,115.015625,0.0025434332014992833,22000.0,88.5,76.97679260694781,75.99164926931107,77.22772277227723,22000.0,1.38676968E8
23000.0,122.703125,0.002830789831932634,23000.0,87.3,74.60812539987204,75.09803921568627,74.54909819639278,23000.0,1.44490224E8
24000.0,130.421875,0.003130390940544506,24000.0,87.6,75.2020830250259,75.249500998004,75.68627450980392,24000.0,1.50037152E8
25000.0,138.109375,0.0034400379626701276,25000.0,87.5,75.01039567539904,75.1984126984127,74.33264887063655,25000.0,1.556984E8
26000.0,145.546875,0.003750515405813025,26000.0,86.7,73.39510469926466,72.91242362525459,72.11740041928721,26000.0,1.61363552E8
27000.0,153.34375,0.004088118956650659,27000.0,87.7,75.35504760683487,74.89795918367346,74.74332648870636,27000.0,1.67374312E8
28000.0,162.765625,0.004510197367279842,28000.0,87.5,75.00539883385188,74.74747474747475,75.5859375,28000.0,1.73164224E8
29000.0,172.5,0.004959676352413629,29000.0,86.5,73.00194386004208,74.13793103448276,72.89156626506023,29000.0,1.78485808E8
30000.0,182.453125,0.005433832408323521,30000.0,87.4,74.81178808317706,75.04950495049505,73.69519832985387,30000.0,1.84146816E8
31000.0,192.828125,0.005944593432909135,31000.0,86.6,73.19067035328294,74.71698113207546,73.35984095427436,31000.0,1.90297032E8
32000.0,203.53125,0.006488150188686428,32000.0,88.3,76.60168467870314,78.21229050279331,76.21951219512195,32000.0,1.963074E8
33000.0,214.28125,0.007050621636509376,33000.0,87.9,75.80058078606113,76.59574468085107,75.40650406504065,33000.0,2.02252728E8
34000.0,225.375,0.007646860477721524,34000.0,88.7,77.40018079855362,76.50727650727652,77.30923694779118,34000.0,2.07751544E8
35000.0,236.03125,0.008235544869482206,35000.0,88.3,76.55047460236018,76.6,75.77639751552795,35000.0,2.13540616E8
36000.0,246.375,0.0088230834413682,36000.0,88.8,77.6120894716853,76.95473251028807,77.60000000000001,36000.0,2.195638E8
37000.0,257.59375,0.009476967263617552,37000.0,87.3,74.55725619039988,75.24366471734892,74.7011952191235,37000.0,2.252986E8
38000.0,269.625,0.010195246481453068,38000.0,87.1,74.20454000095982,74.60629921259843,73.23651452282157,38000.0,2.3077296E8
39000.0,281.453125,0.01091806994948355,39000.0,87.9,75.79515903180636,76.27450980392157,75.70281124497991,39000.0,2.36221112E8
40000.0,292.96875,0.011638122311172385,40000.0,88.3,76.59588087503401,75.87628865979381,76.26774847870182,40000.0,2.41701272E8
41000.0,304.265625,0.012361090829169067,41000.0,88.0,76.00431922253993,74.73684210526315,75.35934291581108,41000.0,2.47379344E8
42000.0,315.28125,0.013082357327220961,42000.0,87.4,74.79848790927456,76.36022514071296,74.33808553971487,42000.0,2.5309816E8
43000.0,326.671875,0.013845569396216888,43000.0,89.0,77.99049189249756,79.16666666666667,77.03549060542798,43000.0,2.59000168E8
44000.0,338.84375,0.014678467605165982,44000.0,88.3,76.61963950281763,76.07361963190185,75.87628865979381,44000.0,2.64506784E8
45000.0,352.09375,0.015604485281542617,45000.0,88.3,76.55855552617027,76.50602409638554,75.42016806722688,45000.0,2.70150496E8
46000.0,365.328125,0.016548909825570366,46000.0,88.6,77.18275015912029,77.94970986460349,76.78207739307535,46000.0,2.75845688E8
47000.0,378.46875,0.017507208039783617,47000.0,89.5,78.97123264626008,79.65116279069768,78.21576763485477,47000.0,2.81894776E8
48000.0,391.640625,0.0184869803101497,48000.0,86.6,73.16995034438571,74.47619047619047,72.02505219206681,48000.0,2.87527848E8
49000.0,405.375,0.019528638488199152,49000.0,88.8,77.60510603582384,77.95275590551182,76.71517671517671,49000.0,2.9316944E8
50000.0,419.1875,0.020596394640160727,50000.0,88.7,77.39348932492558,78.26923076923077,76.45833333333334,50000.0,2.9881484E8
