learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.03125,1.1964908076657189E-11,1000.0,48.699999999999996,-2.6640623749219494,0.0,-7.547169811320761,1000.0,1480.0
2000.0,0.046875,1.7947362114985785E-11,2000.0,49.3,-1.5389052223441717,0.0,-5.1867219917012495,2000.0,1480.0
3000.0,0.046875,1.7947362114985785E-11,3000.0,48.1,-3.808304664373161,0.0,-5.702647657841146,3000.0,1480.0
4000.0,0.046875,1.7947362114985785E-11,4000.0,47.9,-4.358625110167455,0.0,-7.86749482401657,4000.0,1480.0
5000.0,0.046875,1.7947362114985785E-11,5000.0,49.6,-0.8100810081008096,0.0,3.262955854126682,5000.0,1480.0
6000.0,0.046875,1.7947362114985785E-11,6000.0,51.800000000000004,3.413007582680078,0.0,1.2295081967213126,6000.0,1480.0
7000.0,0.046875,1.7947362114985785E-11,7000.0,51.9,3.7191240642139474,0.0,1.0288065843621408,7000.0,1480.0
8000.0,0.046875,1.7947362114985785E-11,8000.0,49.6,-0.961538461538467,0.0,-2.0242914979757103,8000.0,1480.0
9000.0,0.046875,1.7947362114985785E-11,9000.0,51.9,3.8000000000000034,0.0,1.6359918200409014,9000.0,1480.0
10000.0,0.0625,2.3929816153314378E-11,10000.0,50.0,-0.0016000256004112066,0.0,-3.092783505154642,10000.0,1480.0
11000.0,0.0625,2.3929816153314378E-11,11000.0,50.4,0.7745982971640714,0.0,-3.983228511530402,11000.0,1480.0
12000.0,0.0625,2.3929816153314378E-11,12000.0,47.099999999999994,-5.808464677174188,0.0,-13.519313304721042,12000.0,1480.0
13000.0,0.0625,2.3929816153314378E-11,13000.0,49.2,-1.6585553278688447,0.0,-5.613305613305618,13000.0,1480.0
14000.0,0.0625,2.3929816153314378E-11,14000.0,50.2,0.360144057623054,0.0,1.1904761904761914,14000.0,1480.0
15000.0,0.0625,2.3929816153314378E-11,15000.0,48.4,-3.249972986925668,0.0,-3.6144578313253044,15000.0,1480.0
16000.0,0.0625,2.3929816153314378E-11,16000.0,48.9,-2.2228979291361286,0.0,-4.928131416837787,16000.0,1480.0
17000.0,0.0625,2.3929816153314378E-11,17000.0,50.3,0.5164338043956977,0.0,-1.0162601626016268,17000.0,1480.0
18000.0,0.0625,2.3929816153314378E-11,18000.0,50.4,0.7964286714321798,0.0,-1.2244897959183685,18000.0,1480.0
19000.0,0.0625,2.3929816153314378E-11,19000.0,50.5,0.8786754988105556,0.0,-2.910602910602913,19000.0,1480.0
20000.0,0.0625,2.3929816153314378E-11,20000.0,48.5,-3.2279272633975835,0.0,-7.966457023060804,20000.0,1480.0
21000.0,0.0625,2.3929816153314378E-11,21000.0,50.4,0.7745982971640714,0.0,-0.6085192697768768,21000.0,1480.0
22000.0,0.0625,2.3929816153314378E-11,22000.0,52.1,4.149390878383782,0.0,5.148514851485153,22000.0,1480.0
23000.0,0.078125,2.991227019164297E-11,23000.0,49.0,-2.1045550643859245,0.0,-2.2044088176352723,23000.0,1480.0
24000.0,0.078125,2.991227019164297E-11,24000.0,49.9,-0.20000000000000018,0.0,1.7647058823529425,24000.0,1480.0
25000.0,0.078125,2.991227019164297E-11,25000.0,49.6,-0.8681868943405647,0.0,-3.4907597535934323,25000.0,1480.0
26000.0,0.078125,2.991227019164297E-11,26000.0,50.9,1.5826945896539588,0.0,-2.9350104821802963,26000.0,1480.0
27000.0,0.078125,2.991227019164297E-11,27000.0,51.0,1.8582833611735363,0.0,-0.6160164271047234,27000.0,1480.0
28000.0,0.078125,2.991227019164297E-11,28000.0,50.5,0.9976239429746299,0.0,3.3203125000000027,28000.0,1480.0
29000.0,0.078125,2.991227019164297E-11,29000.0,47.8,-4.43383656304643,0.0,-4.81927710843374,29000.0,1480.0
30000.0,0.078125,2.991227019164297E-11,30000.0,49.5,-1.0735815673810605,0.0,-5.427974947807939,30000.0,1480.0
31000.0,0.078125,2.991227019164297E-11,31000.0,47.0,-6.003816137380943,0.0,-5.367793240556665,31000.0,1480.0
32000.0,0.078125,2.991227019164297E-11,32000.0,46.300000000000004,-7.402577661863882,0.0,-9.14634146341463,32000.0,1480.0
33000.0,0.078125,2.991227019164297E-11,33000.0,48.3,-3.412409489138689,0.0,-5.081300813008135,33000.0,1480.0
34000.0,0.09375,3.589472422997156E-11,34000.0,51.9,3.7976911445874713,0.0,3.4136546184738985,34000.0,1480.0
35000.0,0.09375,3.589472422997156E-11,35000.0,50.0,-0.10250496508423763,0.0,-3.5196687370600444,35000.0,1480.0
36000.0,0.09375,3.589472422997156E-11,36000.0,51.4,2.7124411970773816,0.0,2.8000000000000025,36000.0,1480.0
37000.0,0.09375,3.589472422997156E-11,37000.0,48.699999999999996,-2.6862564554225523,0.0,-2.1912350597609582,37000.0,1480.0
38000.0,0.09375,3.589472422997156E-11,38000.0,49.2,-1.6491982119345705,0.0,-5.394190871369299,38000.0,1480.0
39000.0,0.09375,3.589472422997156E-11,39000.0,49.0,-2.0016320261124214,0.0,-2.40963855421687,39000.0,1480.0
40000.0,0.109375,4.1877178268300156E-11,40000.0,51.5,2.992239379150327,0.0,1.622718052738338,40000.0,1480.0
41000.0,0.109375,4.1877178268300156E-11,41000.0,52.5,4.908712363869312,0.0,2.4640657084188935,41000.0,1480.0
42000.0,0.109375,4.1877178268300156E-11,42000.0,46.7,-6.6025584614030715,0.0,-8.553971486761707,42000.0,1480.0
43000.0,0.109375,4.1877178268300156E-11,43000.0,47.199999999999996,-5.737035197616112,0.0,-10.22964509394573,43000.0,1480.0
44000.0,0.109375,4.1877178268300156E-11,44000.0,51.1,2.106021780909668,0.0,-0.8247422680412378,44000.0,1480.0
45000.0,0.109375,4.1877178268300156E-11,45000.0,50.2,0.2847291468938161,0.0,-4.621848739495802,45000.0,1480.0
46000.0,0.109375,4.1877178268300156E-11,46000.0,48.3,-3.4372374054659622,0.0,-5.295315682281064,46000.0,1480.0
47000.0,0.109375,4.1877178268300156E-11,47000.0,48.4,-3.3339207613066524,0.0,-7.0539419087137,47000.0,1480.0
48000.0,0.109375,4.1877178268300156E-11,48000.0,47.5,-5.03781361290064,0.0,-9.603340292275583,48000.0,1480.0
49000.0,0.109375,4.1877178268300156E-11,49000.0,49.2,-1.6036577316783343,0.0,-5.613305613305618,49000.0,1480.0
50000.0,0.109375,4.1877178268300156E-11,50000.0,48.0,-4.026630817489284,0.0,-8.333333333333341,50000.0,1480.0
