learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
19000.0,7.078125,3.6855998154755473E-4,19000.0,85.6,71.14598528445248,70.9090909090909,70.06237006237006,19000.0,2.01317512E8
20000.0,7.5625,3.9378957538348106E-4,20000.0,88.3,76.53090699017909,77.28155339805825,75.47169811320755,20000.0,2.01340392E8
21000.0,7.984375,4.1581209959177715E-4,21000.0,87.3,74.60243816593606,74.39516129032258,74.2393509127789,21000.0,2.01783512E8
22000.0,8.625,4.492553385595481E-4,22000.0,87.7,75.38700433829062,74.321503131524,75.64356435643565,22000.0,2.01793336E8
23000.0,9.046875,4.7127073029211414E-4,23000.0,85.2,70.36965853033507,70.98039215686273,70.34068136272545,23000.0,2.0171816E8
24000.0,9.515625,4.957302646168198E-4,24000.0,85.6,71.20195826683785,71.25748502994011,71.76470588235294,24000.0,2.01701568E8
25000.0,10.203125,5.316454356458659E-4,25000.0,86.8,73.58489055739884,73.80952380952381,72.8952772073922,25000.0,2.01933144E8
26000.0,10.765625,5.610382939145591E-4,26000.0,86.1,72.12820224899342,71.69042769857434,70.85953878406708,26000.0,2.01986184E8
27000.0,11.453125,5.968940778661313E-4,27000.0,86.3,72.56664103549916,72.0408163265306,71.86858316221766,27000.0,2.0159924E8
28000.0,11.765625,6.131842937449822E-4,28000.0,85.9,71.80270694013375,71.51515151515152,72.4609375,28000.0,2.0150192E8
29000.0,12.078125,6.294658864822447E-4,29000.0,85.3,70.58093644681753,71.83908045977012,70.48192771084338,29000.0,2.01395256E8
30000.0,12.546875,6.538894504127611E-4,30000.0,88.2,76.39140647195579,76.63366336633663,75.36534446764091,30000.0,2.01404944E8
31000.0,12.8125,6.677248279771044E-4,31000.0,86.3,72.60065758421797,74.15094339622641,72.76341948310139,31000.0,2.01337392E8
