learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.46875,6.040771000294222E-7,1000.0,80.0,60.00015999936,58.847736625514415,58.246346555323605,1000.0,1599008.0
2000.0,2.578125,1.337685066068338E-6,2000.0,87.4,74.80241896777909,74.39024390243902,74.4421906693712,2000.0,2556160.0
3000.0,3.84375,2.511382012421058E-6,3000.0,89.1,78.20296439684203,78.7524366471735,77.80040733197556,3000.0,3584704.0
4000.0,4.84375,3.6587321018386216E-6,4000.0,90.3,80.59394531093702,79.18454935622317,79.74947807933195,4000.0,4435048.0
5000.0,5.828125,5.021627811301086E-6,5000.0,90.8,81.59646652157215,81.14754098360656,81.14754098360656,5000.0,5351856.0
6000.0,6.796875,6.551720628825327E-6,6000.0,91.4,82.7794041673842,83.46153846153847,82.15767634854772,6000.0,6105320.0
7000.0,7.84375,8.436949542050974E-6,7000.0,91.5,82.9986398911913,83.10139165009942,82.82828282828284,7000.0,6961000.0
8000.0,8.859375,1.0496360029921763E-5,8000.0,91.60000000000001,83.17846843960271,83.72093023255815,82.42677824267784,8000.0,7838120.0
9000.0,9.9375,1.2958300293474976E-5,9000.0,92.0,83.99238037305759,83.33333333333334,83.57289527720741,9000.0,8826952.0
10000.0,10.921875,1.5438020281079744E-5,10000.0,92.4,84.7995135844347,84.61538461538463,84.73895582329318,10000.0,9737432.0
11000.0,12.015625,1.8411508192204766E-5,11000.0,92.0,83.99692741006274,83.739837398374,83.4368530020704,11000.0,1.0508736E7
12000.0,13.1875,2.187317356907038E-5,12000.0,92.30000000000001,84.59704263218539,84.0909090909091,84.02489626556017,12000.0,1.1418424E7
13000.0,14.390625,2.5688258303691528E-5,13000.0,92.60000000000001,85.20585848004191,84.77366255144034,84.86707566462168,13000.0,1.2257328E7
14000.0,15.59375,2.9712256057084433E-5,14000.0,92.9,85.79863666912024,86.10567514677105,84.86140724946696,14000.0,1.2928536E7
15000.0,16.75,3.382494433834735E-5,15000.0,91.60000000000001,83.10994221187372,82.89205702647658,82.08955223880598,15000.0,1.3749168E7
16000.0,17.921875,3.819121012283075E-5,16000.0,91.2,82.27607431158663,82.22222222222223,80.95238095238095,16000.0,1.440228E7
17000.0,19.171875,4.312673082394111E-5,17000.0,92.9,85.80000000000001,86.37236084452977,86.05108055009825,17000.0,1.5262488E7
18000.0,20.421875,4.830897957112433E-5,18000.0,93.5,86.97885365834117,86.86868686868688,86.81541582150103,18000.0,1.6025464E7
19000.0,21.671875,5.370479351970264E-5,19000.0,92.60000000000001,85.1962694599039,84.58333333333334,84.74226804123712,19000.0,1.6685888E7
20000.0,23.0,5.966134498723679E-5,20000.0,93.7,87.33902474316308,87.06365503080083,86.24454148471617,20000.0,1.7336376E7
21000.0,24.3125,6.58674341522985E-5,21000.0,91.10000000000001,82.1920220258676,81.68724279835392,81.6115702479339,21000.0,1.827768E7
22000.0,25.71875,7.282216405858183E-5,22000.0,93.4,86.78239414900648,86.74698795180724,85.6832971800434,22000.0,1.9117016E7
23000.0,27.078125,7.982228788831789E-5,23000.0,93.5,87.00155981282248,87.35408560311285,87.50000000000001,23000.0,1.9905304E7
24000.0,28.40625,8.689147814746119E-5,24000.0,93.89999999999999,87.7788819079369,88.06262230919765,87.67676767676767,24000.0,2.057468E7
25000.0,29.96875,9.552221583564664E-5,25000.0,92.60000000000001,85.20503028970151,85.63106796116506,84.45378151260505,25000.0,2.1351592E7
26000.0,31.546875,1.0458215857700756E-4,26000.0,92.0,83.99692741006274,85.04672897196264,83.77281947261665,26000.0,2.2191488E7
27000.0,33.203125,1.1439770511868928E-4,27000.0,93.30000000000001,86.58755324941548,86.70634920634922,86.2704918032787,27000.0,2.29082E7
28000.0,34.734375,1.2373889324307028E-4,28000.0,94.6,89.14900030141665,88.7966804979253,88.26086956521738,28000.0,2.3580792E7
29000.0,36.359375,1.338739224269779E-4,29000.0,93.7,87.40070556048862,87.62278978388998,87.34939759036145,29000.0,2.4108712E7
30000.0,37.984375,1.4426548958807768E-4,30000.0,93.10000000000001,86.18662865653954,86.54970760233918,85.9470468431772,30000.0,2.4718952E7
31000.0,39.578125,1.5475432537237388E-4,31000.0,92.5,84.99531853938429,84.84848484848486,84.87903225806453,31000.0,2.5439376E7
