learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
25000.0,10.859375,3.937791593165861E-7,25000.0,49.6,-0.18008563012080492,2.135922330097089,-5.882352941176476,25000.0,140008.0
26000.0,11.265625,4.0852975669420426E-7,26000.0,49.6,0.0,5.794392523364482,-2.231237322515215,26000.0,140352.0
27000.0,11.609375,4.2098044003877374E-7,27000.0,48.6,-2.37412364563417,-1.9841269841269857,-5.327868852459021,27000.0,140008.0
28000.0,11.984375,4.3459637607965204E-7,28000.0,54.1,-0.9474545406560878,4.77178423236515,0.2173913043478263,28000.0,140352.0
29000.0,12.375,4.487796427889003E-7,29000.0,50.2,0.0,2.1611001964636563,0.0,29000.0,140352.0
30000.0,12.765625,4.629281465895474E-7,30000.0,48.9,0.0,0.3898635477582849,-4.073319755600818,30000.0,140008.0
31000.0,13.140625,4.765440826304257E-7,31000.0,49.4,0.0,-2.2222222222222245,-2.0161290322580663,31000.0,140352.0
32000.0,13.53125,4.907273493396739E-7,32000.0,51.0,0.0,4.2968750000000036,-0.6160164271047234,32000.0,140352.0
33000.0,13.921875,5.048758531403211E-7,33000.0,51.1,0.0,5.780346820809253,1.0121457489878551,33000.0,140008.0
34000.0,14.296875,5.184917891811994E-7,34000.0,51.4,0.0,-1.250000000000001,-3.184713375796181,34000.0,140352.0
35000.0,14.65625,5.315084126777947E-7,35000.0,46.800000000000004,0.0,-5.765407554671962,-9.016393442622949,35000.0,140008.0
36000.0,15.015625,5.445570180503032E-7,36000.0,47.199999999999996,-1.0004399640377137,-6.237424547283708,-10.69182389937108,36000.0,140352.0
37000.0,15.421875,5.592714620029762E-7,37000.0,50.6,3.6601347978032965,-2.066115702479341,-5.330490405117276,37000.0,140008.0
38000.0,15.8125,5.734547287122244E-7,38000.0,47.599999999999994,-2.753560097106036,-5.645161290322586,-1.3539651837524191,38000.0,140352.0
39000.0,16.234375,5.887726567582124E-7,39000.0,48.699999999999996,-1.506169517281762,0.0,-4.907975460122704,39000.0,140352.0
40000.0,16.609375,6.023552204068337E-7,40000.0,47.8,-4.368689393182053,-0.3846153846153849,-5.6680161943319884,40000.0,140008.0
41000.0,16.984375,6.15971156447712E-7,41000.0,49.1,-1.5319556371180125,-5.165289256198352,-9.227467811158807,41000.0,140352.0
42000.0,17.34375,6.289877799443073E-7,42000.0,50.4,0.0,1.3916500994035799,-0.4048582995951421,42000.0,140008.0
43000.0,17.71875,6.426037159851856E-7,43000.0,47.599999999999994,-5.497549799272802,-6.504065040650413,-8.7136929460581,43000.0,140352.0
44000.0,18.078125,6.55620339481781E-7,44000.0,48.6,-1.295957621239836,-8.210526315789481,-3.420523138833001,44000.0,140008.0
45000.0,18.46875,6.698036061910292E-7,45000.0,49.1,-1.8464419775417618,-4.948453608247427,-4.732510288065848,45000.0,140352.0
46000.0,18.84375,6.833861698396504E-7,46000.0,50.2,-1.9990168769457626,-5.957446808510644,-5.063291139240511,46000.0,140008.0
47000.0,19.234375,6.975694365488986E-7,47000.0,50.0,0.0,-1.4198782961460459,-1.010101010101011,47000.0,140352.0
48000.0,19.59375,7.10586060045494E-7,48000.0,52.2,0.0,5.1587301587301635,0.6237006237006243,48000.0,140008.0
49000.0,19.984375,7.247345638461412E-7,49000.0,51.300000000000004,0.0,4.3222003929273125,0.0,49000.0,140008.0
50000.0,20.375,7.389178305553894E-7,50000.0,49.2,0.0,-7.172995780590724,-6.498951781970656,50000.0,140352.0
