learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.40625,6.143585778772831E-7,1000.0,77.60000000000001,55.19874556487583,53.90946502057613,53.235908141962426,1000.0,1697928.0
2000.0,2.59375,1.4567499359448751E-6,2000.0,86.7,73.39808466209567,72.96747967479675,73.02231237322515,2000.0,2742096.0
3000.0,4.03125,2.8912902861419656E-6,3000.0,88.8,77.60143350825548,78.16764132553607,77.18940936863544,3000.0,3857512.0
4000.0,5.140625,4.269459362452229E-6,4000.0,90.5,80.97427722280524,79.6137339055794,80.1670146137787,4000.0,4802048.0
5000.0,6.515625,6.2798523706280525E-6,5000.0,90.5,81.00638185569649,80.53278688524591,80.53278688524591,5000.0,5651720.0
6000.0,7.5625,8.054237081927972E-6,6000.0,92.0,83.97750441620036,84.61538461538463,83.40248962655602,6000.0,6551720.0
7000.0,8.75,1.0293784208544014E-5,7000.0,90.7,81.39553492838282,81.51093439363818,81.21212121212122,7000.0,7290024.0
8000.0,10.015625,1.2971189345181403E-5,8000.0,91.0,81.98616537500801,82.55813953488372,81.17154811715481,8000.0,8177328.0
9000.0,11.25,1.585459378677317E-5,9000.0,91.7,83.39548357153146,82.70833333333334,82.95687885010268,9000.0,9029440.0
10000.0,12.484375,1.900697683191134E-5,10000.0,92.80000000000001,85.60046078525488,85.42510121457491,85.5421686746988,10000.0,9871752.0
11000.0,13.75,2.2468019192779645E-5,11000.0,92.60000000000001,85.19763162105937,84.95934959349594,84.67908902691512,11000.0,1.0570712E7
12000.0,15.0,2.6157329395775583E-5,12000.0,92.10000000000001,84.20101113528735,83.67768595041323,83.60995850622407,12000.0,1.1408736E7
13000.0,16.34375,3.042910962701879E-5,13000.0,91.8,83.5992783682482,83.12757201646092,83.2310838445808,13000.0,1.2288328E7
14000.0,17.734375,3.513236834098482E-5,14000.0,92.7,85.3929886345446,85.71428571428572,84.43496801705757,14000.0,1.307348E7
15000.0,19.0,3.9657283761900746E-5,15000.0,91.60000000000001,83.12677018259245,82.89205702647658,82.08955223880598,15000.0,1.3819992E7
16000.0,20.390625,4.489010283982174E-5,16000.0,92.2,84.32375072351921,84.24242424242425,83.11688311688312,16000.0,1.454548E7
17000.0,21.609375,4.972412684259729E-5,17000.0,92.7,85.39591085503942,85.98848368522074,85.6581532416503,17000.0,1.533192E7
18000.0,22.90625,5.511096824193373E-5,18000.0,94.19999999999999,88.38699343264456,88.28282828282828,88.23529411764704,18000.0,1.605604E7
19000.0,24.1875,6.0690776089258075E-5,19000.0,93.2,86.39961918933732,85.83333333333334,85.97938144329898,19000.0,1.6834016E7
20000.0,25.53125,6.678773416852992E-5,20000.0,92.80000000000001,85.5546995377504,85.21560574948667,84.27947598253276,20000.0,1.7538688E7
21000.0,26.859375,7.308779830863285E-5,21000.0,91.5,82.98856831790964,82.51028806584362,82.43801652892563,21000.0,1.833616E7
22000.0,28.28125,8.004653219056005E-5,22000.0,92.80000000000001,85.57975397458031,85.5421686746988,84.38177874186552,22000.0,1.8917824E7
23000.0,29.6875,8.723066721965248E-5,23000.0,93.2,86.39265203209735,86.77042801556422,86.92307692307693,23000.0,1.97476E7
24000.0,31.03125,9.43240025662817E-5,24000.0,92.2,84.38600986483891,84.73581213307241,84.24242424242425,24000.0,2.0404896E7
25000.0,32.453125,1.0208459250861778E-4,25000.0,93.60000000000001,87.20087034081683,87.5728155339806,86.55462184873952,25000.0,2.1097728E7
26000.0,33.953125,1.1052358885838959E-4,26000.0,91.9,83.80181419680997,84.85981308411216,83.56997971602435,26000.0,2.1747128E7
27000.0,35.5,1.1945154944745202E-4,27000.0,94.3,88.595985786997,88.69047619047618,88.31967213114753,27000.0,2.2309992E7
28000.0,37.15625,1.2936016376544204E-4,28000.0,93.89999999999999,87.72616058206168,87.34439834024896,86.7391304347826,28000.0,2.3125408E7
29000.0,38.796875,1.394916034445891E-4,29000.0,93.8,87.6003967873028,87.81925343811395,87.55020080321285,29000.0,2.3870648E7
30000.0,40.46875,1.5011081840687743E-4,30000.0,93.2,86.38981958504964,86.74463937621833,86.15071283095725,30000.0,2.4552232E7
31000.0,42.25,1.6174137320679925E-4,31000.0,93.2,86.39542886409835,86.26262626262627,86.29032258064517,31000.0,2.5239336E7
32000.0,43.921875,1.729450719883769E-4,32000.0,94.39999999999999,88.79551820728291,89.06249999999999,88.50102669404517,32000.0,2.5903592E7
33000.0,45.5625,1.842328175229745E-4,33000.0,92.0,84.0077402537172,84.58574181117534,83.80566801619433,33000.0,2.6595016E7
34000.0,47.296875,1.9642950740591107E-4,34000.0,92.9,85.80238519928652,85.20833333333334,84.92569002123143,34000.0,2.7183248E7
35000.0,49.0,2.086640645413556E-4,35000.0,93.4,86.74571042992096,86.87872763419485,86.47540983606558,35000.0,2.7767968E7
36000.0,50.734375,2.2146136289747018E-4,36000.0,93.30000000000001,86.57529854933078,86.51911468812878,85.95387840670861,36000.0,2.8521848E7
37000.0,52.484375,2.3465804700713812E-4,37000.0,92.9,85.73770228357466,85.3305785123967,84.86140724946696,37000.0,2.9149192E7
38000.0,54.265625,2.4840795477050254E-4,38000.0,92.30000000000001,84.60160143345094,84.47580645161291,85.10638297872342,38000.0,2.983852E7
39000.0,56.0,2.6204469432640406E-4,39000.0,94.6,89.19999999999999,89.4736842105263,88.95705521472391,39000.0,3.0392744E7
40000.0,57.75,2.7607095039760074E-4,40000.0,93.7,87.40050397984082,87.8846153846154,87.24696356275304,40000.0,3.098176E7
41000.0,59.578125,2.9102602440010135E-4,41000.0,93.4,86.79244527869943,86.36363636363637,85.83690987124464,41000.0,3.1621688E7
42000.0,61.328125,3.0559254949265676E-4,42000.0,93.2,86.4,86.48111332007953,86.23481781376519,42000.0,3.2175128E7
43000.0,63.203125,3.214678430554664E-4,43000.0,93.0,85.98402178483472,85.77235772357724,85.47717842323652,43000.0,3.2728256E7
44000.0,65.015625,3.3707834570021887E-4,44000.0,93.5,86.99958398668758,86.31578947368422,86.92152917505031,44000.0,3.3292104E7
45000.0,66.796875,3.5267349044766486E-4,45000.0,94.3,88.6000911992704,88.24742268041236,88.2716049382716,45000.0,3.3842848E7
46000.0,68.6875,3.6958552909911507E-4,46000.0,93.2,86.3923797326503,85.53191489361703,85.65400843881858,46000.0,3.4577448E7
47000.0,70.5625,3.866622326636894E-4,47000.0,92.5,85.00000000000001,84.7870182555781,84.84848484848486,47000.0,3.5205064E7
48000.0,72.53125,4.049253391308917E-4,48000.0,93.2,86.3664068264203,86.50793650793652,85.86278586278587,48000.0,3.5858032E7
49000.0,74.515625,4.23675616685715E-4,49000.0,92.9,85.78521662529032,86.05108055009825,85.42094455852157,49000.0,3.6524672E7
50000.0,76.46875,4.4235333134161515E-4,50000.0,94.39999999999999,88.80214998720245,88.1856540084388,88.25995807127882,50000.0,3.6965456E7
