learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.25,4.496942791673872E-7,1000.0,76.9,53.799630397043174,52.46913580246913,51.774530271398746,1000.0,1399816.0
2000.0,2.21875,9.93615895923641E-7,2000.0,86.6,73.19099217337025,72.76422764227642,72.81947261663286,2000.0,2170336.0
3000.0,3.078125,1.6570144281205203E-6,3000.0,90.3,80.60108633916502,81.0916179337232,80.24439918533605,3000.0,2983968.0
4000.0,4.109375,2.6718500561805233E-6,4000.0,89.9,79.79789898149407,78.32618025751074,78.91440501043841,4000.0,3803944.0
5000.0,4.953125,3.6569995831491216E-6,5000.0,92.4,84.78831742778455,84.42622950819673,84.42622950819673,5000.0,4513264.0
6000.0,5.9375,5.000333444008397E-6,6000.0,91.60000000000001,83.19213391867395,83.84615384615385,82.57261410788382,6000.0,5275040.0
7000.0,6.953125,6.5719207244304316E-6,7000.0,92.30000000000001,84.59938397535902,84.69184890656064,84.44444444444446,7000.0,5981464.0
8000.0,7.921875,8.260042167320432E-6,8000.0,92.5,84.98943256052262,85.46511627906978,84.30962343096236,8000.0,6735536.0
9000.0,8.828125,1.000467309495434E-5,9000.0,92.30000000000001,84.58322655048693,83.95833333333334,84.18891170431212,9000.0,7441456.0
10000.0,9.6875,1.1798690926904478E-5,10000.0,92.4,84.80000000000001,84.61538461538463,84.73895582329318,10000.0,8069496.0
11000.0,10.671875,1.404651275758321E-5,11000.0,92.10000000000001,84.19823020178261,83.94308943089432,83.64389233954452,11000.0,8826808.0
12000.0,11.578125,1.6239004099689838E-5,12000.0,92.80000000000001,85.59815656404021,85.12396694214877,85.06224066390043,12000.0,9351736.0
13000.0,12.59375,1.8861712273468987E-5,13000.0,92.30000000000001,84.60270992305355,84.15637860082306,84.25357873210635,13000.0,9982032.0
14000.0,13.625,2.169840422640037E-5,14000.0,93.0,85.992828328104,86.3013698630137,85.07462686567166,14000.0,1.0632872E7
15000.0,14.640625,2.4676740188927697E-5,15000.0,92.0,83.91824033385734,83.70672097759675,82.94243070362474,15000.0,1.1335552E7
16000.0,15.75,2.8107861289754507E-5,16000.0,91.0,81.86770678873057,81.81818181818183,80.51948051948052,16000.0,1.1955288E7
17000.0,16.8125,3.1578777125105256E-5,17000.0,92.2,84.39868948991716,85.02879078694818,84.67583497053046,17000.0,1.2627504E7
18000.0,17.921875,3.539411483668825E-5,18000.0,92.7,85.37461032352164,85.25252525252526,85.19269776876268,18000.0,1.329404E7
19000.0,19.09375,3.9601628927306985E-5,19000.0,93.4,86.79889110685298,86.25000000000001,86.39175257731961,19000.0,1.3878632E7
20000.0,20.203125,4.376738429224739E-5,20000.0,94.19999999999999,88.35565834698531,88.09034907597535,87.3362445414847,20000.0,1.4515024E7
21000.0,21.328125,4.8157240768584106E-5,21000.0,91.3,82.59512663545794,82.09876543209877,82.02479338842976,21000.0,1.5083432E7
22000.0,22.484375,5.284293089061975E-5,22000.0,93.4,86.78715711671747,86.74698795180724,85.6832971800434,22000.0,1.5664776E7
23000.0,23.5625,5.739521623278657E-5,23000.0,93.60000000000001,87.19308426550339,87.54863813229574,87.69230769230771,23000.0,1.63216E7
24000.0,24.71875,6.24435005011037E-5,24000.0,93.2,86.37907826421383,86.69275929549903,86.26262626262627,24000.0,1.6876968E7
25000.0,25.890625,6.772500899387523E-5,25000.0,93.30000000000001,86.59453056847195,86.99029126213593,85.92436974789916,25000.0,1.742124E7
26000.0,27.015625,7.294621056644246E-5,26000.0,92.4,84.7995135844347,85.79439252336451,84.5841784989858,26000.0,1.7939912E7
27000.0,28.234375,7.876341939360524E-5,27000.0,93.4,86.79239241803279,86.90476190476191,86.47540983606558,27000.0,1.8450256E7
28000.0,29.421875,8.462012858621569E-5,28000.0,94.39999999999999,88.7343437554065,88.3817427385892,87.82608695652173,28000.0,1.9064368E7
29000.0,30.578125,9.045507923777525E-5,29000.0,95.39999999999999,90.80014719764483,90.96267190569743,90.76305220883533,29000.0,1.950688E7
30000.0,31.90625,9.738894024242957E-5,30000.0,92.80000000000001,85.58795152747697,85.96491228070177,85.33604887983708,30000.0,2.0180808E7
31000.0,33.265625,1.0467627541705345E-4,31000.0,94.3,88.59534690153582,88.48484848484847,88.50806451612902,31000.0,2.0722008E7
32000.0,34.5625,1.11783573585045E-4,32000.0,94.8,89.5975034008162,89.84374999999999,89.32238193018479,32000.0,2.118404E7
33000.0,36.0,1.198827560680608E-4,33000.0,93.10000000000001,86.20000000000002,86.70520231213874,86.03238866396762,33000.0,2.1778888E7
34000.0,37.515625,1.286615236636458E-4,34000.0,92.5,84.99747957656886,84.37500000000001,84.07643312101911,34000.0,2.2389488E7
35000.0,38.9375,1.37075182768361E-4,35000.0,93.60000000000001,87.14074455089052,87.27634194831015,86.88524590163935,35000.0,2.2873144E7
36000.0,40.46875,1.4636727227803525E-4,36000.0,93.60000000000001,87.18467286875104,87.12273641851108,86.58280922431867,36000.0,2.3456848E7
37000.0,41.9375,1.5550814274724363E-4,37000.0,93.89999999999999,87.74647660983173,87.39669421487602,86.99360341151385,37000.0,2.4057032E7
38000.0,43.359375,1.6456463034652792E-4,38000.0,94.19999999999999,88.40542626051007,88.30645161290322,88.78143133462282,38000.0,2.462072E7
39000.0,44.828125,1.7410701008177258E-4,39000.0,93.7,87.40151181858178,87.71929824561404,87.11656441717793,39000.0,2.5113728E7
40000.0,46.3125,1.8398406853925228E-4,40000.0,93.89999999999999,87.80029279297295,88.26923076923076,87.65182186234817,40000.0,2.5720912E7
41000.0,47.8125,1.9414544044088364E-4,41000.0,94.0,87.99207476934777,87.60330578512395,87.1244635193133,41000.0,2.6185656E7
42000.0,49.34375,2.0469277867555825E-4,42000.0,93.4,86.79957758648278,86.87872763419485,86.63967611336034,42000.0,2.6625584E7
43000.0,50.890625,2.1554204987801818E-4,43000.0,92.5,84.98859132941035,84.75609756097562,84.43983402489627,43000.0,2.7111136E7
44000.0,52.484375,2.26945402909122E-4,44000.0,93.89999999999999,87.7996095875068,87.1578947368421,87.72635814889334,44000.0,2.7657616E7
45000.0,54.0,2.3799144827838366E-4,45000.0,93.89999999999999,87.80068316174294,87.42268041237112,87.44855967078188,45000.0,2.8171984E7
46000.0,55.671875,2.5041530720449777E-4,46000.0,93.2,86.38627736758654,85.53191489361703,85.65400843881858,46000.0,2.8724672E7
47000.0,57.328125,2.629414017428644E-4,47000.0,93.89999999999999,87.79999999999998,87.62677484787017,87.67676767676767,47000.0,2.9234264E7
48000.0,58.984375,2.756858358689998E-4,48000.0,94.89999999999999,89.77751052315092,89.88095238095238,89.39708939708939,48000.0,2.974384E7
49000.0,60.65625,2.8880030401827147E-4,49000.0,94.1,88.19017422495516,88.40864440078585,87.88501026694044,49000.0,3.03214E7
50000.0,62.4375,3.030091275771459E-4,50000.0,95.3,90.59909751336127,90.08438818565399,90.14675052410901,50000.0,3.0834408E7
