learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
28000.0,2.5,4.0400902637177035E-8,28000.0,65.4,32.21454683661354,28.215767634854778,24.782608695652172,28000.0,62464.0
29000.0,2.625,4.242083782123194E-8,29000.0,72.89999999999999,45.82297106027044,46.75834970530451,45.58232931726907,29000.0,62464.0
30000.0,2.78125,4.4945756801300566E-8,30000.0,69.6,38.92319994213776,40.74074074074073,38.08553971486761,30000.0,62464.0
31000.0,2.9375,4.7470675781369194E-8,31000.0,64.9,29.605711764469934,29.090909090909093,29.233870967741936,31000.0,62464.0
32000.0,2.984375,4.822834550092616E-8,32000.0,69.69999999999999,39.60052625284056,40.82031249999999,37.782340862422984,32000.0,62480.0
33000.0,3.109375,5.024828068498106E-8,33000.0,63.1,26.63257434168144,28.901734104046245,25.303643724696357,33000.0,62464.0
34000.0,3.1875,5.151074017501538E-8,34000.0,66.9,34.38424270297274,31.04166666666667,29.723991507431002,34000.0,62464.0
35000.0,3.265625,5.277319966504969E-8,35000.0,67.5,33.528045029124954,35.38767395626243,33.4016393442623,35000.0,62464.0
36000.0,3.34375,5.4035659155084006E-8,36000.0,66.9,32.93621849420537,33.400402414486926,30.607966457023068,36000.0,62464.0
37000.0,3.40625,5.504562674711146E-8,37000.0,66.4,31.63617423009312,30.57851239669422,28.358208955223883,37000.0,62464.0
38000.0,3.46875,5.605559433913891E-8,38000.0,66.8,33.946910824350525,33.06451612903227,35.78336557059962,38000.0,62464.0
39000.0,3.53125,5.706556193116636E-8,39000.0,69.39999999999999,38.888001278159436,40.35087719298245,37.42331288343557,39000.0,62464.0
40000.0,3.59375,5.8075788223908986E-8,40000.0,69.0,38.01462854766274,40.38461538461537,37.246963562753024,40000.0,62480.0
41000.0,3.65625,5.908575581593644E-8,41000.0,72.39999999999999,44.77813214032756,42.97520661157024,40.77253218884119,41000.0,62464.0
42000.0,3.71875,6.009572340796389E-8,42000.0,72.2,44.34479003171145,44.731610337972164,43.7246963562753,42000.0,62464.0
43000.0,3.796875,6.13581828979982E-8,43000.0,70.6,41.37376815119983,40.24390243902438,39.00414937759335,43000.0,62464.0
44000.0,3.859375,6.236815049002565E-8,44000.0,70.1,40.13294890277109,37.052631578947356,39.83903420523138,44000.0,62464.0
45000.0,3.921875,6.33781180820531E-8,45000.0,70.6,41.18023655948399,39.38144329896906,39.50617283950616,45000.0,62464.0
46000.0,4.0,6.464057757208742E-8,46000.0,69.1,38.050826389946984,34.25531914893615,34.810126582278464,46000.0,62464.0
47000.0,4.0625,6.565054516411487E-8,47000.0,69.3,38.59999999999999,37.72819472616632,37.97979797979797,47000.0,62464.0
48000.0,4.203125,6.792297224617664E-8,48000.0,71.6,42.91870337020838,43.650793650793645,40.956340956340945,48000.0,62464.0
49000.0,4.328125,6.994290743023154E-8,49000.0,69.89999999999999,39.64936481457717,40.86444007858545,38.1930184804928,49000.0,62464.0
50000.0,4.484375,7.24684731620881E-8,50000.0,71.2,42.50303456206478,39.24050632911392,39.622641509433954,50000.0,62480.0
