learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.28125,4.992879176926282E-7,1000.0,79.9,59.801929507383655,58.64197530864198,58.037578288100214,1000.0,1515520.0
2000.0,2.484375,1.3176420017973416E-6,2000.0,85.8,71.61090141385708,71.13821138211381,71.19675456389452,2000.0,2629256.0
3000.0,3.625,2.4089582924110194E-6,3000.0,90.5,81.00167185287695,81.4814814814815,80.65173116089613,3000.0,3698368.0
4000.0,4.703125,3.6968654603697356E-6,4000.0,89.60000000000001,79.19026104216775,77.6824034334764,78.28810020876827,4000.0,4617616.0
5000.0,6.09375,5.688067111704085E-6,5000.0,91.4,82.79504497295221,82.37704918032787,82.37704918032787,5000.0,5534872.0
6000.0,7.1875,7.4928557862424185E-6,6000.0,92.30000000000001,84.59359093382848,85.19230769230771,84.02489626556017,6000.0,6378384.0
7000.0,8.1875,9.362934959224529E-6,7000.0,92.30000000000001,84.59383753501402,84.69184890656064,84.44444444444446,7000.0,7228736.0
8000.0,9.46875,1.2068523339823717E-5,8000.0,89.9,79.77540689478406,80.4263565891473,78.8702928870293,8000.0,8162632.0
9000.0,10.96875,1.5651908017591472E-5,9000.0,91.2,82.39401396474803,81.66666666666667,81.93018480492815,9000.0,9234312.0
10000.0,12.203125,1.8874994097536225E-5,10000.0,92.10000000000001,84.1998735989888,84.00809716599191,84.13654618473898,10000.0,1.009316E7
11000.0,13.328125,2.2033381359910387E-5,11000.0,92.2,84.39900153609831,84.14634146341464,83.85093167701864,11000.0,1.0852136E7
12000.0,14.578125,2.5801372798418423E-5,12000.0,92.7,85.39719626168225,84.91735537190084,84.85477178423237,12000.0,1.1652048E7
13000.0,15.78125,2.9708308445858875E-5,13000.0,92.5,85.00527814209399,84.56790123456791,84.66257668711657,13000.0,1.2552432E7
14000.0,16.90625,3.357471506913296E-5,14000.0,93.0,85.99462193482297,86.3013698630137,85.07462686567166,14000.0,1.3284872E7
15000.0,18.046875,3.770565798428531E-5,15000.0,92.60000000000001,85.1169525954828,84.928716904277,84.22174840085289,15000.0,1.3999376E7
16000.0,19.359375,4.269839642802254E-5,16000.0,91.60000000000001,83.10239945927678,83.03030303030303,81.81818181818183,16000.0,1.4704216E7
17000.0,20.625,4.779994225827978E-5,17000.0,92.5,84.99663924719137,85.60460652591172,85.26522593320237,17000.0,1.558096E7
18000.0,21.875,5.309572957533723E-5,18000.0,93.5,86.98469400014417,86.86868686868688,86.81541582150103,18000.0,1.6376568E7
19000.0,23.15625,5.878472309430234E-5,19000.0,92.9,85.79761399915186,85.20833333333334,85.36082474226805,19000.0,1.7163424E7
