learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,5.609375,8.632968593802718E-6,1000.0,74.6,49.20060959268488,47.73662551440329,46.97286012526096,1000.0,5949472.0
2000.0,10.453125,2.136045814647029E-5,2000.0,87.2,74.39262507602189,73.98373983739837,74.0365111561866,2000.0,1.0156952E7
3000.0,15.375,3.9693182140278325E-5,3000.0,88.7,77.40126552913037,77.97270955165693,76.9857433808554,3000.0,1.4397888E7
4000.0,20.390625,6.339183843617017E-5,4000.0,89.5,78.9890743186457,77.46781115879828,78.07933194154488,4000.0,1.8264216E7
5000.0,25.109375,9.051988544848023E-5,5000.0,91.0,81.98270339525945,81.55737704918033,81.55737704918033,5000.0,2.2222552E7
6000.0,29.984375,1.2269370280490775E-4,6000.0,93.10000000000001,86.17987790222566,86.73076923076924,85.68464730290457,6000.0,2.5511168E7
7000.0,34.890625,1.598009485557365E-4,7000.0,90.60000000000001,81.19435830749225,81.31212723658052,81.01010101010101,7000.0,2.923556E7
8000.0,39.96875,2.0283136448900525E-4,8000.0,91.0,81.9930853447724,82.55813953488372,81.17154811715481,8000.0,3.2754768E7
9000.0,44.515625,2.4514935765182597E-4,9000.0,90.5,80.98965837415555,80.20833333333334,80.49281314168378,9000.0,3.5976128E7
10000.0,49.53125,2.961430207748587E-4,10000.0,91.5,82.99877591186566,82.79352226720648,82.93172690763053,10000.0,3.9300088E7
11000.0,54.703125,3.5368461494929054E-4,11000.0,91.7,83.39867189375151,83.13008130081302,82.81573498964804,11000.0,4.3006712E7
12000.0,59.953125,4.1584503393904827E-4,12000.0,92.2,84.40199654444231,83.88429752066116,83.81742738589213,12000.0,4.576748E7
13000.0,65.375,4.838661472119081E-4,13000.0,91.9,83.80285069827711,83.33333333333334,83.43558282208589,13000.0,4.849496E7
14000.0,71.078125,5.603209154408736E-4,14000.0,91.3,82.59721555448873,82.97455968688845,81.4498933901919,14000.0,5.18196E7
15000.0,76.734375,6.404337970889174E-4,15000.0,91.9,83.7273589302647,83.5030549898167,82.72921108742005,15000.0,5.4748992E7
16000.0,82.828125,7.317822943635596E-4,16000.0,90.5,80.86914495146806,80.80808080808082,79.43722943722943,16000.0,5.7945424E7
17000.0,88.640625,8.242026232377006E-4,17000.0,92.80000000000001,85.60443383437902,86.18042226487525,85.85461689587427,17000.0,6.1462032E7
18000.0,94.78125,9.273779947155466E-4,18000.0,92.4,84.77954370674186,84.64646464646466,84.5841784989858,18000.0,6.4948008E7
19000.0,100.671875,0.0010308263437925943,19000.0,91.4,82.7985550786266,82.08333333333334,82.26804123711341,19000.0,6.7883552E7
