learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
33000.0,14.078125,5.271161595980325E-7,33000.0,69.69999999999999,39.346625030026416,41.61849710982658,38.66396761133602,33000.0,144896.0
34000.0,14.5625,5.452297045849263E-7,34000.0,71.3,42.622491983142595,40.20833333333332,39.065817409766446,34000.0,144552.0
35000.0,14.96875,5.6045786348275E-7,35000.0,72.0,43.97131331241595,44.333996023856855,42.62295081967212,35000.0,144896.0
36000.0,15.359375,5.750655610528257E-7,36000.0,70.5,41.086720347648246,40.643863179074444,38.1551362683438,36000.0,144552.0
37000.0,15.78125,5.908794183697965E-7,37000.0,71.8,43.53676117251321,41.73553719008264,39.87206823027717,37000.0,144896.0
38000.0,16.171875,6.054871159398721E-7,38000.0,72.1,44.21160398637083,43.74999999999999,46.0348162475822,38000.0,144552.0
39000.0,16.578125,6.207152748376959E-7,39000.0,70.7,41.4098431463514,42.884990253411296,40.08179959100204,39000.0,144896.0
40000.0,16.96875,6.353229724077715E-7,40000.0,70.39999999999999,40.80544589897728,43.07692307692307,40.080971659919015,40000.0,144552.0
41000.0,17.34375,6.493797344673011E-7,41000.0,73.0,46.07829431665222,44.21487603305785,42.06008583690986,41000.0,144896.0
42000.0,17.71875,6.634031241345737E-7,42000.0,73.2,46.39485390597496,46.71968190854871,45.74898785425101,42000.0,144552.0
43000.0,18.109375,6.780455846132504E-7,43000.0,73.0,45.90544271386383,45.12195121951219,43.98340248962655,43000.0,144896.0
44000.0,18.5,6.92653282183326E-7,44000.0,71.5,43.03099114081939,39.99999999999999,42.65593561368208,44000.0,144552.0
45000.0,18.875,7.067100442428556E-7,45000.0,71.3,42.59770390815631,40.824742268041234,40.94650205761316,45000.0,144896.0
46000.0,19.265625,7.213525047215323E-7,46000.0,69.89999999999999,39.77639234579955,35.957446808510625,36.49789029535864,46000.0,144896.0
47000.0,19.640625,7.353758943888048E-7,47000.0,70.0,39.99999999999999,39.14807302231236,39.393939393939384,47000.0,144552.0
48000.0,20.03125,7.500183548674815E-7,48000.0,73.3,46.54825871443556,47.023809523809526,44.490644490644485,48000.0,144896.0
49000.0,20.453125,7.658322121844523E-7,49000.0,72.8,45.642398928835505,46.56188605108055,44.147843942505126,49000.0,144896.0
50000.0,20.859375,7.810242176573309E-7,50000.0,74.0,48.00998208343998,45.14767932489451,45.492662473794546,50000.0,144552.0
