learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
35000.0,12.46875,2.9290583916008475E-6,35000.0,84.39999999999999,68.6958196879214,68.98608349900596,68.0327868852459,35000.0,1583832.0
36000.0,12.765625,3.056556096352223E-6,36000.0,85.8,71.58692998779439,71.42857142857143,70.23060796645701,36000.0,1660088.0
37000.0,13.09375,3.2026180350739095E-6,37000.0,86.4,72.68374200597744,71.90082644628099,71.00213219616204,37000.0,1720680.0
38000.0,13.40625,3.3441680716350676E-6,38000.0,87.6,75.20386819656134,75.0,76.01547388781431,38000.0,1750904.0
39000.0,13.765625,3.5107735634988383E-6,39000.0,86.2,72.41191805140178,73.09941520467837,71.77914110429448,39000.0,1792024.0
40000.0,14.125,3.679281605097155E-6,40000.0,86.8,73.60116154889185,74.61538461538461,73.27935222672065,40000.0,1812488.0
41000.0,14.5,3.857634534748892E-6,41000.0,87.3,74.6089376539458,73.7603305785124,72.74678111587983,41000.0,1838448.0
42000.0,14.78125,3.992930093469719E-6,42000.0,86.7,73.40468077618338,73.558648111332,73.07692307692307,42000.0,1859488.0
43000.0,15.21875,4.210073901857766E-6,43000.0,88.8,77.5914847642104,77.23577235772358,76.76348547717843,43000.0,1918544.0
44000.0,15.671875,4.442721805793957E-6,44000.0,86.9,73.80251495856398,72.42105263157895,73.64185110663983,44000.0,1984648.0
45000.0,16.015625,4.623144664542956E-6,45000.0,87.5,74.9989999599984,74.22680412371135,74.2798353909465,45000.0,2028856.0
46000.0,16.375,4.818865563720464E-6,46000.0,89.7,79.36880563411879,78.08510638297874,78.27004219409282,46000.0,2105192.0
47000.0,16.71875,5.007915897294878E-6,47000.0,88.9,77.8,77.48478701825559,77.57575757575758,47000.0,2125872.0
48000.0,17.046875,5.191862874198704E-6,48000.0,90.8,81.56755890367047,81.74603174603176,80.87318087318089,48000.0,2166984.0
49000.0,17.375,5.377508253635216E-6,49000.0,89.1,78.18638830630313,78.58546168958743,77.61806981519508,49000.0,2186992.0
50000.0,17.703125,5.566874363770086E-6,50000.0,90.3,80.59316879541599,79.53586497890296,79.66457023060796,50000.0,2230824.0
