learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.390625,6.034743273630739E-7,1000.0,80.60000000000001,61.200465594412876,60.08230452674898,59.498956158663894,1000.0,1686648.0
2000.0,2.578125,1.4154669285441438E-6,2000.0,86.4,72.79216414327327,72.35772357723576,72.41379310344827,2000.0,2643144.0
3000.0,3.90625,2.6964962792893254E-6,3000.0,90.0,80.0031994880819,80.50682261208577,79.63340122199594,3000.0,3728400.0
4000.0,4.96875,3.9858717678321734E-6,4000.0,90.60000000000001,81.19706674241182,79.82832618025752,80.3757828810021,4000.0,4690864.0
5000.0,6.296875,5.929144228705102E-6,5000.0,92.10000000000001,84.19165319288585,83.81147540983608,83.81147540983608,5000.0,5655840.0
6000.0,7.375,7.739627067672296E-6,6000.0,92.0,83.97750441620036,84.61538461538463,83.40248962655602,6000.0,6491240.0
7000.0,8.484375,9.841627874670344E-6,7000.0,92.0,84.00031999360013,84.09542743538768,83.83838383838385,7000.0,7324144.0
8000.0,9.875,1.2810829664684005E-5,8000.0,91.7,83.37765957446808,83.91472868217055,82.63598326359833,8000.0,8253384.0
9000.0,11.09375,1.5659485814265078E-5,9000.0,91.7,83.39322443556972,82.70833333333334,82.95687885010268,9000.0,9034992.0
10000.0,12.328125,1.8793585089345772E-5,10000.0,92.60000000000001,85.2004735848453,85.02024291497978,85.14056224899599,10000.0,9814496.0
11000.0,13.4375,2.1849682638680355E-5,11000.0,93.2,86.39956478607317,86.1788617886179,85.92132505175985,11000.0,1.0648392E7
12000.0,14.578125,2.5226661819033325E-5,12000.0,93.30000000000001,86.59742670592755,86.15702479338843,86.09958506224066,12000.0,1.1444264E7
13000.0,15.84375,2.9290339443832637E-5,13000.0,92.80000000000001,85.60443383437902,85.18518518518519,85.27607361963192,13000.0,1.241128E7
14000.0,17.109375,3.3604237833060326E-5,14000.0,93.5,86.9987518801805,87.27984344422701,86.1407249466951,14000.0,1.3175504E7
