learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
28000.0,13.375,1.1276582760425904E-6,28000.0,79.10000000000001,58.24709727427463,56.639004149377605,54.56521739130436,28000.0,535808.0
29000.0,13.828125,1.1930972686968742E-6,29000.0,82.8,65.58898847631241,66.2082514734774,65.46184738955823,29000.0,558240.0
30000.0,14.234375,1.2519962425964573E-6,30000.0,81.6,63.22103756651195,64.1325536062378,62.525458248472496,30000.0,560424.0
31000.0,14.625,1.3089192927711538E-6,31000.0,77.9,55.84980142399374,55.35353535353536,55.443548387096776,31000.0,563288.0
32000.0,15.046875,1.370469528612577E-6,32000.0,82.69999999999999,65.3348294794213,66.21093749999999,64.47638603696097,32000.0,563960.0
33000.0,15.46875,1.4345046494983963E-6,33000.0,80.7,61.33194422183044,62.81310211946051,60.93117408906884,33000.0,586728.0
34000.0,15.9375,1.5083342764733566E-6,34000.0,81.39999999999999,62.80416593341545,61.249999999999986,60.50955414012738,34000.0,608824.0
35000.0,16.28125,1.5662707543621461E-6,35000.0,82.39999999999999,64.6733894277089,65.00994035785287,63.93442622950819,35000.0,651496.0
36000.0,16.734375,1.6430757629374664E-6,36000.0,83.8,67.48933369188718,67.40442655935614,66.0377358490566,36000.0,655200.0
37000.0,17.140625,1.7120766763885816E-6,37000.0,83.2,66.2715621085092,65.2892561983471,64.17910447761193,37000.0,656544.0
38000.0,17.546875,1.781254153077801E-6,38000.0,83.6,67.21875087449978,66.93548387096774,68.27852998065764,38000.0,658224.0
39000.0,17.953125,1.8527362004129422E-6,39000.0,82.89999999999999,65.79753742269442,66.66666666666666,65.03067484662576,39000.0,680152.0
40000.0,18.390625,1.929907011799514E-6,40000.0,84.2,68.4034124314574,69.61538461538461,68.0161943319838,40000.0,681832.0
41000.0,18.890625,2.0179635612294077E-6,41000.0,85.0,69.97225436303144,69.0082644628099,67.81115879828326,41000.0,680760.0
42000.0,19.265625,2.0861697460835176E-6,42000.0,83.3,66.59732778622289,66.79920477137176,66.19433198380567,42000.0,703064.0
43000.0,19.71875,2.1688818944514625E-6,43000.0,84.0,68.00243181518204,67.47967479674796,66.80497925311202,43000.0,705592.0
44000.0,20.15625,2.2512825994959306E-6,44000.0,84.8,69.59805427547361,68.0,69.41649899396378,44000.0,728040.0
45000.0,20.5625,2.329718716080404E-6,45000.0,82.39999999999999,64.79887356395405,63.711340206185554,63.786008230452666,45000.0,746320.0
46000.0,20.96875,2.410878110418303E-6,46000.0,80.7,61.32853513292565,58.93617021276597,59.28270042194094,46000.0,772232.0
47000.0,21.453125,2.5124849829201895E-6,47000.0,83.39999999999999,66.8,66.32860040567951,66.46464646464646,47000.0,810856.0
48000.0,21.90625,2.6085296930331322E-6,48000.0,85.7,71.37228837514714,71.62698412698413,70.27027027027026,48000.0,819328.0
49000.0,22.375,2.710600706955625E-6,49000.0,83.1,66.14366305532404,66.7976424361493,65.29774127310061,49000.0,841712.0
50000.0,22.828125,2.812099604246517E-6,50000.0,83.89999999999999,67.80515117581186,66.0337552742616,66.24737945492662,50000.0,865856.0
