learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.484375,6.441579898819327E-7,1000.0,80.60000000000001,61.200465594412876,60.08230452674898,59.498956158663894,1000.0,1686648.0
2000.0,2.640625,1.4347823647161325E-6,2000.0,86.4,72.79216414327327,72.35772357723576,72.41379310344827,2000.0,2643144.0
3000.0,3.875,2.6253861142322417E-6,3000.0,90.0,80.0031994880819,80.50682261208577,79.63340122199594,3000.0,3728400.0
4000.0,4.90625,3.876838794288536E-6,4000.0,90.60000000000001,81.19706674241182,79.82832618025752,80.3757828810021,4000.0,4690864.0
5000.0,6.203125,5.774387197258571E-6,5000.0,92.10000000000001,84.19165319288585,83.81147540983608,83.81147540983608,5000.0,5655840.0
6000.0,7.265625,7.558631154501604E-6,6000.0,92.0,83.97750441620036,84.61538461538463,83.40248962655602,6000.0,6491240.0
7000.0,8.34375,9.601420671161678E-6,7000.0,92.0,84.00031999360013,84.09542743538768,83.83838383838385,7000.0,7324144.0
8000.0,9.609375,1.2303727918252763E-5,8000.0,91.7,83.37765957446808,83.91472868217055,82.63598326359833,8000.0,8253384.0
9000.0,10.75,1.4969777904399152E-5,9000.0,91.7,83.39322443556972,82.70833333333334,82.95687885010268,9000.0,9034992.0
10000.0,11.953125,1.8024532894034766E-5,10000.0,92.60000000000001,85.2004735848453,85.02024291497978,85.14056224899599,10000.0,9814496.0
11000.0,13.140625,2.129584858064643E-5,11000.0,93.2,86.39956478607317,86.1788617886179,85.92132505175985,11000.0,1.0648392E7
12000.0,14.40625,2.5042907671175066E-5,12000.0,93.30000000000001,86.59742670592755,86.15702479338843,86.09958506224066,12000.0,1.1444264E7
13000.0,15.6875,2.9156754155539802E-5,13000.0,92.80000000000001,85.60443383437902,85.18518518518519,85.27607361963192,13000.0,1.241128E7
14000.0,16.9375,3.341739453996221E-5,14000.0,93.5,86.9987518801805,87.27984344422701,86.1407249466951,14000.0,1.3175504E7
15000.0,18.140625,3.7785228147792316E-5,15000.0,92.10000000000001,84.11332228639458,83.91038696537679,83.15565031982943,15000.0,1.4033232E7
16000.0,19.453125,4.2796701309271156E-5,16000.0,92.4,84.6789020417379,84.64646464646466,83.54978354978357,16000.0,1.4759392E7
17000.0,20.71875,4.788717778865248E-5,17000.0,91.7,83.4027883315603,84.06909788867564,83.69351669941062,17000.0,1.5547328E7
18000.0,22.03125,5.3453018772415817E-5,18000.0,92.9,85.78487510711398,85.65656565656566,85.59837728194726,18000.0,1.6392072E7
19000.0,23.328125,5.918937861376131E-5,19000.0,93.30000000000001,86.59849903189158,86.04166666666667,86.1855670103093,19000.0,1.7097816E7
20000.0,24.59375,6.498114535740266E-5,20000.0,92.80000000000001,85.531942256374,85.21560574948667,84.27947598253276,20000.0,1.7689208E7
