learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.0625,2.5775806150502627E-6,1000.0,77.3,54.60435798163377,53.29218106995886,52.609603340292274,1000.0,3262600.0
2000.0,5.53125,6.117857022521397E-6,2000.0,87.0,73.99500704135194,73.57723577235772,73.63083164300203,2000.0,5543224.0
3000.0,7.625,1.022258941601548E-5,3000.0,89.2,78.40172786177106,78.94736842105263,78.0040733197556,3000.0,7578136.0
4000.0,10.15625,1.6515308460738096E-5,4000.0,90.60000000000001,81.17944795716923,79.82832618025752,80.3757828810021,4000.0,9609608.0
5000.0,12.421875,2.3299596149526122E-5,5000.0,92.30000000000001,84.6007391645201,84.22131147540985,84.22131147540985,5000.0,1.1574936E7
6000.0,14.671875,3.1168028589389804E-5,6000.0,92.30000000000001,84.58396732601908,85.19230769230771,84.02489626556017,6000.0,1.3517864E7
7000.0,17.09375,4.067961456409345E-5,7000.0,91.7,83.39867189375151,83.49900596421472,83.23232323232324,7000.0,1.5181112E7
8000.0,19.421875,5.0889632548205553E-5,8000.0,90.2,80.38995965934559,81.00775193798451,79.4979079497908,8000.0,1.6952064E7
9000.0,21.703125,6.216853003328045E-5,9000.0,92.60000000000001,85.18085366293252,84.58333333333334,84.80492813141684,9000.0,1.911156E7
10000.0,24.015625,7.43912818789896E-5,10000.0,92.7,85.40058397664095,85.22267206477734,85.3413654618474,10000.0,2.0431E7
11000.0,26.53125,8.885132032446564E-5,11000.0,92.10000000000001,84.19873589887192,83.94308943089432,83.64389233954452,11000.0,2.2219072E7
12000.0,29.0,1.0410594204182013E-4,12000.0,91.9,83.80310980291785,83.26446280991736,83.19502074688798,12000.0,2.388508E7
13000.0,31.640625,1.2164740011535793E-4,13000.0,91.10000000000001,82.20156626216894,81.68724279835392,81.79959100204499,13000.0,2.5678008E7
14000.0,34.421875,1.4125710097788317E-4,14000.0,91.8,83.59790053126801,83.95303326810178,82.51599147121536,14000.0,2.7254192E7
15000.0,37.28125,1.6274185159191904E-4,15000.0,93.5,86.93519858498152,86.76171079429736,86.1407249466951,15000.0,2.9044344E7
16000.0,40.140625,1.854995282741988E-4,16000.0,91.4,82.70007563687862,82.62626262626263,81.38528138528139,16000.0,3.076516E7
17000.0,42.96875,2.0938229255585208E-4,17000.0,92.9,85.80079515547129,86.37236084452977,86.05108055009825,17000.0,3.2642872E7
18000.0,46.09375,2.368577507634958E-4,18000.0,93.2,86.38780347191084,86.26262626262627,86.20689655172414,18000.0,3.3985784E7
19000.0,48.90625,2.6268460050535704E-4,19000.0,92.5,84.99915995295737,84.37500000000001,84.53608247422682,19000.0,3.5496152E7
20000.0,51.9375,2.9157367515532926E-4,20000.0,92.30000000000001,84.54287044918017,84.18891170431212,83.18777292576421,20000.0,3.6839544E7
21000.0,54.765625,3.1962008571200494E-4,21000.0,92.0,83.99238037305759,83.53909465020577,83.4710743801653,21000.0,3.8333728E7
22000.0,57.671875,3.495191276953039E-4,22000.0,92.30000000000001,84.5766799400694,84.53815261044177,83.29718004338396,22000.0,3.9767352E7
23000.0,60.703125,3.821050710070672E-4,23000.0,93.5,86.99843981277755,87.35408560311285,87.50000000000001,23000.0,4.1553816E7
24000.0,63.6875,4.1518960002576936E-4,24000.0,93.2,86.37383776851556,86.69275929549903,86.26262626262627,24000.0,4.285228E7
25000.0,67.0625,4.5386409939965236E-4,25000.0,93.60000000000001,87.20087034081683,87.5728155339806,86.55462184873952,25000.0,4.4294856E7
26000.0,70.421875,4.936856230294022E-4,26000.0,91.8,83.5989503328213,84.6728971962617,83.36713995943205,26000.0,4.5820704E7
27000.0,73.875,5.357177861474661E-4,27000.0,92.7,85.39205327698268,85.51587301587303,85.04098360655739,27000.0,4.705132E7
28000.0,77.34375,5.794003087147657E-4,28000.0,93.30000000000001,86.55450042945328,86.09958506224066,85.43478260869566,28000.0,4.8678488E7
29000.0,81.203125,6.295358437475645E-4,29000.0,95.1,90.20039198432062,90.37328094302553,90.16064257028111,29000.0,5.021472E7
30000.0,84.859375,6.78186307907001E-4,30000.0,92.60000000000001,85.19152955490542,85.57504873294349,84.928716904277,30000.0,5.1434376E7
31000.0,88.59375,7.292297358314196E-4,31000.0,92.7,85.3961445821697,85.25252525252526,85.28225806451614,31000.0,5.2835312E7
32000.0,92.796875,7.881630097270116E-4,32000.0,95.0,89.99839974395903,90.23437499999999,89.73305954825462,32000.0,5.419892E7
33000.0,96.96875,8.48119929109493E-4,33000.0,92.4,84.80468015851119,85.35645472061658,84.61538461538463,33000.0,5.5553368E7
34000.0,100.953125,9.06906089771332E-4,34000.0,93.10000000000001,86.20077275672563,85.625,85.35031847133759,34000.0,5.7031824E7
35000.0,104.90625,9.663635142108736E-4,35000.0,92.5,84.92086469793477,85.08946322067595,84.63114754098362,35000.0,5.8139048E7
36000.0,108.875,0.0010275385789767217,36000.0,93.4,86.7720095722549,86.72032193158955,86.16352201257862,36000.0,5.9583096E7
37000.0,113.0,0.0010926570942198547,37000.0,93.2,86.33264728582455,85.95041322314052,85.50106609808104,37000.0,6.1021504E7
38000.0,117.15625,0.0011595409397462692,38000.0,94.19999999999999,88.40180931774643,88.30645161290322,88.78143133462282,38000.0,6.220452E7
39000.0,121.5625,0.0012320468707669836,39000.0,93.89999999999999,87.80087833675975,88.10916179337231,87.52556237218812,39000.0,6.3607272E7
40000.0,125.59375,0.0012996639345268096,40000.0,93.7,87.40080634839371,87.8846153846154,87.24696356275304,40000.0,6.4836408E7
41000.0,129.75,0.00137065242080199,41000.0,93.10000000000001,86.18906173689564,85.74380165289257,85.19313304721031,41000.0,6.6021992E7
42000.0,133.765625,0.0014404987528299292,42000.0,94.0,88.00038398771238,88.07157057654075,87.85425101214574,42000.0,6.72346E7
43000.0,137.796875,0.0015120002545882015,43000.0,94.3,88.58785748035909,88.41463414634146,88.17427385892115,43000.0,6.8561104E7
44000.0,141.859375,0.001585516243164117,44000.0,93.30000000000001,86.60214365701489,85.89473684210527,86.51911468812878,44000.0,6.9950496E7
45000.0,146.140625,0.001664390619844198,45000.0,93.89999999999999,87.79951198047921,87.42268041237112,87.44855967078188,45000.0,7.1214384E7
46000.0,150.5,0.001746028514462523,46000.0,94.0,87.98923835756837,87.23404255319149,87.34177215189872,46000.0,7.238856E7
47000.0,154.6875,0.0018258599906564794,47000.0,93.8,87.6,87.42393509127788,87.47474747474746,47000.0,7.3692232E7
48000.0,159.3125,0.0019154088564553402,48000.0,95.0,89.96467565831728,90.07936507936508,89.6049896049896,48000.0,7.484292E7
49000.0,163.90625,0.0020059610991221334,49000.0,93.5,86.9851109669462,87.22986247544206,86.65297741273102,49000.0,7.619636E7
50000.0,168.59375,0.0021000842061928574,50000.0,94.1,88.19735620779053,87.55274261603374,87.63102725366875,50000.0,7.7617088E7
