learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.953125,9.692586091760961E-7,1000.0,75.8,51.59941919303033,50.20576131687243,49.478079331941544,1000.0,1927472.0
2000.0,3.671875,2.334565215278417E-6,2000.0,87.9,75.79941918606046,75.40650406504065,75.45638945233266,2000.0,3070576.0
3000.0,4.9375,3.690372104756534E-6,3000.0,89.3,78.59811663426382,79.14230019493178,78.20773930753563,3000.0,4140904.0
4000.0,6.75,6.213083720972969E-6,4000.0,90.60000000000001,81.18532455315146,79.82832618025752,80.3757828810021,4000.0,5380120.0
5000.0,8.109375,8.416889500545545E-6,5000.0,92.2,84.39400729880275,84.01639344262296,84.01639344262296,5000.0,6266664.0
6000.0,10.0,1.2065041454560642E-5,6000.0,92.60000000000001,85.18536313878113,85.76923076923077,84.64730290456433,6000.0,7458816.0
7000.0,11.34375,1.4919646362411894E-5,7000.0,92.4,84.79604697221278,84.8906560636183,84.64646464646466,7000.0,8211640.0
8000.0,12.765625,1.8338822895505778E-5,8000.0,91.0,81.98616537500801,82.55813953488372,81.17154811715481,8000.0,9295280.0
9000.0,14.390625,2.270739761620967E-5,9000.0,92.9,85.79033742945204,85.20833333333334,85.42094455852157,9000.0,1.0391752E7
10000.0,15.796875,2.6800301307553632E-5,10000.0,91.2,82.40084475945156,82.18623481781377,82.32931726907631,10000.0,1.1250488E7
11000.0,17.125,3.098867494069661E-5,11000.0,92.80000000000001,85.59585160526233,85.3658536585366,85.09316770186336,11000.0,1.2190144E7
12000.0,18.65625,3.614485344668437E-5,12000.0,91.60000000000001,83.19569809871328,82.64462809917356,82.57261410788382,12000.0,1.30162E7
13000.0,20.234375,4.185061303562382E-5,13000.0,90.7,81.39017401187829,80.8641975308642,80.98159509202455,13000.0,1.3975728E7
14000.0,21.671875,4.735135586492511E-5,14000.0,92.0,84.0010239344682,84.3444227005871,82.94243070362474,14000.0,1.4791624E7
15000.0,23.265625,5.379275570804667E-5,15000.0,91.9,83.74760226971758,83.5030549898167,82.72921108742005,15000.0,1.5622928E7
16000.0,24.875,6.071626764929129E-5,16000.0,90.9,81.69146701647367,81.61616161616162,80.30303030303031,16000.0,1.6629208E7
17000.0,26.484375,6.798668279467771E-5,17000.0,92.30000000000001,84.60000000000001,85.2207293666027,84.87229862475442,17000.0,1.7462416E7
18000.0,28.34375,7.686021217119155E-5,18000.0,93.8,87.5833119712894,87.47474747474746,87.42393509127788,18000.0,1.8447256E7
19000.0,29.9375,8.488906259622632E-5,19000.0,91.4,82.79951838651482,82.08333333333334,82.26804123711341,19000.0,1.947312E7
20000.0,31.59375,9.363842762670377E-5,20000.0,93.10000000000001,86.13009568223849,85.83162217659138,84.9344978165939,20000.0,2.0419872E7
21000.0,33.21875,1.0264425923297596E-4,21000.0,92.0,83.99955198745566,83.53909465020577,83.4710743801653,21000.0,2.1422632E7
22000.0,35.0625,1.1315753486188543E-4,22000.0,92.5,84.9827000704812,84.9397590361446,83.73101952277658,22000.0,2.204136E7
23000.0,36.8125,1.2348520217023582E-4,23000.0,92.5,84.99459805529992,85.40856031128405,85.57692307692308,23000.0,2.2812168E7
24000.0,38.78125,1.3546411876126917E-4,24000.0,92.30000000000001,84.57927454498846,84.93150684931507,84.44444444444446,24000.0,2.3519568E7
25000.0,40.71875,1.4763628465718488E-4,25000.0,93.10000000000001,86.1868498810868,86.60194174757282,85.50420168067228,25000.0,2.4284464E7
26000.0,42.734375,1.60679796568325E-4,26000.0,91.9,83.80181419680997,84.85981308411216,83.56997971602435,26000.0,2.5014232E7
27000.0,44.6875,1.737339842172029E-4,27000.0,93.7,87.39717696764076,87.50000000000001,87.09016393442624,27000.0,2.5835816E7
