learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
37000.0,28.8125,1.228734081572232E-4,37000.0,86.0,71.95456639756405,72.70955165692008,72.11155378486056,37000.0,2.6780432E7
38000.0,30.0,1.3127568698514044E-4,38000.0,86.3,72.60723169083361,73.03149606299213,71.57676348547717,38000.0,2.7350536E7
39000.0,31.125,1.394056185058111E-4,39000.0,86.3,72.59671160539266,73.13725490196077,72.48995983935743,39000.0,2.7934232E7
40000.0,32.328125,1.4827705017523838E-4,40000.0,85.1,70.1985695313375,69.27835051546391,69.77687626774848,40000.0,2.8502656E7
41000.0,33.578125,1.5771126248485717E-4,41000.0,86.4,72.8048951188786,71.36842105263158,72.07392197125256,41000.0,2.9174136E7
42000.0,34.8125,1.6720973595511166E-4,42000.0,85.8,71.60102236319491,73.35834896810508,71.07942973523421,42000.0,2.9744664E7
43000.0,36.09375,1.7730855674017218E-4,43000.0,86.4,72.81956990966503,74.24242424242425,71.60751565762004,43000.0,3.0467664E7
44000.0,37.328125,1.8722050092441752E-4,44000.0,86.9,73.81256996641612,73.21063394683026,72.98969072164948,44000.0,3.1039456E7
45000.0,38.578125,1.9749940470016248E-4,45000.0,85.3,70.5318696827064,70.48192771084338,69.11764705882352,45000.0,3.178624E7
46000.0,39.875,2.083483984137678E-4,46000.0,84.7,69.3713315663461,70.40618955512572,68.83910386965375,46000.0,3.2336552E7
47000.0,41.21875,2.1984802141863228E-4,47000.0,88.1,76.18113545928375,76.93798449612403,75.31120331950207,47000.0,3.3080152E7
48000.0,42.609375,2.3196636854360496E-4,48000.0,85.1,70.1677812037,71.61904761904762,68.89352818371607,48000.0,3.3684936E7
49000.0,43.90625,2.435222257433148E-4,49000.0,86.8,73.60601782793522,74.01574803149606,72.55717255717255,49000.0,3.4443432E7
50000.0,45.296875,2.561469678443649E-4,50000.0,87.7,75.38818632943813,76.34615384615385,74.375,50000.0,3.5092544E7
