learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.375,8.677986140052478E-7,1000.0,70.7,41.63067557014677,42.884990253411296,38.574423480083844,1000.0,2448792.0
2000.0,2.375,1.907858273221387E-6,2000.0,78.5,56.99070999335857,57.59368836291914,55.3941908713693,2000.0,4020320.0
3000.0,3.34375,3.300206347679099E-6,3000.0,79.10000000000001,58.20501539815223,59.73025048169558,57.43380855397149,3000.0,5555696.0
4000.0,4.328125,5.062431058225533E-6,4000.0,81.5,63.00562314528191,64.49136276391553,61.69772256728777,4000.0,6919952.0
5000.0,5.28125,7.196372252009396E-6,5000.0,81.2,62.399247984959715,62.69841269841271,63.915547024952026,5000.0,8654360.0
6000.0,6.65625,1.0819143337559784E-5,6000.0,79.0,58.081154884144304,56.431535269709556,56.9672131147541,6000.0,1.018452E7
7000.0,7.765625,1.4310602499689493E-5,7000.0,78.0,56.00791857465657,54.26195426195427,54.73251028806585,7000.0,1.2165528E7
8000.0,8.90625,1.8369076003889658E-5,8000.0,80.10000000000001,60.0818422530691,60.51587301587303,59.71659919028342,8000.0,1.3753784E7
9000.0,10.15625,2.3338313169208254E-5,9000.0,83.0,65.99904797334325,64.65696465696465,65.23517382413087,9000.0,1.5366752E7
10000.0,11.5625,2.9673966766697254E-5,10000.0,82.8,65.59064065425795,65.6,64.5360824742268,10000.0,1.7415312E7
11000.0,13.046875,3.7039094151825546E-5,11000.0,84.3,68.59497519603136,68.34677419354837,67.0859538784067,11000.0,1.9179576E7
12000.0,14.5,4.4929009099077025E-5,12000.0,80.0,60.037564689192166,62.19281663516069,57.08154506437769,12000.0,2.0988032E7
13000.0,16.078125,5.431031287621914E-5,13000.0,80.4,60.705693664795525,61.41732283464568,59.25155925155926,13000.0,2.2978632E7
14000.0,17.71875,6.463217940310844E-5,14000.0,83.6,67.2314578005115,67.06827309236947,67.46031746031746,14000.0,2.4319312E7
15000.0,19.328125,7.546386565081776E-5,15000.0,80.5,60.948451956582694,62.209302325581405,60.84337349397592,15000.0,2.601604E7
16000.0,20.953125,8.708516045266556E-5,16000.0,83.0,66.00435144301528,66.73189823874755,65.0924024640657,16000.0,2.7644168E7
17000.0,22.71875,1.0036459228204977E-4,17000.0,82.6,65.16098029793368,64.98993963782695,64.6341463414634,17000.0,2.9072568E7
18000.0,24.453125,1.1421579922575296E-4,18000.0,82.69999999999999,65.38089025141876,65.12096774193547,64.69387755102039,18000.0,3.0870736E7
19000.0,26.296875,1.297350160893984E-4,19000.0,83.89999999999999,67.70932779244117,67.47474747474746,66.52806652806652,19000.0,3.2536448E7
20000.0,28.265625,1.4696451049530878E-4,20000.0,85.39999999999999,70.70026369762672,71.65048543689319,69.39203354297693,20000.0,3.3828624E7
21000.0,30.15625,1.644681952893734E-4,21000.0,82.19999999999999,64.39999999999999,64.11290322580643,63.89452332657199,21000.0,3.5787096E7
22000.0,32.21875,1.844528845200936E-4,22000.0,82.1,64.1225046099575,62.6304801670146,64.55445544554455,22000.0,3.7454656E7
23000.0,34.125,2.0377963619668866E-4,23000.0,82.39999999999999,64.8315109661743,65.49019607843137,64.72945891783566,23000.0,3.9190552E7
24000.0,36.234375,2.2602780909639682E-4,24000.0,83.39999999999999,66.80172631023186,66.86626746506985,67.45098039215685,24000.0,4.0770208E7
25000.0,38.390625,2.497247056776865E-4,25000.0,83.8,67.57808278396196,67.85714285714285,66.73511293634496,25000.0,4.2481E7
26000.0,40.8125,2.7746458883888813E-4,26000.0,83.3,66.58155301726552,65.98778004073318,64.98951781970649,26000.0,4.4274664E7
27000.0,43.296875,3.068034897700676E-4,27000.0,82.5,64.95738818403177,64.28571428571428,64.06570841889116,27000.0,4.5648768E7
28000.0,45.796875,3.3743727108230813E-4,28000.0,81.5,62.995559467136054,62.626262626262616,63.867187499999986,28000.0,4.7365592E7
29000.0,48.359375,3.69686442912401E-4,29000.0,82.5,64.98235110495689,66.4750957854406,64.85943775100401,29000.0,4.8647112E7
30000.0,50.859375,4.022896455070521E-4,30000.0,83.8,67.59157380919038,67.92079207920791,66.1795407098121,30000.0,5.0410688E7
31000.0,53.5,4.3803316628327594E-4,31000.0,82.6,65.19707655443057,67.16981132075472,65.40755467196819,31000.0,5.232304E7
32000.0,56.1875,4.7546835250816203E-4,32000.0,83.89999999999999,67.80077278145325,70.01862197392924,67.27642276422763,32000.0,5.3843576E7
33000.0,58.796875,5.127924616681412E-4,33000.0,84.3,68.61431187378555,69.63249516441006,68.08943089430893,33000.0,5.5291112E7
