learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,8.578125,4.395530850160867E-5,1000.0,59.099999999999994,18.05512145473196,20.272904483430796,14.255765199161416,1000.0,1.9807536E7
2000.0,17.28125,1.3643692519205313E-4,2000.0,69.3,38.17713158000724,39.44773175542405,36.3070539419087,2000.0,4.1075472E7
3000.0,26.859375,3.076852423125982E-4,3000.0,71.89999999999999,43.75050044038753,45.85741811175337,42.76985743380855,3000.0,6.911116E7
4000.0,37.953125,5.495990126251451E-4,4000.0,71.0,41.73875658452499,44.33781190019193,39.95859213250517,4000.0,8.4291656E7
5000.0,50.71875,9.15162401377327E-4,5000.0,73.6,47.21583524942517,47.61904761904761,49.32821497120921,5000.0,1.1069372E8
6000.0,62.828125,0.0013404939804847042,6000.0,74.0,48.17330845652139,46.058091286307054,46.721311475409834,6000.0,1.35771392E8
7000.0,76.375,0.0019134565436979755,7000.0,75.7,51.37666079718265,49.480249480249476,50.0,7000.0,1.6348936E8
8000.0,89.40625,0.0025318573923626296,8000.0,76.1,52.134903468717454,52.57936507936508,51.61943319838057,8000.0,1.8343676E8
9000.0,105.78125,0.003428307503798149,9000.0,79.2,58.402163087519455,56.756756756756765,57.46421267893661,9000.0,2.1161536E8
10000.0,122.21875,0.004438057001550786,10000.0,73.7,47.41135914642437,47.4,45.77319587628866,10000.0,2.37454416E8
11000.0,139.78125,0.005600050790494101,11000.0,77.10000000000001,54.2336840085697,53.83064516129033,51.99161425576521,11000.0,2.55752472E8
12000.0,159.0,0.007018768945773546,12000.0,75.8,51.56997338349777,54.25330812854443,48.06866952789699,12000.0,2.85347032E8
13000.0,178.359375,0.008578860078479111,13000.0,77.60000000000001,55.23008538262288,55.90551181102362,53.43035343035344,13000.0,3.1150212E8
14000.0,197.265625,0.0102198526306246,14000.0,76.9,53.72039908642865,53.6144578313253,54.16666666666667,14000.0,3.35508544E8
15000.0,219.8125,0.012313166617855637,15000.0,77.0,54.02629695813995,55.4263565891473,53.81526104417671,15000.0,3.58880936E8
16000.0,244.25,0.014736456602889424,16000.0,77.2,54.44664663384694,55.38160469667319,53.182751540041075,16000.0,3.83310736E8
17000.0,269.421875,0.01738792283596316,17000.0,77.2,54.52224420757006,54.12474849094567,53.65853658536586,17000.0,4.07167312E8
18000.0,295.171875,0.020277701701981846,18000.0,78.4,56.82331540967878,56.451612903225815,55.91836734693878,18000.0,4.338002E8
19000.0,321.859375,0.023424567199480308,19000.0,78.0,56.031657206811104,55.55555555555556,54.26195426195427,19000.0,4.55798256E8
20000.0,349.15625,0.026800151341853456,20000.0,79.9,59.836950005994495,60.97087378640778,57.8616352201258,20000.0,4.78011536E8
21000.0,376.53125,0.03032463296575265,21000.0,77.0,53.95874703734547,53.62903225806453,53.34685598377283,21000.0,4.97672328E8
22000.0,405.78125,0.03428665718322413,22000.0,77.8,55.629816763135175,53.65344467640919,56.03960396039604,22000.0,5.23592752E8
23000.0,437.28125,0.03873866115955429,23000.0,80.10000000000001,60.11576449461262,60.98039215686275,60.120240480961925,23000.0,5.46320328E8
24000.0,469.90625,0.04358938940826596,24000.0,80.5,60.99719179780945,61.07784431137726,61.764705882352956,24000.0,5.74723288E8
25000.0,501.578125,0.048485656137054314,25000.0,78.10000000000001,56.090401642499685,56.54761904761906,55.03080082135524,25000.0,5.97576712E8
26000.0,535.671875,0.05398851766474157,26000.0,78.60000000000001,56.87865977262562,56.415478615071294,55.13626834381552,26000.0,6.2390172E8
27000.0,569.5,0.05962454390207616,27000.0,78.8,57.72530220426656,56.734693877551024,56.4681724845996,27000.0,6.44017176E8
28000.0,604.015625,0.0656115592415962,28000.0,80.7,61.392587376776355,61.010101010101025,62.304687500000014,28000.0,6.70497248E8
29000.0,647.5625,0.07347206600003928,29000.0,78.4,56.720538909437735,58.62068965517242,56.62650602409639,29000.0,6.97743696E8
30000.0,693.28125,0.08200085871548961,30000.0,78.5,56.89689737852945,57.425742574257434,55.11482254697286,30000.0,7.21100144E8
31000.0,738.390625,0.09076148295112135,31000.0,80.0,60.01679294696227,62.26415094339623,60.2385685884692,31000.0,7.50707256E8
32000.0,783.1875,0.09976291917878875,32000.0,77.8,55.58027764327361,58.65921787709498,54.87804878048781,32000.0,7.76723528E8
33000.0,829.609375,0.10938235094185478,33000.0,80.10000000000001,60.25627711160998,61.50870406189556,59.552845528455286,33000.0,8.0099372E8
34000.0,874.96875,0.11903550710005219,34000.0,79.5,59.01344359050231,57.380457380457386,58.83534136546186,34000.0,8.22630184E8
35000.0,920.1875,0.12890748624980913,35000.0,78.8,57.67043639384066,57.60000000000001,56.10766045548655,35000.0,8.43894288E8
36000.0,970.234375,0.1401875442208903,36000.0,82.19999999999999,64.30791441920152,63.37448559670781,64.39999999999999,36000.0,8.71237856E8
37000.0,1023.65625,0.15257104810608627,37000.0,81.0,62.0341692476771,62.962962962962976,62.151394422310766,37000.0,8.96038744E8
38000.0,1072.40625,0.1641288183471382,38000.0,80.5,60.96564977179919,61.614173228346466,59.5435684647303,38000.0,9.16435296E8
