learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.21875,6.979418685659767E-7,1000.0,68.30000000000001,36.61318445763282,38.2066276803119,33.54297693920336,1000.0,2222832.0
2000.0,2.1875,1.719993306323886E-6,2000.0,77.4,54.64324706184575,55.42406311637082,53.11203319502075,2000.0,4078152.0
3000.0,3.1875,3.2438978087157014E-6,3000.0,79.0,58.000839983200336,59.53757225433527,57.230142566191454,3000.0,5890608.0
4000.0,4.125,5.1649970312913256E-6,4000.0,78.7,57.29614422274973,59.11708253358926,55.90062111801243,4000.0,7921016.0
5000.0,5.046875,7.4393227825769115E-6,5000.0,80.30000000000001,60.61260396673066,60.91269841269842,62.18809980806142,5000.0,9536368.0
6000.0,6.078125,1.0502611338678333E-5,6000.0,81.2,62.41323054284893,60.99585062240664,61.47540983606559,6000.0,1.1482232E7
7000.0,7.015625,1.3597223571398191E-5,7000.0,78.4,56.76627769660335,55.0935550935551,55.55555555555556,7000.0,1.2759608E7
8000.0,8.140625,1.7777094746836356E-5,8000.0,79.10000000000001,58.17657888417514,58.53174603174603,57.6923076923077,8000.0,1.4361928E7
9000.0,9.375,2.2960373672604974E-5,9000.0,81.3,62.607777582262884,61.122661122661114,61.75869120654396,9000.0,1.6231544E7
10000.0,10.5625,2.8488327031179022E-5,10000.0,80.4,60.8037628387675,60.80000000000001,59.58762886597939,10000.0,1.7994224E7
11000.0,11.96875,3.569353614390518E-5,11000.0,82.89999999999999,65.79890556497807,65.52419354838709,64.1509433962264,11000.0,1.9805528E7
12000.0,13.296875,4.310974091317298E-5,12000.0,80.9,61.795415449854,63.89413988657846,59.01287553648069,12000.0,2.1584656E7
13000.0,14.796875,5.2127110312641086E-5,13000.0,81.39999999999999,62.81427931674236,63.385826771653534,61.330561330561316,13000.0,2.3237584E7
