learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.9375,4.0920179647703963E-7,1000.0,73.0,45.90154080426376,47.368421052631575,43.39622641509433,1000.0,1696400.0
2000.0,1.65625,9.579914492658444E-7,2000.0,77.10000000000001,54.29543113978015,54.83234714003945,52.4896265560166,2000.0,2951416.0
3000.0,2.484375,1.8719639047048987E-6,3000.0,78.10000000000001,56.24550467513786,57.80346820809249,55.397148676171085,3000.0,4266184.0
4000.0,3.109375,2.7501415914028056E-6,4000.0,79.4,58.809391458747406,60.46065259117084,57.349896480331275,4000.0,5431312.0
5000.0,3.9375,4.1471248712494145E-6,5000.0,81.69999999999999,63.39414306289005,63.690476190476176,64.87523992322456,5000.0,6520752.0
6000.0,4.6875,5.6390741439018816E-6,6000.0,79.10000000000001,58.115225215836865,56.639004149377605,57.172131147540995,6000.0,7689448.0
7000.0,5.40625,7.3075507599343035E-6,7000.0,79.4,58.86663604959965,57.172557172557184,57.61316872427984,7000.0,8973144.0
8000.0,6.28125,9.596275728351127E-6,8000.0,78.7,57.35564987587092,57.73809523809524,56.88259109311742,8000.0,1.0110856E7
9000.0,7.25,1.2428993973622306E-5,9000.0,83.5,66.99788786482334,65.6964656964657,66.25766871165644,9000.0,1.1303008E7
10000.0,8.171875,1.5398467658087613E-5,10000.0,82.5,64.99579949593951,64.99999999999999,63.91752577319587,10000.0,1.245116E7
11000.0,9.1875,1.8967809123245794E-5,11000.0,82.69999999999999,65.37007974890304,65.12096774193547,63.73165618448636,11000.0,1.358492E7
12000.0,10.140625,2.258553868159652E-5,12000.0,79.60000000000001,59.24483068624513,61.436672967863906,56.22317596566524,12000.0,1.4671976E7
13000.0,11.453125,2.78825363299499E-5,13000.0,82.5,64.9242363505171,65.5511811023622,63.61746361746361,13000.0,1.5600296E7
14000.0,12.4375,3.217301690407718E-5,14000.0,84.2,68.44039629274528,68.27309236947791,68.65079365079364,14000.0,1.6847976E7
15000.0,13.4375,3.682837145687598E-5,15000.0,81.2,62.31875924493209,63.56589147286823,62.24899598393575,15000.0,1.7995016E7
16000.0,14.40625,4.160548938671127E-5,16000.0,83.7,67.38016714162211,68.10176125244618,66.52977412731005,16000.0,1.906148E7
17000.0,15.5,4.7311728024700036E-5,17000.0,83.7,67.3579570486787,67.20321931589537,66.86991869918698,17000.0,2.0166672E7
18000.0,16.640625,5.3643475758791386E-5,18000.0,83.0,65.98408054969724,65.7258064516129,65.3061224489796,18000.0,2.1457696E7
19000.0,17.84375,6.063028794920279E-5,19000.0,83.89999999999999,67.77447738608979,67.47474747474746,66.52806652806652,19000.0,2.244764E7
20000.0,19.125,6.843191920779645E-5,20000.0,84.0,68.0029437291769,68.93203883495144,66.45702306079664,20000.0,2.3537152E7
21000.0,20.453125,7.692807253786466E-5,21000.0,82.0,63.97694524495676,63.709677419354826,63.48884381338742,21000.0,2.4727696E7
22000.0,21.828125,8.606359443446208E-5,22000.0,83.39999999999999,66.80318689405816,65.34446764091857,67.12871287128712,22000.0,2.5682248E7
23000.0,23.25,9.593777287389256E-5,23000.0,84.0,67.93432950682998,68.62745098039214,67.93587174348697,23000.0,2.6843672E7
24000.0,24.53125,1.0522990946709696E-4,24000.0,82.89999999999999,65.79835832119942,65.86826347305389,66.47058823529412,24000.0,2.8033936E7
25000.0,25.984375,1.161968775300516E-4,25000.0,82.89999999999999,65.77508426134224,66.07142857142856,64.8870636550308,25000.0,2.9173328E7
26000.0,27.40625,1.2733533115048582E-4,26000.0,81.8,63.50262500350935,62.93279022403257,61.844863731656176,26000.0,3.0280696E7
27000.0,28.859375,1.3910531599928313E-4,27000.0,82.69999999999999,65.37368399983987,64.69387755102039,64.47638603696097,27000.0,3.130932E7
28000.0,30.390625,1.5196034299959946E-4,28000.0,83.1,66.18945110874593,65.85858585858585,66.99218749999999,28000.0,3.2451088E7
29000.0,31.96875,1.6567590711120928E-4,29000.0,83.3,66.57593467296452,68.00766283524904,66.46586345381526,29000.0,3.3595E7
30000.0,33.46875,1.791366723935223E-4,30000.0,82.3,64.59263526813577,64.95049504950494,63.048016701461364,30000.0,3.4688128E7
31000.0,35.09375,1.9416296401888957E-4,31000.0,82.69999999999999,65.39501688243107,67.35849056603773,65.60636182902584,31000.0,3.5743808E7
32000.0,36.734375,2.0978112669480547E-4,32000.0,84.1,68.2068673166596,70.39106145251397,67.68292682926828,32000.0,3.6797896E7
33000.0,38.453125,2.2674273366444844E-4,33000.0,84.7,69.40220304138101,70.40618955512572,68.90243902439023,33000.0,3.8146672E7
34000.0,40.203125,2.445119565365732E-4,34000.0,84.39999999999999,68.80099836805222,67.56756756756756,68.67469879518072,34000.0,3.9249376E7
35000.0,41.875,2.618972464309384E-4,35000.0,86.1,72.1768511401486,72.2,71.2215320910973,35000.0,4.0195664E7
36000.0,43.640625,2.807278400481057E-4,36000.0,84.6,69.21293056916095,68.31275720164608,69.19999999999999,36000.0,4.1225688E7
37000.0,45.453125,3.006276295248729E-4,37000.0,84.0,67.93651429831064,68.81091617933723,68.12749003984064,37000.0,4.2439752E7
38000.0,47.453125,3.231703545316122E-4,38000.0,84.3,68.59170821096768,69.09448818897637,67.42738589211618,38000.0,4.356912E7
39000.0,49.4375,3.460820205833038E-4,39000.0,84.6,69.19950719211508,69.80392156862744,69.07630522088353,39000.0,4.4630864E7
40000.0,51.59375,3.715349497441719E-4,40000.0,83.3,66.61015051424366,65.56701030927834,66.12576064908721,40000.0,4.5629008E7
41000.0,53.65625,3.963738986769587E-4,41000.0,82.69999999999999,65.34177418062345,63.57894736842105,64.47638603696097,41000.0,4.6552352E7
42000.0,55.8125,4.2297376633440657E-4,42000.0,82.69999999999999,65.39003232931083,67.54221388367729,64.76578411405295,42000.0,4.7685104E7
43000.0,57.96875,4.501462062600896E-4,43000.0,85.39999999999999,70.7536738193298,72.34848484848484,69.51983298538622,43000.0,4.8711544E7
44000.0,60.15625,4.783936759081875E-4,44000.0,84.1,68.16561886837785,67.4846625766871,67.21649484536081,44000.0,4.991532E7
45000.0,62.359375,5.073139107682638E-4,45000.0,82.8,65.58830002200747,65.46184738955823,63.86554621848739,45000.0,5.0741584E7
