learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.375,7.123841593662898E-9,1000.0,57.4,16.275888635139747,16.959064327485372,10.691823899371055,1000.0,73432.0
2000.0,0.5,9.503888173235788E-9,2000.0,52.1,0.9257956961669318,5.522682445759373,0.6224066390041499,2000.0,73600.0
3000.0,0.65625,1.3776330484284296E-8,3000.0,75.6,51.18340235680131,52.98651252408478,50.30549898167006,3000.0,105696.0
4000.0,0.78125,1.7254044198327594E-8,4000.0,68.10000000000001,36.04446012702894,38.77159309021114,33.95445134575571,4000.0,107544.0
5000.0,0.875,1.987086660746071E-8,5000.0,62.7,25.694250766962824,25.992063492063494,28.406909788867562,5000.0,107896.0
6000.0,0.953125,2.238608431071043E-8,6000.0,66.7,33.358949112653406,30.912863070539427,31.762295081967217,6000.0,124448.0
7000.0,1.046875,2.542433018485705E-8,7000.0,65.2,30.794471512379445,27.650727650727653,28.395061728395067,7000.0,125272.0
8000.0,1.171875,2.950248825881216E-8,8000.0,66.5,32.213678672602185,33.53174603174604,32.18623481781377,8000.0,126112.0
9000.0,1.34375,3.512489557680156E-8,9000.0,68.89999999999999,37.748206507814494,35.343035343035325,36.40081799591,9000.0,126448.0
10000.0,1.40625,3.7169407328797703E-8,10000.0,63.9,27.654730699244084,27.800000000000004,25.56701030927835,10000.0,126448.0
11000.0,1.5,4.060501750144693E-8,11000.0,64.4,28.585184234176413,28.225806451612907,25.366876310272534,11000.0,141656.0
12000.0,1.5625,4.315761745803885E-8,12000.0,68.5,37.18342440074983,40.45368620037809,32.40343347639485,12000.0,157872.0
13000.0,1.65625,4.737573261890146E-8,13000.0,72.3,44.28173728336257,45.47244094488189,42.411642411642404,13000.0,173920.0
14000.0,1.734375,5.09217109841605E-8,14000.0,74.6,49.212189074622096,48.99598393574297,49.60317460317461,14000.0,175448.0
15000.0,1.859375,5.6674438787417275E-8,15000.0,74.5,48.95058416547217,50.58139534883721,48.795180722891565,15000.0,177896.0
16000.0,2.046875,6.67660949855215E-8,16000.0,71.8,43.28420646157806,44.81409001956947,42.094455852156045,16000.0,208048.0
17000.0,2.1875,7.483949755421943E-8,17000.0,73.5,46.70452991384234,46.68008048289738,46.138211382113816,17000.0,221920.0
18000.0,2.3125,8.307057820881406E-8,18000.0,75.8,51.59593405846091,51.20967741935484,50.61224489795918,18000.0,254536.0
19000.0,2.421875,9.031510368610422E-8,19000.0,76.6,53.09192379241773,52.727272727272734,51.35135135135135,19000.0,256032.0
20000.0,2.5,9.550366990475191E-8,20000.0,72.6,45.415934562869275,46.79611650485437,42.55765199161425,20000.0,256720.0
21000.0,2.59375,1.024823803972039E-7,21000.0,70.39999999999999,40.56415858125039,40.32258064516128,39.959432048681535,21000.0,287744.0
