learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.96875,3.2330306971238717E-7,1000.0,73.9,47.778275762717286,49.122807017543856,45.283018867924525,1000.0,1299224.0
2000.0,1.484375,5.969370896410611E-7,2000.0,81.10000000000001,62.20272140405893,62.72189349112427,60.78838174273859,2000.0,2051344.0
3000.0,1.875,8.804779241068497E-7,3000.0,82.3,64.59433509361497,65.89595375722543,63.95112016293278,3000.0,2805808.0
4000.0,2.421875,1.3933103764429688E-6,4000.0,83.5,66.91450708631102,68.33013435700576,65.83850931677017,4000.0,3624848.0
5000.0,2.875,1.907854231022712E-6,5000.0,84.89999999999999,69.79516722675628,70.03968253968253,71.0172744721689,5000.0,4388848.0
6000.0,3.375,2.572960317290077E-6,6000.0,81.39999999999999,62.78690098914817,61.410788381742734,61.88524590163933,6000.0,5141896.0
7000.0,4.03125,3.569377295207232E-6,7000.0,83.6,67.19015704711413,65.90436590436589,66.25514403292179,7000.0,5869136.0
8000.0,4.515625,4.405701992153707E-6,8000.0,83.3,66.55987184621544,66.86507936507937,66.19433198380567,8000.0,6674144.0
9000.0,5.0625,5.452927984555976E-6,9000.0,86.5,72.99805586002192,71.93347193347192,72.39263803680981,9000.0,7402096.0
10000.0,5.625,6.628602827226536E-6,10000.0,85.5,70.99930398329559,71.0,70.10309278350515,10000.0,8078608.0
11000.0,6.203125,7.946511129072557E-6,11000.0,84.39999999999999,68.8,68.54838709677419,67.29559748427673,11000.0,8811824.0
12000.0,6.796875,9.414376141244753E-6,12000.0,85.8,71.60624662574233,73.15689981096408,69.52789699570815,12000.0,9556192.0
13000.0,7.40625,1.102412966752632E-5,13000.0,85.8,71.58636145349767,72.04724409448818,70.47817047817048,13000.0,1.0211208E7
14000.0,8.046875,1.284285096011849E-5,14000.0,85.7,71.41486427057929,71.285140562249,71.62698412698413,14000.0,1.0973992E7
15000.0,8.671875,1.472304507236307E-5,15000.0,84.39999999999999,68.7821433860168,69.76744186046511,68.67469879518072,15000.0,1.1628536E7
16000.0,9.375,1.6967657623657338E-5,16000.0,85.6,71.1926253120799,71.81996086105676,70.4312114989733,16000.0,1.2339888E7
17000.0,10.0625,1.9291274851032845E-5,17000.0,84.6,69.18619541554617,69.01408450704226,68.69918699186991,17000.0,1.3064544E7
18000.0,10.8125,2.196246321545914E-5,18000.0,85.3,70.59294230615347,70.36290322580645,70.0,18000.0,1.37672E7
19000.0,11.59375,2.492304228427303E-5,19000.0,86.2,72.34424599993586,72.12121212121212,71.3097713097713,19000.0,1.464836E7
20000.0,12.359375,2.7950246165144365E-5,20000.0,86.8,73.54401914450978,74.36893203883496,72.32704402515722,20000.0,1.528368E7
21000.0,13.15625,3.1244779885229144E-5,21000.0,85.0,70.00575889429228,69.75806451612902,69.57403651115618,21000.0,1.598108E7
22000.0,13.984375,3.4803822798292266E-5,22000.0,85.6,71.17509528232392,69.93736951983298,71.48514851485149,22000.0,1.6612112E7
23000.0,14.796875,3.843633396576884E-5,23000.0,85.8,71.61453335892023,72.15686274509804,71.54308617234469,23000.0,1.7281112E7
24000.0,15.65625,4.2410489501586816E-5,24000.0,85.7,71.40297409069457,71.45708582834331,71.96078431372548,24000.0,1.7875192E7
25000.0,16.5,4.647382486533995E-5,25000.0,86.4,72.7900955947965,73.01587301587301,72.07392197125256,25000.0,1.8615352E7
26000.0,17.390625,5.09354507084936E-5,26000.0,85.3,70.58917681706868,70.061099796334,69.18238993710692,26000.0,1.936368E7
27000.0,18.3125,5.572635625463187E-5,27000.0,86.0,71.9808348910655,71.42857142857143,71.25256673511294,27000.0,2.0087952E7
28000.0,19.28125,6.0911293096271246E-5,28000.0,86.5,73.00323961124666,72.72727272727273,73.6328125,28000.0,2.0688744E7
29000.0,20.25,6.627871671096525E-5,29000.0,85.1,70.18926813652915,71.455938697318,70.08032128514056,29000.0,2.1416896E7
30000.0,21.421875,7.298201037984755E-5,30000.0,85.1,70.21548794626794,70.49504950495049,68.89352818371607,30000.0,2.2111048E7
31000.0,22.546875,7.962889451947477E-5,31000.0,85.2,70.395381679542,72.0754716981132,70.57654075546719,31000.0,2.283852E7
32000.0,23.640625,8.629084506537765E-5,32000.0,87.2,74.40276450143385,76.16387337057728,73.98373983739837,32000.0,2.3544296E7
33000.0,24.765625,9.331463545095175E-5,33000.0,86.1,72.2060035032433,73.11411992263056,71.74796747967478,33000.0,2.413356E7
34000.0,25.921875,1.0074848069861117E-4,34000.0,86.4,72.8013055373342,71.72557172557173,72.69076305220882,34000.0,2.485216E7
35000.0,27.0625,1.0827968110485623E-4,35000.0,86.7,73.3573717948718,73.4,72.46376811594203,35000.0,2.5522528E7
